MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16300000
MONITORED: % | ON: 3.14% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 36.14% | TXL: 3.37% | RXL: 9.58% | INTL: 2.11% | Energy: 155195920
MONITORED: % | ON: 3.50% | TX: 0.05% | RX: 0.14% | INT: 0.00% | ONL: 33.27% | TXL: 3.95% | RXL: 9.09% | INTL: 2.04% | Energy: 513802800
MONITORED: % | ON: 2.75% | TX: 0.04% | RX: 0.14% | INT: 0.00% | ONL: 31.58% | TXL: 3.93% | RXL: 8.51% | INTL: 2.01% | Energy: 807690800
MONITORED: % | ON: 2.20% | TX: 0.03% | RX: 0.12% | INT: 0.00% | ONL: 30.26% | TXL: 3.22% | RXL: 8.60% | INTL: 1.86% | Energy: 1053767680
MONITORED: % | ON: 1.84% | TX: 0.02% | RX: 0.11% | INT: 0.00% | ONL: 29.00% | TXL: 2.73% | RXL: 8.29% | INTL: 1.93% | Energy: 1279639200
MONITORED: % | ON: 1.59% | TX: 0.02% | RX: 0.10% | INT: 0.00% | ONL: 26.91% | TXL: 2.45% | RXL: 7.60% | INTL: 1.73% | Energy: 1424597040
MONITORED: % | ON: 1.46% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 27.51% | TXL: 2.41% | RXL: 7.84% | INTL: 1.79% | Energy: 1728403920
MONITORED: % | ON: 1.34% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 27.61% | TXL: 2.27% | RXL: 7.99% | INTL: 1.91% | Energy: 1987913840
MONITORED: % | ON: 1.31% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 27.76% | TXL: 2.40% | RXL: 7.97% | INTL: 1.94% | Energy: 2250895760
MONITORED: % | ON: 1.26% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 27.85% | TXL: 2.55% | RXL: 7.89% | INTL: 1.95% | Energy: 2510264160
MONITORED: % | ON: 1.17% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 27.39% | TXL: 2.68% | RXL: 7.58% | INTL: 1.86% | Energy: 2716814800
MONITORED: % | ON: 1.09% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 26.52% | TXL: 2.66% | RXL: 7.18% | INTL: 1.77% | Energy: 2845355360
MONITORED: % | ON: 1.05% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 26.05% | TXL: 2.61% | RXL: 7.00% | INTL: 1.72% | Energy: 2907245520
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 25.30% | TXL: 2.55% | RXL: 6.69% | INTL: 1.64% | Energy: 3019067280
MONITORED: % | ON: 0.92% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 24.55% | TXL: 2.52% | RXL: 6.36% | INTL: 1.57% | Energy: 3132307200
MONITORED: % | ON: 0.88% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 24.07% | TXL: 2.50% | RXL: 6.15% | INTL: 1.51% | Energy: 3260176960
MONITORED: % | ON: 0.83% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 23.50% | TXL: 2.47% | RXL: 5.90% | INTL: 1.45% | Energy: 3379214800
MONITORED: % | ON: 0.79% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 22.97% | TXL: 2.43% | RXL: 5.67% | INTL: 1.40% | Energy: 3490463040
MONITORED: % | ON: 0.75% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 22.56% | TXL: 2.38% | RXL: 5.51% | INTL: 1.37% | Energy: 3604948960
MONITORED: % | ON: 0.72% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 22.21% | TXL: 2.37% | RXL: 5.34% | INTL: 1.33% | Energy: 3728304080
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 21.86% | TXL: 2.33% | RXL: 5.19% | INTL: 1.30% | Energy: 3840537200
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 21.60% | TXL: 2.30% | RXL: 5.10% | INTL: 1.27% | Energy: 3973183920
MONITORED: % | ON: 0.65% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.30% | TXL: 2.26% | RXL: 5.00% | INTL: 1.24% | Energy: 4092350480
MONITORED: % | ON: 0.62% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.08% | TXL: 2.26% | RXL: 4.88% | INTL: 1.22% | Energy: 4225483200
MONITORED: % | ON: 0.60% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.79% | TXL: 2.24% | RXL: 4.76% | INTL: 1.19% | Energy: 4335695120
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.50% | TXL: 2.20% | RXL: 4.65% | INTL: 1.16% | Energy: 4441662640
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.38% | TXL: 2.19% | RXL: 4.59% | INTL: 1.15% | Energy: 4498818880
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.11% | TXL: 2.16% | RXL: 4.48% | INTL: 1.13% | Energy: 4601893600
MONITORED: % | ON: 0.53% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 19.89% | TXL: 2.14% | RXL: 4.39% | INTL: 1.11% | Energy: 4712209520
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 19.65% | TXL: 2.12% | RXL: 4.30% | INTL: 1.09% | Energy: 4819504800
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.45% | TXL: 2.10% | RXL: 4.21% | INTL: 1.07% | Energy: 4930868320
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.31% | TXL: 2.10% | RXL: 4.14% | INTL: 1.05% | Energy: 5055471840
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.15% | TXL: 2.08% | RXL: 4.07% | INTL: 1.04% | Energy: 5165250240
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.97% | TXL: 2.06% | RXL: 4.00% | INTL: 1.02% | Energy: 5276240320
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.84% | TXL: 2.07% | RXL: 3.93% | INTL: 1.00% | Energy: 5395137040
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.69% | TXL: 2.05% | RXL: 3.86% | INTL: 0.99% | Energy: 5505061200
