MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 87.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 88.34% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17000000
MONITORED: % | ON: 1.52% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 27.20% | TXL: 3.41% | RXL: 6.50% | INTL: 0.84% | Energy: 429681040
MONITORED: % | ON: 0.63% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 18.20% | TXL: 1.78% | RXL: 3.35% | INTL: 0.40% | Energy: 943080080
MONITORED: % | ON: 0.49% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.25% | TXL: 1.79% | RXL: 2.94% | INTL: 0.30% | Energy: 1474181760
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 16.04% | TXL: 1.70% | RXL: 2.37% | INTL: 0.24% | Energy: 1925340560
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.31% | TXL: 1.64% | RXL: 2.04% | INTL: 0.20% | Energy: 2341280400
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.81% | TXL: 1.58% | RXL: 1.81% | INTL: 0.18% | Energy: 2756439120
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.48% | TXL: 1.56% | RXL: 1.65% | INTL: 0.16% | Energy: 3183902800
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.34% | TXL: 1.57% | RXL: 1.55% | INTL: 0.15% | Energy: 3627555280
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.12% | TXL: 1.54% | RXL: 1.45% | INTL: 0.14% | Energy: 4053900160
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.98% | TXL: 1.54% | RXL: 1.38% | INTL: 0.14% | Energy: 4474265920
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.84% | TXL: 1.53% | RXL: 1.32% | INTL: 0.13% | Energy: 4888728560
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.74% | TXL: 1.51% | RXL: 1.28% | INTL: 0.13% | Energy: 5304073200
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.62% | TXL: 1.49% | RXL: 1.23% | INTL: 0.12% | Energy: 5718839520
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.55% | TXL: 1.48% | RXL: 1.20% | INTL: 0.12% | Energy: 6125490320
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.50% | TXL: 1.47% | RXL: 1.17% | INTL: 0.13% | Energy: 6545040960
