packet id 001 loss!!!
packet id 002 delay: 151240
packet id 003 delay: 353760
packet id 004 delay: 357400
packet id 005 delay: 275040
packet id 006 delay: 228200
packet id 007 delay: 253200
packet id 008 delay: 309600
packet id 009 delay: 254600
packet id 010 delay: 175360
packet id 011 delay: 234680
packet id 012 delay: 346400
packet id 013 delay: 233680
packet id 014 delay: 259960
packet id 015 delay: 267240
packet id 016 delay: 293400
packet id 017 delay: 276200
packet id 018 delay: 275360
packet id 019 delay: 279880
packet id 020 delay: 264200
packet id 021 delay: 333680
packet id 022 delay: 236200
packet id 023 delay: 219600
packet id 024 delay: 898704
packet id 025 delay: 306400
packet id 026 delay: 524840
packet id 027 delay: 304600
packet id 028 delay: 283720
packet id 029 delay: 466416
packet id 030 delay: 650264
packet id 031 delay: 311680
packet id 032 delay: 232200
packet id 033 delay: 1246104
packet id 034 delay: 189200
packet id 035 delay: 218200
packet id 036 delay: 212280
packet id 037 delay: 175200
packet id 038 delay: 212600
packet id 039 delay: 954512
packet id 040 delay: 276040
packet id 041 delay: 311280
packet id 042 delay: 196720
packet id 043 delay: 150600
packet id 044 delay: 203920
packet id 045 delay: 732424
packet id 046 delay: 215240
packet id 047 delay: 243200
packet id 048 loss!!!
packet id 049 delay: 251000
packet id 050 delay: 247320
packet id 051 delay: 242200
packet id 052 delay: 240280
packet id 053 delay: 311632
packet id 054 delay: 200664
packet id 055 delay: 326680
packet id 056 delay: 251880
packet id 057 delay: 312960
packet id 058 delay: 240200
packet id 059 delay: 238280
packet id 060 delay: 376040
packet id 061 delay: 248400
packet id 062 delay: 366720
packet id 063 delay: 300680
packet id 064 delay: 241640
packet id 065 delay: 291400
packet id 066 delay: 185600
packet id 067 delay: 291400
packet id 068 delay: 90880
packet id 069 delay: 288000
packet id 070 delay: 362680
packet id 071 delay: 194560
packet id 072 delay: 198400
packet id 073 delay: 198240
packet id 074 delay: 229880
packet id 075 delay: 315360
packet id 076 delay: 327360
packet id 077 delay: 230200
packet id 078 delay: 256280
packet id 079 loss!!!
packet id 080 delay: 292048
packet id 081 delay: 244280
packet id 082 delay: 182200
packet id 083 delay: 193560
packet id 084 delay: 272200
packet id 085 delay: 210880
packet id 086 delay: 318696
packet id 087 delay: 248320
packet id 088 delay: 149920
packet id 089 delay: 311680
packet id 090 delay: 121200
packet id 091 delay: 281720
packet id 092 delay: 917640
packet id 093 delay: 199720
packet id 094 delay: 267320
packet id 095 delay: 218600
packet id 096 delay: 220600
packet id 097 delay: 237600
packet id 098 loss!!!
packet id 099 delay: 257000
packet id 100 delay: 314680
packet id 101 delay: 236880
packet id 102 delay: 285920
packet id 103 delay: 245280
packet id 104 delay: 202240
packet id 105 delay: 249200
packet id 106 delay: 252000
packet id 107 delay: 253600
packet id 108 delay: 453040
packet id 109 delay: 377400
packet id 110 delay: 215600
packet id 111 loss!!!
packet id 112 delay: 221560
packet id 113 delay: 226880
packet id 114 delay: 249280
packet id 115 delay: 253640
packet id 116 delay: 265640
packet id 117 delay: 245200
packet id 118 delay: 202920
packet id 119 delay: 223600
packet id 120 delay: 257280
packet id 121 delay: 281640
packet id 122 delay: 264680
packet id 123 delay: 258200
packet id 124 delay: 275000
packet id 125 delay: 374400
packet id 126 delay: 226960
packet id 127 delay: 307280
packet id 128 delay: 186000
packet id 129 delay: 279600
packet id 130 delay: 182200
packet id 131 delay: 319720
packet id 132 delay: 251680
packet id 133 delay: 586840
packet id 134 delay: 219200
packet id 135 delay: 161240
packet id 136 delay: 320040
packet id 137 delay: 328720
packet id 138 delay: 221200
packet id 139 delay: 275680
packet id 140 delay: 206360
packet id 141 delay: 320720
packet id 142 delay: 286000
packet id 143 delay: 265368
packet id 144 delay: 236920
packet id 145 delay: 344680
packet id 146 delay: 368080
packet id 147 delay: 251240
packet id 148 delay: 299280
packet id 149 delay: 823200
packet id 150 delay: 2221720
packet id 151 delay: 280280
packet id 152 delay: 283560
packet id 153 delay: 199280
packet id 154 delay: 211920
packet id 155 delay: 357400
packet id 156 delay: 716240
packet id 157 delay: 327160
packet id 158 delay: 342680
packet id 159 delay: 209240
packet id 160 delay: 281600
packet id 161 delay: 276360
packet id 162 delay: 227880
packet id 163 delay: 192600
packet id 164 delay: 247320
packet id 165 delay: 293880
packet id 166 delay: 345360
packet id 167 delay: 284000
packet id 168 delay: 193560
packet id 169 delay: 258040
packet id 170 delay: 299680
packet id 171 delay: 263680
packet id 172 delay: 303600
packet id 173 delay: 180880
packet id 174 delay: 215960
packet id 175 delay: 290400
packet id 176 delay: 326400
packet id 177 delay: 290400
packet id 178 delay: 392000
packet id 179 delay: 207920
packet id 180 delay: 280640
packet id 181 delay: 252880
packet id 182 delay: 180320
packet id 183 delay: 272360
packet id 184 delay: 277040
packet id 185 delay: 315280
packet id 186 delay: 275920
packet id 187 delay: 241320
packet id 188 delay: 186200
packet id 189 delay: 285920
packet id 190 delay: 194200
packet id 191 delay: 276200
packet id 192 delay: 266680
packet id 193 delay: 304080
packet id 194 loss!!!
packet id 195 delay: 564072
packet id 196 delay: 290360
packet id 197 delay: 359360
packet id 198 delay: 273600
packet id 199 delay: 258680
packet id 200 delay: 281040
packet id 201 delay: 246320
packet id 202 loss!!!
packet id 203 delay: 356400
packet id 204 delay: 265600
packet id 205 delay: 309360
packet id 206 delay: 173200
packet id 207 delay: 272000
packet id 208 delay: 285320
packet id 209 delay: 742680
packet id 210 delay: 336160
packet id 211 delay: 323640
packet id 212 delay: 747280
packet id 213 delay: 343000
packet id 214 delay: 252880
packet id 215 delay: 207920
packet id 216 loss!!!
packet id 217 delay: 316280
packet id 218 delay: 205640
packet id 219 delay: 341680
packet id 220 delay: 214200
packet id 221 delay: 238240
packet id 222 delay: 231240
packet id 223 delay: 261880
packet id 224 delay: 278960
packet id 225 delay: 288680
packet id 226 delay: 317280
packet id 227 delay: 356000
packet id 228 delay: 292400
packet id 229 delay: 250200
packet id 230 loss!!!
packet id 231 delay: 204880
packet id 232 delay: 197200
packet id 233 delay: 304720
packet id 234 delay: 951520
packet id 235 delay: 318000
packet id 236 delay: 353040
packet id 237 delay: 292680
packet id 238 delay: 192200
packet id 239 delay: 205920
packet id 240 delay: 196600
packet id 241 delay: 233240
packet id 242 delay: 124200
packet id 243 delay: 183880
packet id 244 delay: 83200
packet id 245 delay: 279680
packet id 246 delay: 326400
packet id 247 delay: 296360
packet id 248 delay: 391720
packet id 249 delay: 272400
packet id 250 delay: 188360
packet id 251 delay: 194200
packet id 252 delay: 281680
packet id 253 delay: 229600
packet id 254 delay: 344040
packet id 255 delay: 310680
packet id 256 delay: 293360
packet id 257 delay: 254320
packet id 258 delay: 307600
packet id 259 delay: 226960
packet id 260 delay: 249600
packet id 261 delay: 691280
packet id 262 delay: 342720
packet id 263 delay: 261680
packet id 264 delay: 325360
packet id 265 delay: 254000
packet id 266 delay: 271960
packet id 267 delay: 276600
packet id 268 loss!!!
packet id 269 delay: 242320
packet id 270 delay: 121200
packet id 271 delay: 259680
packet id 272 delay: 275040
packet id 273 delay: 356560
packet id 274 delay: 346000
packet id 275 delay: 282720
packet id 276 delay: 252200
packet id 277 delay: 294960
packet id 278 delay: 271600
packet id 279 delay: 248768
packet id 280 delay: 286920
packet id 281 delay: 194200
packet id 282 delay: 241560
packet id 283 loss!!!
packet id 284 delay: 336720
packet id 285 delay: 474280
packet id 286 delay: 207920
packet id 287 delay: 135880
packet id 288 delay: 620400
packet id 289 delay: 215000
packet id 290 delay: 194560
packet id 291 delay: 317400
packet id 292 delay: 291280
packet id 293 delay: 247960
packet id 294 delay: 275736
packet id 295 delay: 195200
packet id 296 delay: 215880
packet id 297 delay: 281360
packet id 298 delay: 287680
packet id 299 delay: 297600
packet id 300 delay: 238640
packet id 301 delay: 449320
packet id 302 delay: 316680
packet id 303 delay: 294680
packet id 304 delay: 239640
packet id 305 delay: 325280
packet id 306 delay: 272680
packet id 307 delay: 256600
packet id 308 delay: 224560
packet id 309 delay: 289320
packet id 310 delay: 230920
packet id 311 delay: 250880
packet id 312 delay: 305280
packet id 313 delay: 227200
packet id 314 delay: 286280
packet id 315 delay: 237280
packet id 316 delay: 304920
packet id 317 delay: 200880
packet id 318 delay: 190560
packet id 319 delay: 239320
packet id 320 delay: 324400
packet id 321 delay: 282360
packet id 322 delay: 225640
packet id 323 delay: 338000
packet id 324 delay: 250200
packet id 325 delay: 289600
packet id 326 delay: 288600
