packet id 001 loss!!!
packet id 002 delay: 4389304
packet id 003 loss!!!
packet id 004 loss!!!
packet id 005 delay: 959904
packet id 006 delay: 851352
packet id 007 delay: 492072
packet id 008 delay: 369552
packet id 009 delay: 381592
packet id 010 delay: 439872
packet id 011 delay: 379912
packet id 012 delay: 687680
packet id 013 delay: 282472
packet id 014 delay: 281432
packet id 015 delay: 245056
packet id 016 delay: 252496
packet id 017 delay: 373496
packet id 018 delay: 334416
packet id 019 delay: 233336
packet id 020 delay: 414896
packet id 021 delay: 198056
packet id 022 delay: 244776
packet id 023 delay: 340696
packet id 024 delay: 260176
packet id 025 delay: 191936
packet id 026 delay: 438576
packet id 027 delay: 333864
packet id 028 delay: 366616
packet id 029 delay: 244816
packet id 030 delay: 234736
packet id 031 delay: 314376
packet id 032 delay: 175696
packet id 033 delay: 171296
packet id 034 delay: 271456
packet id 035 delay: 509416
packet id 036 delay: 211656
packet id 037 delay: 450216
packet id 038 delay: 237136
packet id 039 delay: 296776
packet id 040 delay: 351896
packet id 041 delay: 354856
packet id 042 delay: 458896
packet id 043 delay: 376816
packet id 044 delay: 358536
packet id 045 delay: 285920
packet id 046 loss!!!
packet id 047 delay: 325936
packet id 048 delay: 402216
packet id 049 delay: 404576
packet id 050 delay: 305776
packet id 051 delay: 273456
packet id 052 delay: 355776
packet id 053 delay: 236456
packet id 054 delay: 337176
packet id 055 delay: 114576
packet id 056 delay: 305736
packet id 057 delay: 333176
packet id 058 delay: 311696
packet id 059 delay: 343576
packet id 060 delay: 261376
packet id 061 delay: 332176
packet id 062 delay: 300176
packet id 063 delay: 322216
packet id 064 delay: 341496
packet id 065 delay: 301216
packet id 066 delay: 209016
packet id 067 delay: 239616
packet id 068 delay: 1434560
packet id 069 delay: 283680
packet id 070 delay: 873160
packet id 071 delay: 286640
packet id 072 delay: 317280
packet id 073 delay: 325400
packet id 074 delay: 195200
packet id 075 delay: 306000
packet id 076 delay: 136880
packet id 077 delay: 232920
packet id 078 delay: 255360
packet id 079 delay: 319120
packet id 080 delay: 1151960
packet id 081 delay: 148960
packet id 082 delay: 271584
packet id 083 delay: 304000
packet id 084 delay: 214200
packet id 085 delay: 296000
packet id 086 loss!!!
packet id 087 delay: 248160
packet id 088 delay: 564320
packet id 089 delay: 214560
packet id 090 delay: 291280
packet id 091 delay: 235880
packet id 092 delay: 286720
packet id 093 delay: 268680
packet id 094 delay: 333880
packet id 095 loss!!!
packet id 096 delay: 294400
packet id 097 delay: 197920
packet id 098 delay: 211320
packet id 099 delay: 210640
packet id 100 delay: 252280
packet id 101 delay: 233200
packet id 102 delay: 1132720
packet id 103 delay: 1107536
packet id 104 delay: 275280
packet id 105 delay: 246640
packet id 106 delay: 226200
packet id 107 delay: 289280
packet id 108 delay: 339400
packet id 109 delay: 279680
packet id 110 delay: 282680
packet id 111 delay: 212600
packet id 112 delay: 304680
packet id 113 delay: 275920
packet id 114 delay: 238280
packet id 115 delay: 694440
packet id 116 delay: 325360
packet id 117 delay: 292280
packet id 118 delay: 629280
packet id 119 delay: 799760
packet id 120 delay: 181200
packet id 121 delay: 794040
packet id 122 delay: 336360
packet id 123 delay: 307320
packet id 124 delay: 222200
packet id 125 delay: 277200
packet id 126 delay: 302680
packet id 127 delay: 274200
packet id 128 delay: 213600
packet id 129 delay: 252280
packet id 130 delay: 263680
packet id 131 delay: 247200
packet id 132 delay: 594976
packet id 133 delay: 251680
packet id 134 delay: 257680
packet id 135 delay: 306680
packet id 136 delay: 218600
packet id 137 delay: 172200
packet id 138 delay: 192560
packet id 139 delay: 355680
packet id 140 delay: 237280
packet id 141 delay: 326720
packet id 142 delay: 177240
packet id 143 delay: 288720
packet id 144 delay: 222720
packet id 145 delay: 358680
packet id 146 delay: 245280
packet id 147 delay: 86200
packet id 148 loss!!!
packet id 149 delay: 300600
packet id 150 delay: 167680
packet id 151 delay: 382400
packet id 152 delay: 188200
packet id 153 delay: 185880
packet id 154 delay: 224440
packet id 155 delay: 239640
packet id 156 delay: 322280
packet id 157 delay: 237600
packet id 158 delay: 163920
packet id 159 delay: 288680
packet id 160 delay: 243280
packet id 161 delay: 380400
packet id 162 delay: 272680
packet id 163 delay: 189200
packet id 164 delay: 272040
packet id 165 delay: 205920
packet id 166 delay: 294280
packet id 167 delay: 242600
packet id 168 delay: 678480
packet id 169 delay: 523640
packet id 170 delay: 310040
packet id 171 delay: 219200
packet id 172 delay: 291400
packet id 173 delay: 232360
packet id 174 delay: 195560
packet id 175 delay: 226400
packet id 176 delay: 206200
packet id 177 delay: 243200
packet id 178 delay: 233960
packet id 179 delay: 260200
packet id 180 delay: 270920
packet id 181 delay: 357040
packet id 182 delay: 231600
packet id 183 delay: 206920
packet id 184 delay: 219320
packet id 185 delay: 267336
packet id 186 delay: 204920
packet id 187 delay: 359064
packet id 188 delay: 575160
packet id 189 loss!!!
packet id 190 delay: 188200
packet id 191 delay: 317648
packet id 192 delay: 262280
packet id 193 delay: 307600
packet id 194 delay: 275040
packet id 195 delay: 1760200
packet id 196 delay: 303280
packet id 197 delay: 274880
packet id 198 delay: 199200
packet id 199 delay: 278880
packet id 200 delay: 180640
packet id 201 delay: 202880
packet id 202 delay: 292400
packet id 203 delay: 251280
packet id 204 delay: 285720
packet id 205 delay: 176200
packet id 206 delay: 178200
packet id 207 delay: 230880
packet id 208 delay: 247320
packet id 209 delay: 205200
packet id 210 delay: 222680
packet id 211 delay: 213880
packet id 212 delay: 233200
packet id 213 delay: 538320
packet id 214 delay: 287720
packet id 215 delay: 246880
packet id 216 delay: 355680
packet id 217 delay: 619000
packet id 218 delay: 724720
packet id 219 delay: 302600
packet id 220 delay: 1113720
packet id 221 delay: 457680
packet id 222 delay: 233280
packet id 223 delay: 284280
packet id 224 delay: 348920
packet id 225 delay: 277720
packet id 226 delay: 281720
packet id 227 delay: 230280
packet id 228 delay: 313000
packet id 229 delay: 241920
packet id 230 delay: 364720
packet id 231 delay: 257680
packet id 232 delay: 174200
packet id 233 delay: 191560
packet id 234 delay: 253280
packet id 235 delay: 320280
packet id 236 delay: 270680
packet id 237 delay: 301040
packet id 238 delay: 318360
packet id 239 delay: 382400
packet id 240 delay: 221200
packet id 241 delay: 257600
packet id 242 delay: 220280
packet id 243 delay: 321720
packet id 244 delay: 291360
packet id 245 delay: 141200
packet id 246 delay: 290680
packet id 247 delay: 304280
packet id 248 delay: 179200
packet id 249 delay: 299560
packet id 250 delay: 701736
packet id 251 delay: 443400
packet id 252 delay: 346400
packet id 253 delay: 265880
packet id 254 delay: 208200
packet id 255 delay: 587000
packet id 256 delay: 323360
packet id 257 delay: 207200
packet id 258 delay: 909280
packet id 259 delay: 295000
packet id 260 delay: 314960
packet id 261 delay: 257200
packet id 262 delay: 335680
packet id 263 delay: 164000
packet id 264 delay: 303680
packet id 265 delay: 332680
packet id 266 delay: 287720
packet id 267 delay: 381656
packet id 268 delay: 190200
packet id 269 delay: 274720
packet id 270 delay: 319960
packet id 271 delay: 236640
packet id 272 delay: 529880
packet id 273 delay: 290600
packet id 274 delay: 287680
packet id 275 delay: 196000
packet id 276 delay: 215600
packet id 277 delay: 376400
packet id 278 delay: 280680
packet id 279 delay: 290400
packet id 280 delay: 249200
packet id 281 delay: 328680
packet id 282 delay: 235200
packet id 283 delay: 262200
packet id 284 delay: 287680
packet id 285 delay: 129280
packet id 286 delay: 296600
packet id 287 delay: 521000
packet id 288 delay: 218200
packet id 289 delay: 195200
packet id 290 delay: 300360
packet id 291 delay: 214600
packet id 292 delay: 270600
packet id 293 delay: 184200
packet id 294 delay: 213600
packet id 295 delay: 353080
packet id 296 delay: 287600
packet id 297 delay: 290040
packet id 298 delay: 283360
packet id 299 delay: 276880
packet id 300 delay: 235200
packet id 301 delay: 265680
packet id 302 delay: 212600
packet id 303 delay: 236680
packet id 304 delay: 254680
packet id 305 delay: 326400
packet id 306 delay: 235280
packet id 307 delay: 263680
packet id 308 delay: 136560
packet id 309 delay: 271680
packet id 310 delay: 301960
