MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 61.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 64.87% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12160000
MONITORED: % | ON: 2.14% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 40.96% | TXL: 0.50% | RXL: 14.59% | INTL: 1.14% | Energy: 559221680
MONITORED: % | ON: 1.28% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 27.82% | TXL: 0.42% | RXL: 9.10% | INTL: 0.64% | Energy: 1451313360
MONITORED: % | ON: 0.99% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.96% | TXL: 0.43% | RXL: 7.17% | INTL: 0.47% | Energy: 2128701040
MONITORED: % | ON: 0.80% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.16% | TXL: 0.42% | RXL: 5.79% | INTL: 0.40% | Energy: 2582775440
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.91% | TXL: 0.37% | RXL: 4.70% | INTL: 0.35% | Energy: 2902589040
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.42% | TXL: 0.32% | RXL: 3.99% | INTL: 0.31% | Energy: 3227385440
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.33% | TXL: 0.29% | RXL: 3.46% | INTL: 0.29% | Energy: 3551261360
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.51% | TXL: 0.26% | RXL: 3.06% | INTL: 0.27% | Energy: 3862779520
MONITORED: % | ON: 0.37% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.91% | TXL: 0.24% | RXL: 2.77% | INTL: 0.26% | Energy: 4187415520
MONITORED: % | ON: 0.33% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.43% | TXL: 0.23% | RXL: 2.54% | INTL: 0.25% | Energy: 4501966320
MONITORED: % | ON: 0.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.99% | TXL: 0.21% | RXL: 2.33% | INTL: 0.24% | Energy: 4828358240
MONITORED: % | ON: 0.28% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.66% | TXL: 0.20% | RXL: 2.17% | INTL: 0.23% | Energy: 5142098000
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.39% | TXL: 0.19% | RXL: 2.04% | INTL: 0.22% | Energy: 5460102400
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.14% | TXL: 0.19% | RXL: 1.92% | INTL: 0.22% | Energy: 5772298880
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.92% | TXL: 0.18% | RXL: 1.82% | INTL: 0.21% | Energy: 6102697440
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.74% | TXL: 0.17% | RXL: 1.73% | INTL: 0.21% | Energy: 6410581600
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.60% | TXL: 0.17% | RXL: 1.67% | INTL: 0.20% | Energy: 6733578720
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.45% | TXL: 0.16% | RXL: 1.59% | INTL: 0.20% | Energy: 7047570960
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.33% | TXL: 0.16% | RXL: 1.54% | INTL: 0.19% | Energy: 7378674240
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.25% | TXL: 0.16% | RXL: 1.50% | INTL: 0.19% | Energy: 7604532800
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.19% | TXL: 0.16% | RXL: 1.47% | INTL: 0.19% | Energy: 7751300720
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.09% | TXL: 0.15% | RXL: 1.42% | INTL: 0.19% | Energy: 8066201520
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.00% | TXL: 0.15% | RXL: 1.38% | INTL: 0.19% | Energy: 8388513280
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.92% | TXL: 0.15% | RXL: 1.34% | INTL: 0.18% | Energy: 8705134320
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.84% | TXL: 0.15% | RXL: 1.30% | INTL: 0.18% | Energy: 9020473600
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.77% | TXL: 0.14% | RXL: 1.27% | INTL: 0.18% | Energy: 9343160480
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.70% | TXL: 0.14% | RXL: 1.24% | INTL: 0.18% | Energy: 9656632240
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.64% | TXL: 0.14% | RXL: 1.21% | INTL: 0.17% | Energy: 9974231920
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.58% | TXL: 0.14% | RXL: 1.18% | INTL: 0.17% | Energy: 10287854560
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.53% | TXL: 0.14% | RXL: 1.16% | INTL: 0.17% | Energy: 10611289600
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.48% | TXL: 0.14% | RXL: 1.13% | INTL: 0.17% | Energy: 10933812160
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.44% | TXL: 0.13% | RXL: 1.11% | INTL: 0.17% | Energy: 11250845760
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.40% | TXL: 0.13% | RXL: 1.09% | INTL: 0.17% | Energy: 11567378480
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.36% | TXL: 0.13% | RXL: 1.07% | INTL: 0.16% | Energy: 11895503200
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.32% | TXL: 0.13% | RXL: 1.06% | INTL: 0.16% | Energy: 12208725200
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.29% | TXL: 0.13% | RXL: 1.04% | INTL: 0.16% | Energy: 12523792080
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.26% | TXL: 0.13% | RXL: 1.02% | INTL: 0.16% | Energy: 12842016160
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.23% | TXL: 0.13% | RXL: 1.01% | INTL: 0.16% | Energy: 13169147760
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.19% | TXL: 0.13% | RXL: 0.99% | INTL: 0.16% | Energy: 13477674960
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.33% | TXL: 0.13% | RXL: 1.05% | INTL: 0.16% | Energy: 13910717280
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.49% | TXL: 0.12% | RXL: 1.12% | INTL: 0.16% | Energy: 14314476080
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.82% | TXL: 0.12% | RXL: 1.26% | INTL: 0.16% | Energy: 15142596720
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.11% | TXL: 0.12% | RXL: 1.39% | INTL: 0.17% | Energy: 15935334640
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.37% | TXL: 0.12% | RXL: 1.52% | INTL: 0.17% | Energy: 16728132720
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.21% | TXL: 0.14% | RXL: 1.91% | INTL: 0.18% | Energy: 18415245920
MONITORED: % | ON: 0.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.39% | TXL: 0.17% | RXL: 2.47% | INTL: 0.21% | Energy: 20748654240
