MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 2.43% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 49.03% | TXL: 1.67% | RXL: 17.68% | INTL: 3.39% | Energy: 674617360
MONITORED: % | ON: 1.61% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 37.61% | TXL: 1.33% | RXL: 13.34% | INTL: 2.22% | Energy: 1974325280
MONITORED: % | ON: 1.50% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 35.37% | TXL: 0.90% | RXL: 12.85% | INTL: 1.83% | Energy: 3157584240
MONITORED: % | ON: 1.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 30.16% | TXL: 0.68% | RXL: 10.35% | INTL: 1.47% | Energy: 3694621760
MONITORED: % | ON: 0.98% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.08% | TXL: 0.56% | RXL: 8.35% | INTL: 1.19% | Energy: 4021790560
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.44% | TXL: 0.49% | RXL: 7.05% | INTL: 1.01% | Energy: 4365842800
MONITORED: % | ON: 0.71% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.42% | TXL: 0.44% | RXL: 6.03% | INTL: 0.88% | Energy: 4684933520
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.95% | TXL: 0.39% | RXL: 5.31% | INTL: 0.78% | Energy: 4996531760
MONITORED: % | ON: 0.56% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.85% | TXL: 0.36% | RXL: 4.76% | INTL: 0.71% | Energy: 5328303200
MONITORED: % | ON: 0.50% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.96% | TXL: 0.34% | RXL: 4.32% | INTL: 0.65% | Energy: 5638578320
MONITORED: % | ON: 0.45% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.17% | TXL: 0.31% | RXL: 3.93% | INTL: 0.60% | Energy: 5965015840
MONITORED: % | ON: 0.42% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.61% | TXL: 0.29% | RXL: 3.65% | INTL: 0.57% | Energy: 6289807760
MONITORED: % | ON: 0.39% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.10% | TXL: 0.28% | RXL: 3.40% | INTL: 0.53% | Energy: 6604867280
MONITORED: % | ON: 0.36% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 15.65% | TXL: 0.27% | RXL: 3.17% | INTL: 0.50% | Energy: 6916242400
MONITORED: % | ON: 0.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 15.30% | TXL: 0.26% | RXL: 3.00% | INTL: 0.48% | Energy: 7266712480
MONITORED: % | ON: 0.32% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.96% | TXL: 0.25% | RXL: 2.83% | INTL: 0.46% | Energy: 7577549200
MONITORED: % | ON: 0.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.69% | TXL: 0.24% | RXL: 2.69% | INTL: 0.44% | Energy: 7895349120
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.42% | TXL: 0.24% | RXL: 2.56% | INTL: 0.42% | Energy: 8210105840
MONITORED: % | ON: 0.28% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.20% | TXL: 0.23% | RXL: 2.45% | INTL: 0.41% | Energy: 8547548800
