MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 86.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.62% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15880000
MONITORED: % | ON: 2.35% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 37.90% | TXL: 1.33% | RXL: 14.75% | INTL: 1.10% | Energy: 527644480
MONITORED: % | ON: 2.02% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 34.65% | TXL: 1.34% | RXL: 13.08% | INTL: 1.28% | Energy: 1848403920
MONITORED: % | ON: 1.98% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 35.76% | TXL: 1.62% | RXL: 13.59% | INTL: 1.51% | Energy: 3260511520
MONITORED: % | ON: 1.58% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.42% | TXL: 1.22% | RXL: 10.92% | INTL: 1.18% | Energy: 3798373520
MONITORED: % | ON: 1.27% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.30% | TXL: 1.01% | RXL: 8.78% | INTL: 0.95% | Energy: 4127298320
MONITORED: % | ON: 1.06% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.54% | TXL: 0.85% | RXL: 7.37% | INTL: 0.80% | Energy: 4456148960
MONITORED: % | ON: 0.90% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.46% | TXL: 0.73% | RXL: 6.29% | INTL: 0.69% | Energy: 4766886880
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.99% | TXL: 0.66% | RXL: 5.52% | INTL: 0.62% | Energy: 5078378000
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.87% | TXL: 0.59% | RXL: 4.94% | INTL: 0.56% | Energy: 5403603760
MONITORED: % | ON: 0.63% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.96% | TXL: 0.54% | RXL: 4.47% | INTL: 0.51% | Energy: 5711114160
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.16% | TXL: 0.50% | RXL: 4.05% | INTL: 0.47% | Energy: 6033318000
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.61% | TXL: 0.47% | RXL: 3.77% | INTL: 0.44% | Energy: 6361043120
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.08% | TXL: 0.44% | RXL: 3.49% | INTL: 0.41% | Energy: 6668849920
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.62% | TXL: 0.41% | RXL: 3.25% | INTL: 0.39% | Energy: 6975897120
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.27% | TXL: 0.39% | RXL: 3.07% | INTL: 0.37% | Energy: 7326246720
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.94% | TXL: 0.37% | RXL: 2.90% | INTL: 0.35% | Energy: 7632508640
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.64% | TXL: 0.36% | RXL: 2.74% | INTL: 0.34% | Energy: 7935067840
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.36% | TXL: 0.34% | RXL: 2.60% | INTL: 0.32% | Energy: 8247147760
