MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17600000
MONITORED: % | ON: 2.68% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 20.25% | TXL: 2.10% | RXL: 4.15% | INTL: 0.22% | Energy: 110547120
MONITORED: % | ON: 1.06% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 18.64% | TXL: 2.38% | RXL: 3.61% | INTL: 0.31% | Energy: 303493040
MONITORED: % | ON: 0.80% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 19.17% | TXL: 2.32% | RXL: 4.01% | INTL: 0.37% | Energy: 510168160
MONITORED: % | ON: 0.83% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 21.70% | TXL: 3.14% | RXL: 4.51% | INTL: 0.40% | Energy: 814133600
MONITORED: % | ON: 0.75% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 22.79% | TXL: 3.59% | RXL: 4.60% | INTL: 0.40% | Energy: 1092472400
MONITORED: % | ON: 0.70% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 22.11% | TXL: 3.41% | RXL: 4.49% | INTL: 0.39% | Energy: 1274034320
MONITORED: % | ON: 0.95% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 23.16% | TXL: 4.02% | RXL: 4.52% | INTL: 0.40% | Energy: 1576686640
MONITORED: % | ON: 0.94% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 22.91% | TXL: 4.05% | RXL: 4.35% | INTL: 0.38% | Energy: 1770819920
MONITORED: % | ON: 0.94% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 22.81% | TXL: 4.02% | RXL: 4.34% | INTL: 0.38% | Energy: 1969307520
MONITORED: % | ON: 0.93% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 22.18% | TXL: 3.78% | RXL: 4.20% | INTL: 0.36% | Energy: 2106091120
MONITORED: % | ON: 0.87% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 21.54% | TXL: 3.57% | RXL: 4.03% | INTL: 0.34% | Energy: 2232054880
MONITORED: % | ON: 0.81% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 20.85% | TXL: 3.36% | RXL: 3.83% | INTL: 0.32% | Energy: 2334570400
MONITORED: % | ON: 0.78% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 20.45% | TXL: 3.25% | RXL: 3.70% | INTL: 0.32% | Energy: 2378750880
MONITORED: % | ON: 0.73% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 19.85% | TXL: 3.09% | RXL: 3.50% | INTL: 0.31% | Energy: 2466160800
MONITORED: % | ON: 0.69% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 19.36% | TXL: 2.94% | RXL: 3.34% | INTL: 0.29% | Energy: 2546306400
MONITORED: % | ON: 0.65% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 18.87% | TXL: 2.81% | RXL: 3.18% | INTL: 0.29% | Energy: 2631350400
MONITORED: % | ON: 0.62% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 18.48% | TXL: 2.70% | RXL: 3.05% | INTL: 0.28% | Energy: 2709065120
MONITORED: % | ON: 0.59% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 18.12% | TXL: 2.61% | RXL: 2.93% | INTL: 0.28% | Energy: 2798158160
MONITORED: % | ON: 0.57% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 17.88% | TXL: 2.51% | RXL: 2.86% | INTL: 0.27% | Energy: 2888140160
MONITORED: % | ON: 0.55% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 17.54% | TXL: 2.41% | RXL: 2.75% | INTL: 0.27% | Energy: 2970488960
MONITORED: % | ON: 0.52% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.24% | TXL: 2.32% | RXL: 2.67% | INTL: 0.26% | Energy: 3055437200
