MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16160000
MONITORED: % | ON: 3.97% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 33.34% | TXL: 2.06% | RXL: 9.82% | INTL: 3.98% | Energy: 177003360
MONITORED: % | ON: 1.60% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 31.11% | TXL: 2.40% | RXL: 9.16% | INTL: 3.78% | Energy: 492826640
MONITORED: % | ON: 1.26% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 30.68% | TXL: 2.39% | RXL: 9.09% | INTL: 3.92% | Energy: 800160880
MONITORED: % | ON: 1.28% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 30.99% | TXL: 2.72% | RXL: 9.05% | INTL: 3.55% | Energy: 1136156880
MONITORED: % | ON: 1.12% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 29.09% | TXL: 2.45% | RXL: 8.43% | INTL: 3.11% | Energy: 1355253040
MONITORED: % | ON: 1.02% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 28.32% | TXL: 2.19% | RXL: 8.29% | INTL: 2.97% | Energy: 1581943440
MONITORED: % | ON: 0.95% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 27.81% | TXL: 2.00% | RXL: 8.25% | INTL: 2.90% | Energy: 1796208640
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 26.71% | TXL: 1.84% | RXL: 7.90% | INTL: 2.80% | Energy: 1950480080
MONITORED: % | ON: 0.85% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 26.55% | TXL: 1.78% | RXL: 7.99% | INTL: 2.77% | Energy: 2161998720
MONITORED: % | ON: 0.80% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 26.52% | TXL: 1.88% | RXL: 7.93% | INTL: 2.72% | Energy: 2381318080
MONITORED: % | ON: 0.77% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.05% | TXL: 1.87% | RXL: 7.72% | INTL: 2.63% | Energy: 2560718160
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 25.40% | TXL: 1.84% | RXL: 7.42% | INTL: 2.52% | Energy: 2704770800
MONITORED: % | ON: 0.70% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 24.92% | TXL: 1.81% | RXL: 7.21% | INTL: 2.45% | Energy: 2760241280
MONITORED: % | ON: 0.66% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 24.18% | TXL: 1.80% | RXL: 6.88% | INTL: 2.34% | Energy: 2868866160
MONITORED: % | ON: 0.62% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 23.53% | TXL: 1.75% | RXL: 6.62% | INTL: 2.26% | Energy: 2960158000
MONITORED: % | ON: 0.59% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.94% | TXL: 1.74% | RXL: 6.35% | INTL: 2.18% | Energy: 3067334320
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.61% | TXL: 1.71% | RXL: 6.20% | INTL: 2.12% | Energy: 3183584080
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.17% | TXL: 1.69% | RXL: 6.01% | INTL: 2.05% | Energy: 3294852400
MONITORED: % | ON: 0.53% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 21.93% | TXL: 1.68% | RXL: 5.90% | INTL: 2.00% | Energy: 3415379920
MONITORED: % | ON: 0.51% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 21.52% | TXL: 1.65% | RXL: 5.73% | INTL: 1.94% | Energy: 3520352640
MONITORED: % | ON: 0.49% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 21.18% | TXL: 1.64% | RXL: 5.58% | INTL: 1.88% | Energy: 3632010720
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.84% | TXL: 1.63% | RXL: 5.44% | INTL: 1.84% | Energy: 3742884880
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.50% | TXL: 1.59% | RXL: 5.30% | INTL: 1.79% | Energy: 3843350080
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.24% | TXL: 1.59% | RXL: 5.18% | INTL: 1.75% | Energy: 3964553520
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.93% | TXL: 1.56% | RXL: 5.06% | INTL: 1.71% | Energy: 4059929760
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.64% | TXL: 1.54% | RXL: 4.93% | INTL: 1.68% | Energy: 4157628720
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.50% | TXL: 1.53% | RXL: 4.87% | INTL: 1.66% | Energy: 4210524000
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.23% | TXL: 1.51% | RXL: 4.76% | INTL: 1.63% | Energy: 4306544400
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.00% | TXL: 1.50% | RXL: 4.65% | INTL: 1.60% | Energy: 4407082640
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.79% | TXL: 1.50% | RXL: 4.57% | INTL: 1.57% | Energy: 4512171520
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.58% | TXL: 1.48% | RXL: 4.48% | INTL: 1.54% | Energy: 4611464400
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.38% | TXL: 1.46% | RXL: 4.41% | INTL: 1.52% | Energy: 4711125120
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.25% | TXL: 1.46% | RXL: 4.34% | INTL: 1.50% | Energy: 4830190400
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.11% | TXL: 1.45% | RXL: 4.28% | INTL: 1.48% | Energy: 4939101600
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.92% | TXL: 1.44% | RXL: 4.20% | INTL: 1.46% | Energy: 5033806400
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.77% | TXL: 1.43% | RXL: 4.13% | INTL: 1.44% | Energy: 5132770640
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.63% | TXL: 1.43% | RXL: 4.07% | INTL: 1.42% | Energy: 5236290720
