MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6940000
MONITORED: % | ON: 55.78% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 60.02% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9820000
MONITORED: % | ON: 2.11% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 32.92% | TXL: 3.43% | RXL: 9.48% | INTL: 1.35% | Energy: 169622240
MONITORED: % | ON: 1.87% | TX: 0.07% | RX: 0.07% | INT: 0.00% | ONL: 29.99% | TXL: 2.87% | RXL: 8.59% | INTL: 1.30% | Energy: 483873520
MONITORED: % | ON: 1.96% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 29.05% | TXL: 3.33% | RXL: 7.82% | INTL: 1.19% | Energy: 788830080
MONITORED: % | ON: 1.57% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 28.14% | TXL: 3.20% | RXL: 7.39% | INTL: 1.12% | Energy: 1057534320
MONITORED: % | ON: 1.31% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 26.30% | TXL: 3.06% | RXL: 6.60% | INTL: 0.97% | Energy: 1256353360
MONITORED: % | ON: 1.17% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 26.20% | TXL: 3.01% | RXL: 6.42% | INTL: 0.92% | Energy: 1500923280
MONITORED: % | ON: 1.05% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 25.75% | TXL: 3.00% | RXL: 6.12% | INTL: 0.88% | Energy: 1708327200
MONITORED: % | ON: 0.94% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 25.04% | TXL: 3.04% | RXL: 5.74% | INTL: 0.82% | Energy: 1881909360
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 24.89% | TXL: 3.06% | RXL: 5.70% | INTL: 0.82% | Energy: 2087045840
MONITORED: % | ON: 0.83% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 25.20% | TXL: 3.21% | RXL: 5.73% | INTL: 0.85% | Energy: 2328392960
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 25.01% | TXL: 3.31% | RXL: 5.57% | INTL: 0.84% | Energy: 2532346240
MONITORED: % | ON: 0.74% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 24.82% | TXL: 3.41% | RXL: 5.40% | INTL: 0.82% | Energy: 2726712640
MONITORED: % | ON: 0.71% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 24.67% | TXL: 3.45% | RXL: 5.29% | INTL: 0.81% | Energy: 2820604480
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.51% | TXL: 3.55% | RXL: 5.14% | INTL: 0.80% | Energy: 3003847760
MONITORED: % | ON: 0.63% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 24.35% | TXL: 3.63% | RXL: 5.02% | INTL: 0.79% | Energy: 3170293280
MONITORED: % | ON: 0.60% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 24.24% | TXL: 3.68% | RXL: 4.90% | INTL: 0.78% | Energy: 3354444000
MONITORED: % | ON: 0.58% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 24.18% | TXL: 3.72% | RXL: 4.84% | INTL: 0.77% | Energy: 3526012000
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 23.97% | TXL: 3.75% | RXL: 4.71% | INTL: 0.77% | Energy: 3692084640
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 23.82% | TXL: 3.77% | RXL: 4.61% | INTL: 0.77% | Energy: 3844683520
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 23.67% | TXL: 3.81% | RXL: 4.52% | INTL: 0.76% | Energy: 4017571680
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.58% | TXL: 3.88% | RXL: 4.44% | INTL: 0.75% | Energy: 4199657040
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.52% | TXL: 3.91% | RXL: 4.37% | INTL: 0.74% | Energy: 4387842160
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.30% | TXL: 3.91% | RXL: 4.27% | INTL: 0.73% | Energy: 4542228320
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.21% | TXL: 3.95% | RXL: 4.20% | INTL: 0.72% | Energy: 4728019200
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.14% | TXL: 3.99% | RXL: 4.12% | INTL: 0.72% | Energy: 4908466080
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.08% | TXL: 4.04% | RXL: 4.05% | INTL: 0.72% | Energy: 5091000960
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.97% | TXL: 4.03% | RXL: 4.01% | INTL: 0.71% | Energy: 5169817680
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.86% | TXL: 4.05% | RXL: 3.95% | INTL: 0.70% | Energy: 5339569120
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.73% | TXL: 4.06% | RXL: 3.88% | INTL: 0.70% | Energy: 5503622240
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.65% | TXL: 4.07% | RXL: 3.84% | INTL: 0.69% | Energy: 5676530640
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.58% | TXL: 4.10% | RXL: 3.79% | INTL: 0.69% | Energy: 5853049520
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.50% | TXL: 4.09% | RXL: 3.75% | INTL: 0.69% | Energy: 6023717360
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.42% | TXL: 4.10% | RXL: 3.70% | INTL: 0.68% | Energy: 6198662160
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.35% | TXL: 4.11% | RXL: 3.66% | INTL: 0.68% | Energy: 6372002560
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.28% | TXL: 4.12% | RXL: 3.63% | INTL: 0.68% | Energy: 6544424720
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.19% | TXL: 4.13% | RXL: 3.59% | INTL: 0.67% | Energy: 6706340400
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.14% | TXL: 4.14% | RXL: 3.56% | INTL: 0.67% | Energy: 6882538800
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.11% | TXL: 4.15% | RXL: 3.53% | INTL: 0.67% | Energy: 7055300640
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.06% | TXL: 4.16% | RXL: 3.50% | INTL: 0.66% | Energy: 7227334960
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.04% | TXL: 4.17% | RXL: 3.48% | INTL: 0.66% | Energy: 7354723680
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.04% | TXL: 4.19% | RXL: 3.46% | INTL: 0.66% | Energy: 7505325360
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.98% | TXL: 4.19% | RXL: 3.44% | INTL: 0.66% | Energy: 7670258640
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.95% | TXL: 4.20% | RXL: 3.41% | INTL: 0.66% | Energy: 7850234320
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.90% | TXL: 4.20% | RXL: 3.38% | INTL: 0.66% | Energy: 8017576240
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.88% | TXL: 4.22% | RXL: 3.36% | INTL: 0.66% | Energy: 8200598160
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.85% | TXL: 4.22% | RXL: 3.34% | INTL: 0.65% | Energy: 8370992400
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.81% | TXL: 4.23% | RXL: 3.32% | INTL: 0.65% | Energy: 8541632560
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.77% | TXL: 4.24% | RXL: 3.30% | INTL: 0.65% | Energy: 8720166240
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.76% | TXL: 4.26% | RXL: 3.28% | INTL: 0.65% | Energy: 8901810160
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.72% | TXL: 4.27% | RXL: 3.26% | INTL: 0.64% | Energy: 9069453600
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.68% | TXL: 4.26% | RXL: 3.24% | INTL: 0.64% | Energy: 9233625040
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.68% | TXL: 4.27% | RXL: 3.22% | INTL: 0.64% | Energy: 9414070320
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.64% | TXL: 4.27% | RXL: 3.20% | INTL: 0.64% | Energy: 9581110960
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.63% | TXL: 4.28% | RXL: 3.20% | INTL: 0.64% | Energy: 9676226880
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.62% | TXL: 4.29% | RXL: 3.18% | INTL: 0.64% | Energy: 9852845600
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.59% | TXL: 4.29% | RXL: 3.17% | INTL: 0.64% | Energy: 10020219920
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.54% | TXL: 4.29% | RXL: 3.15% | INTL: 0.64% | Energy: 10186108400
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.52% | TXL: 4.28% | RXL: 3.14% | INTL: 0.64% | Energy: 10357627760
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.49% | TXL: 4.28% | RXL: 3.12% | INTL: 0.64% | Energy: 10529576560
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.46% | TXL: 4.28% | RXL: 3.10% | INTL: 0.64% | Energy: 10696478720
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.47% | TXL: 4.30% | RXL: 3.10% | INTL: 0.64% | Energy: 10884611360
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.47% | TXL: 4.31% | RXL: 3.10% | INTL: 0.64% | Energy: 11070853760
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.44% | TXL: 4.31% | RXL: 3.09% | INTL: 0.64% | Energy: 11237382480
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.43% | TXL: 4.31% | RXL: 3.07% | INTL: 0.63% | Energy: 11412492160
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.39% | TXL: 4.32% | RXL: 3.06% | INTL: 0.63% | Energy: 11580809200
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.38% | TXL: 4.32% | RXL: 3.06% | INTL: 0.63% | Energy: 11756137680
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.37% | TXL: 4.32% | RXL: 3.05% | INTL: 0.63% | Energy: 11889580720
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.36% | TXL: 4.33% | RXL: 3.04% | INTL: 0.63% | Energy: 12017402000
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.34% | TXL: 4.33% | RXL: 3.03% | INTL: 0.63% | Energy: 12183063360
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.31% | TXL: 4.32% | RXL: 3.02% | INTL: 0.63% | Energy: 12350146480
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.31% | TXL: 4.32% | RXL: 3.01% | INTL: 0.63% | Energy: 12531902400
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.29% | TXL: 4.32% | RXL: 3.01% | INTL: 0.63% | Energy: 12701971360
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.27% | TXL: 4.33% | RXL: 3.00% | INTL: 0.63% | Energy: 12874156640
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.24% | TXL: 4.33% | RXL: 2.98% | INTL: 0.63% | Energy: 13037653680
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.25% | TXL: 4.33% | RXL: 2.98% | INTL: 0.62% | Energy: 13222390640
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.25% | TXL: 4.34% | RXL: 2.97% | INTL: 0.62% | Energy: 13406669440
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.24% | TXL: 4.35% | RXL: 2.97% | INTL: 0.62% | Energy: 13584742800
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.23% | TXL: 4.35% | RXL: 2.96% | INTL: 0.62% | Energy: 13761302640
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.20% | TXL: 4.35% | RXL: 2.95% | INTL: 0.62% | Energy: 13922204800
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.20% | TXL: 4.36% | RXL: 2.94% | INTL: 0.62% | Energy: 14100392640
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.19% | TXL: 4.36% | RXL: 2.94% | INTL: 0.62% | Energy: 14193354640
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.19% | TXL: 4.36% | RXL: 2.93% | INTL: 0.62% | Energy: 14373163040
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.17% | TXL: 4.36% | RXL: 2.92% | INTL: 0.62% | Energy: 14536248480
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.15% | TXL: 4.36% | RXL: 2.92% | INTL: 0.62% | Energy: 14705078560
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.18% | TXL: 4.38% | RXL: 2.92% | INTL: 0.62% | Energy: 14913454320
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.19% | TXL: 4.38% | RXL: 2.92% | INTL: 0.62% | Energy: 15109341280
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.19% | TXL: 4.38% | RXL: 2.92% | INTL: 0.62% | Energy: 15303238160
