MONITORED: % | ON: 39.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 44.88% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3440000
MONITORED: % | ON: 17.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 24.50% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3800000
MONITORED: % | ON: 1.10% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 29.54% | TXL: 1.82% | RXL: 8.34% | INTL: 2.00% | Energy: 145638640
MONITORED: % | ON: 0.68% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.96% | TXL: 2.01% | RXL: 7.58% | INTL: 1.82% | Energy: 416267840
MONITORED: % | ON: 1.04% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 28.39% | TXL: 2.96% | RXL: 7.65% | INTL: 1.79% | Energy: 746372160
MONITORED: % | ON: 1.04% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 28.72% | TXL: 2.88% | RXL: 8.09% | INTL: 1.86% | Energy: 1053855040
MONITORED: % | ON: 0.93% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 27.50% | TXL: 2.69% | RXL: 7.70% | INTL: 1.75% | Energy: 1284101360
MONITORED: % | ON: 0.88% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 27.46% | TXL: 2.94% | RXL: 7.42% | INTL: 1.68% | Energy: 1549595920
MONITORED: % | ON: 0.88% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 27.14% | TXL: 3.14% | RXL: 7.26% | INTL: 1.66% | Energy: 1786291760
MONITORED: % | ON: 0.86% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 26.29% | TXL: 3.12% | RXL: 6.89% | INTL: 1.57% | Energy: 1965118320
MONITORED: % | ON: 0.83% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 26.63% | TXL: 3.29% | RXL: 6.92% | INTL: 1.57% | Energy: 2224929600
MONITORED: % | ON: 0.79% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 26.39% | TXL: 3.43% | RXL: 6.68% | INTL: 1.48% | Energy: 2435338080
MONITORED: % | ON: 0.75% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 25.68% | TXL: 3.37% | RXL: 6.39% | INTL: 1.39% | Energy: 2594702720
MONITORED: % | ON: 0.72% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 25.03% | TXL: 3.28% | RXL: 6.10% | INTL: 1.31% | Energy: 2739517920
MONITORED: % | ON: 0.69% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 24.57% | TXL: 3.22% | RXL: 5.90% | INTL: 1.27% | Energy: 2795825040
MONITORED: % | ON: 0.65% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 23.85% | TXL: 3.10% | RXL: 5.61% | INTL: 1.21% | Energy: 2903232080
MONITORED: % | ON: 0.61% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 23.26% | TXL: 3.00% | RXL: 5.38% | INTL: 1.15% | Energy: 3001537520
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.69% | TXL: 2.91% | RXL: 5.15% | INTL: 1.10% | Energy: 3108471200
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.27% | TXL: 2.84% | RXL: 4.98% | INTL: 1.06% | Energy: 3212642880
MONITORED: % | ON: 0.53% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 21.80% | TXL: 2.78% | RXL: 4.78% | INTL: 1.02% | Energy: 3318216080
MONITORED: % | ON: 0.52% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 21.46% | TXL: 2.70% | RXL: 4.67% | INTL: 0.99% | Energy: 3418846320
MONITORED: % | ON: 0.49% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 21.04% | TXL: 2.63% | RXL: 4.50% | INTL: 0.95% | Energy: 3519309920
MONITORED: % | ON: 0.48% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 20.71% | TXL: 2.60% | RXL: 4.35% | INTL: 0.92% | Energy: 3630776960
MONITORED: % | ON: 0.46% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 20.38% | TXL: 2.54% | RXL: 4.22% | INTL: 0.89% | Energy: 3740171280
MONITORED: % | ON: 0.44% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 20.09% | TXL: 2.48% | RXL: 4.10% | INTL: 0.86% | Energy: 3846335760
MONITORED: % | ON: 0.42% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 19.78% | TXL: 2.44% | RXL: 3.98% | INTL: 0.83% | Energy: 3954699360
MONITORED: % | ON: 0.41% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 19.50% | TXL: 2.40% | RXL: 3.86% | INTL: 0.81% | Energy: 4055712000
MONITORED: % | ON: 0.39% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 19.31% | TXL: 2.38% | RXL: 3.76% | INTL: 0.79% | Energy: 4171827440
MONITORED: % | ON: 0.38% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 19.17% | TXL: 2.36% | RXL: 3.70% | INTL: 0.78% | Energy: 4224170960
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.92% | TXL: 2.33% | RXL: 3.61% | INTL: 0.76% | Energy: 4324718160
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.71% | TXL: 2.29% | RXL: 3.51% | INTL: 0.74% | Energy: 4426186400
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.53% | TXL: 2.27% | RXL: 3.44% | INTL: 0.73% | Energy: 4536304400
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.32% | TXL: 2.24% | RXL: 3.36% | INTL: 0.71% | Energy: 4635757280
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.12% | TXL: 2.20% | RXL: 3.29% | INTL: 0.70% | Energy: 4733001040
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.98% | TXL: 2.18% | RXL: 3.22% | INTL: 0.68% | Energy: 4846607680
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.85% | TXL: 2.17% | RXL: 3.17% | INTL: 0.67% | Energy: 4959281520
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.73% | TXL: 2.16% | RXL: 3.10% | INTL: 0.66% | Energy: 5074083760
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.59% | TXL: 2.15% | RXL: 3.05% | INTL: 0.65% | Energy: 5179443760
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.46% | TXL: 2.12% | RXL: 3.00% | INTL: 0.64% | Energy: 5283515760
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.34% | TXL: 2.11% | RXL: 2.94% | INTL: 0.63% | Energy: 5383507840
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.22% | TXL: 2.09% | RXL: 2.89% | INTL: 0.62% | Energy: 5486826400
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.12% | TXL: 2.06% | RXL: 2.86% | INTL: 0.62% | Energy: 5552570960
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.04% | TXL: 2.05% | RXL: 2.83% | INTL: 0.61% | Energy: 5636697040
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.93% | TXL: 2.03% | RXL: 2.79% | INTL: 0.60% | Energy: 5737777920
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.84% | TXL: 2.01% | RXL: 2.75% | INTL: 0.59% | Energy: 5845190960
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.75% | TXL: 2.00% | RXL: 2.71% | INTL: 0.59% | Energy: 5950904240
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.66% | TXL: 1.99% | RXL: 2.68% | INTL: 0.58% | Energy: 6054964320
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.58% | TXL: 1.97% | RXL: 2.64% | INTL: 0.57% | Energy: 6156588880
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.50% | TXL: 1.96% | RXL: 2.62% | INTL: 0.57% | Energy: 6260143200
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.41% | TXL: 1.94% | RXL: 2.59% | INTL: 0.56% | Energy: 6365244720
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.34% | TXL: 1.93% | RXL: 2.55% | INTL: 0.56% | Energy: 6467789120
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.27% | TXL: 1.92% | RXL: 2.52% | INTL: 0.55% | Energy: 6572560720
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.20% | TXL: 1.92% | RXL: 2.49% | INTL: 0.55% | Energy: 6675522320
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.14% | TXL: 1.91% | RXL: 2.47% | INTL: 0.54% | Energy: 6779840320
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.09% | TXL: 1.91% | RXL: 2.44% | INTL: 0.54% | Energy: 6891530000
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.06% | TXL: 1.90% | RXL: 2.43% | INTL: 0.54% | Energy: 6945205200
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.99% | TXL: 1.89% | RXL: 2.40% | INTL: 0.53% | Energy: 7042889680
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.92% | TXL: 1.88% | RXL: 2.38% | INTL: 0.53% | Energy: 7141170480
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.87% | TXL: 1.87% | RXL: 2.35% | INTL: 0.52% | Energy: 7248565840
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.81% | TXL: 1.86% | RXL: 2.33% | INTL: 0.52% | Energy: 7349683840
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.75% | TXL: 1.85% | RXL: 2.30% | INTL: 0.52% | Energy: 7452691680
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.73% | TXL: 1.86% | RXL: 2.29% | INTL: 0.51% | Energy: 7572583920
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.69% | TXL: 1.85% | RXL: 2.27% | INTL: 0.51% | Energy: 7679700800
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.64% | TXL: 1.84% | RXL: 2.26% | INTL: 0.50% | Energy: 7785169040
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.59% | TXL: 1.84% | RXL: 2.24% | INTL: 0.50% | Energy: 7887889760
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.54% | TXL: 1.83% | RXL: 2.22% | INTL: 0.50% | Energy: 7987156080
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.49% | TXL: 1.81% | RXL: 2.20% | INTL: 0.49% | Energy: 8087013680
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.46% | TXL: 1.81% | RXL: 2.19% | INTL: 0.49% | Energy: 8194838080
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.44% | TXL: 1.81% | RXL: 2.17% | INTL: 0.49% | Energy: 8283861760
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.42% | TXL: 1.81% | RXL: 2.16% | INTL: 0.49% | Energy: 8363458480
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.38% | TXL: 1.81% | RXL: 2.15% | INTL: 0.49% | Energy: 8462762560
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.33% | TXL: 1.80% | RXL: 2.13% | INTL: 0.48% | Energy: 8562307920
