packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 2775576
packet id 004 delay: 22898904
packet id 005 delay: 10878400
packet id 006 delay: 11479448
packet id 007 delay: 3392256
packet id 008 delay: 7876880
packet id 009 delay: 22041096
packet id 010 delay: 42432168
packet id 011 delay: 33181712
packet id 012 delay: 32885512
packet id 013 delay: 19849056
packet id 014 loss!!!
packet id 015 delay: 19948840
packet id 016 delay: 22802872
packet id 017 delay: 21372432
packet id 018 delay: 19582904
packet id 019 loss!!!
packet id 020 delay: 4245784
packet id 021 delay: 248440
packet id 022 delay: 11589296
packet id 023 delay: 1887832
packet id 024 delay: 4259152
packet id 025 delay: 266800
packet id 026 delay: 3485672
packet id 027 delay: 9718136
packet id 028 delay: 15051608
packet id 029 loss!!!
packet id 030 loss!!!
packet id 031 delay: 6772184
packet id 032 delay: 1837544
packet id 033 delay: 7535144
packet id 034 delay: 7732816
packet id 035 delay: 187640
packet id 036 delay: 497680
packet id 037 delay: 298720
packet id 038 delay: 1935384
packet id 039 delay: 1598000
packet id 040 loss!!!
packet id 041 delay: 130920
packet id 042 delay: 3331832
packet id 043 delay: 3007920
packet id 044 delay: 222200
packet id 045 delay: 650672
packet id 046 delay: 300960
packet id 047 delay: 1290040
packet id 048 delay: 1219680
packet id 049 delay: 134200
packet id 050 delay: 313680
packet id 051 delay: 262200
packet id 052 delay: 224200
packet id 053 delay: 573200
packet id 054 delay: 1441872
packet id 055 delay: 199200
packet id 056 delay: 236680
packet id 057 loss!!!
packet id 058 delay: 3075792
packet id 059 delay: 206920
packet id 060 delay: 253200
packet id 061 delay: 251280
packet id 062 delay: 284720
packet id 063 delay: 1117080
packet id 064 delay: 311680
packet id 065 loss!!!
packet id 066 delay: 273040
packet id 067 delay: 359480
packet id 068 delay: 135200
packet id 069 delay: 275200
packet id 070 delay: 534840
packet id 071 delay: 777560
packet id 072 delay: 345120
packet id 073 delay: 328240
packet id 074 delay: 276560
packet id 075 delay: 198080
packet id 076 delay: 197080
packet id 077 delay: 493640
packet id 078 delay: 3418240
packet id 079 delay: 274200
packet id 080 delay: 241000
packet id 081 delay: 776160
packet id 082 delay: 553720
packet id 083 delay: 1473400
packet id 084 delay: 212200
packet id 085 delay: 717640
packet id 086 delay: 234080
packet id 087 delay: 257400
packet id 088 delay: 2531352
packet id 089 delay: 709000
packet id 090 delay: 540080
packet id 091 delay: 264760
packet id 092 delay: 950160
packet id 093 delay: 259200
packet id 094 delay: 285720
packet id 095 delay: 1841480
packet id 096 delay: 274200
packet id 097 delay: 255200
packet id 098 delay: 510240
packet id 099 delay: 230680
packet id 100 delay: 384400
packet id 101 loss!!!
packet id 102 delay: 1761920
packet id 103 delay: 291240
packet id 104 delay: 458360
packet id 105 delay: 227200
packet id 106 delay: 305720
packet id 107 delay: 506680
packet id 108 delay: 1215000
packet id 109 delay: 1784432
packet id 110 delay: 240200
packet id 111 delay: 127920
packet id 112 delay: 202960
packet id 113 loss!!!
packet id 114 delay: 624880
packet id 115 delay: 232880
packet id 116 delay: 289680
packet id 117 delay: 229680
packet id 118 delay: 702120
packet id 119 delay: 238200
packet id 120 delay: 258680
packet id 121 delay: 1152280
packet id 122 loss!!!
packet id 123 delay: 210880
packet id 124 delay: 1275960
packet id 125 delay: 197240
packet id 126 delay: 1333280
packet id 127 delay: 444512
packet id 128 loss!!!
packet id 129 delay: 308960
packet id 130 delay: 417720
packet id 131 delay: 246200
packet id 132 delay: 219280
packet id 133 delay: 2576792
packet id 134 delay: 1385160
packet id 135 delay: 337400
packet id 136 delay: 463600
packet id 137 delay: 264640
packet id 138 delay: 200200
packet id 139 delay: 3509752
packet id 140 delay: 4185000
packet id 141 delay: 3677240
packet id 142 delay: 4324992
packet id 143 delay: 270200
packet id 144 delay: 366200
packet id 145 delay: 1254880
packet id 146 delay: 181920
packet id 147 delay: 284680
packet id 148 delay: 198200
packet id 149 delay: 245760
packet id 150 delay: 323040
packet id 151 delay: 291400
packet id 152 delay: 281280
packet id 153 delay: 650040
packet id 154 delay: 280680
packet id 155 delay: 548800
packet id 156 delay: 239200
packet id 157 delay: 905960
packet id 158 delay: 270680
packet id 159 delay: 703880
packet id 160 delay: 2250168
packet id 161 delay: 199720
packet id 162 delay: 246200
packet id 163 delay: 641096
packet id 164 delay: 450680
packet id 165 delay: 1617240
packet id 166 delay: 1180648
packet id 167 delay: 455280
packet id 168 delay: 270640
packet id 169 delay: 202200
packet id 170 delay: 690840
packet id 171 delay: 516640
packet id 172 delay: 403680
packet id 173 delay: 182200
packet id 174 delay: 2724648
packet id 175 delay: 285720
packet id 176 delay: 250200
packet id 177 delay: 913760
packet id 178 delay: 531280
packet id 179 delay: 254200
packet id 180 delay: 328200
packet id 181 delay: 178200
packet id 182 delay: 140600
packet id 183 delay: 189200
packet id 184 delay: 229200
packet id 185 delay: 129280
packet id 186 delay: 1890680
packet id 187 delay: 292400
packet id 188 delay: 2405120
packet id 189 delay: 2563840
packet id 190 delay: 323400
packet id 191 delay: 564760
packet id 192 delay: 282840
packet id 193 delay: 2520800
packet id 194 delay: 247200
packet id 195 delay: 230600
packet id 196 delay: 266200
packet id 197 delay: 260600
packet id 198 delay: 3104008
packet id 199 delay: 294400
packet id 200 delay: 197200
packet id 201 delay: 197240
packet id 202 delay: 189320
packet id 203 delay: 189200
packet id 204 delay: 750560
packet id 205 delay: 246280
packet id 206 delay: 212600
packet id 207 delay: 344400
