packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 12326832
packet id 004 delay: 11376472
packet id 005 delay: 2081432
packet id 006 delay: 195720
packet id 007 delay: 6604136
packet id 008 delay: 6281352
packet id 009 delay: 4763544
packet id 010 delay: 772752
packet id 011 delay: 2534272
packet id 012 delay: 8528144
packet id 013 delay: 9063112
packet id 014 delay: 13700032
packet id 015 delay: 18826808
packet id 016 delay: 9156536
packet id 017 delay: 17591264
packet id 018 delay: 15941472
packet id 019 delay: 3678632
packet id 020 delay: 198040
packet id 021 delay: 4682520
packet id 022 delay: 196680
packet id 023 delay: 636400
packet id 024 delay: 158000
packet id 025 delay: 2265824
packet id 026 delay: 559400
packet id 027 delay: 1074312
packet id 028 delay: 372400
packet id 029 delay: 2765360
packet id 030 delay: 502480
packet id 031 loss!!!
packet id 032 delay: 7429960
packet id 033 delay: 7677488
packet id 034 delay: 82200
packet id 035 delay: 1035240
packet id 036 delay: 233920
packet id 037 delay: 175680
packet id 038 delay: 240600
packet id 039 delay: 262680
packet id 040 delay: 142640
packet id 041 delay: 96560
packet id 042 delay: 210680
packet id 043 delay: 2966320
packet id 044 delay: 649640
packet id 045 delay: 142640
packet id 046 delay: 718520
packet id 047 delay: 178880
packet id 048 delay: 518360
packet id 049 delay: 142640
packet id 050 delay: 197040
packet id 051 delay: 182680
packet id 052 delay: 253680
packet id 053 delay: 2906192
packet id 054 delay: 1724680
packet id 055 delay: 141424
packet id 056 delay: 495480
packet id 057 delay: 372720
packet id 058 delay: 475640
packet id 059 delay: 200560
packet id 060 delay: 398800
packet id 061 delay: 158000
packet id 062 delay: 158000
packet id 063 delay: 446480
packet id 064 delay: 262680
packet id 065 delay: 2635040
packet id 066 delay: 510000
packet id 067 delay: 210680
packet id 068 loss!!!
packet id 069 delay: 420480
packet id 070 delay: 2985120
packet id 071 delay: 666360
packet id 072 delay: 258680
packet id 073 delay: 294680
packet id 074 delay: 423400
packet id 075 delay: 196680
packet id 076 delay: 1635520
packet id 077 delay: 342160
packet id 078 delay: 1202920
packet id 079 delay: 116200
packet id 080 delay: 580280
packet id 081 delay: 196680
packet id 082 delay: 142640
packet id 083 delay: 185680
packet id 084 delay: 376080
packet id 085 delay: 372200
packet id 086 delay: 255680
packet id 087 delay: 172680
packet id 088 delay: 181040
packet id 089 delay: 158000
packet id 090 delay: 214680
packet id 091 delay: 244680
packet id 092 delay: 265400
packet id 093 delay: 165680
packet id 094 delay: 1102280
packet id 095 delay: 939920
packet id 096 delay: 262560
packet id 097 delay: 247360
packet id 098 delay: 307640
packet id 099 delay: 585040
packet id 100 delay: 247720
packet id 101 delay: 181040
packet id 102 delay: 222680
packet id 103 delay: 1202160
packet id 104 delay: 142640
packet id 105 delay: 397520
packet id 106 delay: 210680
packet id 107 delay: 228680
packet id 108 delay: 438920
packet id 109 delay: 311680
packet id 110 delay: 210680
packet id 111 delay: 240680
packet id 112 delay: 248720
packet id 113 delay: 96560
packet id 114 delay: 210680
packet id 115 delay: 169680
packet id 116 delay: 220680
packet id 117 delay: 229680
packet id 118 delay: 220680
packet id 119 delay: 142640
packet id 120 delay: 231680
packet id 121 delay: 192680
packet id 122 delay: 415880
packet id 123 delay: 208680
packet id 124 delay: 551440
packet id 125 delay: 134960
packet id 126 delay: 498720
packet id 127 delay: 261680
packet id 128 delay: 1660400
packet id 129 delay: 189680
packet id 130 delay: 187680
packet id 131 delay: 204680
packet id 132 delay: 95200
packet id 133 delay: 221680
packet id 134 delay: 199680
packet id 135 loss!!!
packet id 136 delay: 488080
packet id 137 delay: 275840
packet id 138 delay: 251680
packet id 139 delay: 180680
packet id 140 delay: 165680
packet id 141 delay: 199400
packet id 142 delay: 251680
packet id 143 delay: 2825800
packet id 144 delay: 2595608
packet id 145 delay: 2455440
packet id 146 delay: 189680
packet id 147 delay: 519640
packet id 148 delay: 254680
packet id 149 delay: 1322240
packet id 150 delay: 1535720
packet id 151 delay: 264680
packet id 152 delay: 268400
packet id 153 delay: 193680
packet id 154 delay: 175680
packet id 155 delay: 256680
packet id 156 delay: 252120
packet id 157 delay: 289080
packet id 158 delay: 254680
packet id 159 delay: 186200
packet id 160 delay: 979200
packet id 161 delay: 196680
packet id 162 delay: 158000
packet id 163 delay: 2791304
packet id 164 delay: 252640
packet id 165 delay: 938360
packet id 166 delay: 738528
packet id 167 delay: 231680
packet id 168 delay: 238400
packet id 169 delay: 158000
packet id 170 delay: 167680
packet id 171 delay: 254680
packet id 172 delay: 5883832
packet id 173 delay: 3540120
packet id 174 delay: 768760
packet id 175 delay: 181680
packet id 176 delay: 3627744
packet id 177 delay: 873840
packet id 178 delay: 196400
packet id 179 delay: 279920
packet id 180 delay: 344960
packet id 181 delay: 165680
packet id 182 delay: 206680
packet id 183 delay: 203280
packet id 184 delay: 1232880
packet id 185 delay: 158000
packet id 186 delay: 1075080
packet id 187 delay: 234680
packet id 188 delay: 1400280
packet id 189 delay: 230680
packet id 190 delay: 665720
packet id 191 delay: 293680
packet id 192 delay: 212680
packet id 193 delay: 326440
packet id 194 delay: 186680
packet id 195 delay: 864600
packet id 196 delay: 264320
packet id 197 delay: 949840
packet id 198 delay: 681360
packet id 199 delay: 245680
packet id 200 delay: 1554920
packet id 201 delay: 201440
packet id 202 delay: 851360
packet id 203 delay: 177680
packet id 204 delay: 229680
packet id 205 delay: 314600
packet id 206 delay: 173360
packet id 207 delay: 171680
packet id 208 delay: 292400
packet id 209 delay: 202680
packet id 210 delay: 507480
packet id 211 delay: 751320
packet id 212 delay: 2493000
packet id 213 delay: 150320
packet id 214 delay: 1638440
packet id 215 delay: 207680
packet id 216 delay: 301320
packet id 217 delay: 541360
packet id 218 delay: 183680
packet id 219 delay: 260360
packet id 220 delay: 2793320
packet id 221 delay: 1779960
packet id 222 delay: 531040
packet id 223 delay: 444160
packet id 224 delay: 260680
packet id 225 delay: 1270808
packet id 226 delay: 688640
packet id 227 delay: 142640
packet id 228 delay: 177680
packet id 229 delay: 241680
packet id 230 delay: 173360
packet id 231 delay: 219720
packet id 232 delay: 158000
