MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 85.71% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.09% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15120000
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 22.69% | TXL: 1.29% | RXL: 5.85% | INTL: 1.56% | Energy: 1335493760
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 15.05% | TXL: 0.51% | RXL: 2.55% | INTL: 0.59% | Energy: 2506809920
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 12.82% | TXL: 0.30% | RXL: 1.54% | INTL: 0.35% | Energy: 3675146880
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.90% | TXL: 0.22% | RXL: 1.12% | INTL: 0.25% | Energy: 4905168000
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.44% | TXL: 0.18% | RXL: 0.92% | INTL: 0.21% | Energy: 6021745120
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.12% | TXL: 0.16% | RXL: 0.77% | INTL: 0.17% | Energy: 7262049120
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.91% | TXL: 0.14% | RXL: 0.68% | INTL: 0.15% | Energy: 8543289440
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.76% | TXL: 0.12% | RXL: 0.61% | INTL: 0.13% | Energy: 9722079680
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.65% | TXL: 0.11% | RXL: 0.56% | INTL: 0.12% | Energy: 10840622160
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.56% | TXL: 0.10% | RXL: 0.51% | INTL: 0.11% | Energy: 12158610960
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.49% | TXL: 0.10% | RXL: 0.48% | INTL: 0.10% | Energy: 13344481760
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.43% | TXL: 0.09% | RXL: 0.46% | INTL: 0.10% | Energy: 14592589360
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.38% | TXL: 0.09% | RXL: 0.44% | INTL: 0.09% | Energy: 15756690240
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.34% | TXL: 0.08% | RXL: 0.42% | INTL: 0.09% | Energy: 17030602640
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.30% | TXL: 0.08% | RXL: 0.40% | INTL: 0.08% | Energy: 18310625440
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.27% | TXL: 0.08% | RXL: 0.38% | INTL: 0.08% | Energy: 19572468160
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.24% | TXL: 0.07% | RXL: 0.37% | INTL: 0.07% | Energy: 20774687440
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.23% | TXL: 0.07% | RXL: 0.36% | INTL: 0.07% | Energy: 21770720640
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.21% | TXL: 0.07% | RXL: 0.35% | INTL: 0.07% | Energy: 22969300960
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.19% | TXL: 0.07% | RXL: 0.34% | INTL: 0.07% | Energy: 23961035520
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.18% | TXL: 0.07% | RXL: 0.34% | INTL: 0.07% | Energy: 24836761600
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.16% | TXL: 0.07% | RXL: 0.33% | INTL: 0.07% | Energy: 25997187760
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.15% | TXL: 0.07% | RXL: 0.32% | INTL: 0.06% | Energy: 27140435760
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.14% | TXL: 0.07% | RXL: 0.32% | INTL: 0.06% | Energy: 28209917520
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.12% | TXL: 0.07% | RXL: 0.31% | INTL: 0.06% | Energy: 29457100000
