MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 57.84% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.89% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7100000
MONITORED: % | ON: 35.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 41.63% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7460000
MONITORED: % | ON: 0.83% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 22.82% | TXL: 1.88% | RXL: 5.49% | INTL: 1.14% | Energy: 1361396640
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.18% | TXL: 0.88% | RXL: 2.35% | INTL: 0.43% | Energy: 2563146720
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.03% | TXL: 0.60% | RXL: 1.43% | INTL: 0.26% | Energy: 3782050400
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 12.14% | TXL: 0.48% | RXL: 1.04% | INTL: 0.19% | Energy: 5066406720
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.70% | TXL: 0.42% | RXL: 0.85% | INTL: 0.15% | Energy: 6229830480
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.39% | TXL: 0.38% | RXL: 0.72% | INTL: 0.13% | Energy: 7522087440
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.20% | TXL: 0.36% | RXL: 0.63% | INTL: 0.11% | Energy: 8875047280
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.05% | TXL: 0.34% | RXL: 0.57% | INTL: 0.10% | Energy: 10101399520
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.94% | TXL: 0.32% | RXL: 0.52% | INTL: 0.09% | Energy: 11268676480
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.85% | TXL: 0.31% | RXL: 0.48% | INTL: 0.09% | Energy: 12638631520
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.78% | TXL: 0.30% | RXL: 0.45% | INTL: 0.08% | Energy: 13881629760
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.72% | TXL: 0.29% | RXL: 0.43% | INTL: 0.08% | Energy: 15176069200
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.68% | TXL: 0.29% | RXL: 0.41% | INTL: 0.07% | Energy: 16395492800
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.63% | TXL: 0.28% | RXL: 0.39% | INTL: 0.07% | Energy: 17717597840
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.59% | TXL: 0.27% | RXL: 0.37% | INTL: 0.07% | Energy: 19038239440
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.56% | TXL: 0.27% | RXL: 0.36% | INTL: 0.06% | Energy: 20347254720
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.53% | TXL: 0.26% | RXL: 0.35% | INTL: 0.06% | Energy: 21592356960
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.51% | TXL: 0.26% | RXL: 0.34% | INTL: 0.06% | Energy: 22632719840
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.50% | TXL: 0.26% | RXL: 0.33% | INTL: 0.06% | Energy: 23886090880
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.48% | TXL: 0.26% | RXL: 0.33% | INTL: 0.06% | Energy: 24921802800
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.46% | TXL: 0.26% | RXL: 0.32% | INTL: 0.06% | Energy: 25828855440
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.45% | TXL: 0.25% | RXL: 0.31% | INTL: 0.05% | Energy: 27031694400
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.44% | TXL: 0.25% | RXL: 0.31% | INTL: 0.05% | Energy: 28224476880
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.42% | TXL: 0.25% | RXL: 0.30% | INTL: 0.05% | Energy: 29318033680
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.41% | TXL: 0.25% | RXL: 0.30% | INTL: 0.05% | Energy: 30609967600
