MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 59.61% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 63.49% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7620000
MONITORED: % | ON: 42.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.99% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7860000
MONITORED: % | ON: 0.78% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 19.89% | TXL: 1.24% | RXL: 4.80% | INTL: 0.59% | Energy: 1178995680
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 14.16% | TXL: 0.59% | RXL: 2.12% | INTL: 0.24% | Energy: 2372838320
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.35% | TXL: 0.38% | RXL: 1.27% | INTL: 0.14% | Energy: 3555503200
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.57% | TXL: 0.28% | RXL: 0.92% | INTL: 0.10% | Energy: 4786678400
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.20% | TXL: 0.24% | RXL: 0.75% | INTL: 0.08% | Energy: 5913408000
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.94% | TXL: 0.21% | RXL: 0.62% | INTL: 0.07% | Energy: 7168258320
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.76% | TXL: 0.19% | RXL: 0.54% | INTL: 0.06% | Energy: 8449822560
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.64% | TXL: 0.18% | RXL: 0.49% | INTL: 0.05% | Energy: 9645951600
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.55% | TXL: 0.16% | RXL: 0.45% | INTL: 0.05% | Energy: 10767610640
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.46% | TXL: 0.15% | RXL: 0.41% | INTL: 0.05% | Energy: 12084834160
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.41% | TXL: 0.14% | RXL: 0.38% | INTL: 0.04% | Energy: 13283479520
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.36% | TXL: 0.14% | RXL: 0.36% | INTL: 0.04% | Energy: 14531427040
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.32% | TXL: 0.13% | RXL: 0.34% | INTL: 0.04% | Energy: 15706328400
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.29% | TXL: 0.13% | RXL: 0.32% | INTL: 0.04% | Energy: 16993598000
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.26% | TXL: 0.13% | RXL: 0.31% | INTL: 0.03% | Energy: 18278430880
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.23% | TXL: 0.12% | RXL: 0.30% | INTL: 0.03% | Energy: 19549956240
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.21% | TXL: 0.12% | RXL: 0.28% | INTL: 0.03% | Energy: 20760436080
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.20% | TXL: 0.12% | RXL: 0.28% | INTL: 0.03% | Energy: 21770825760
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.18% | TXL: 0.12% | RXL: 0.27% | INTL: 0.03% | Energy: 22966981840
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.16% | TXL: 0.12% | RXL: 0.26% | INTL: 0.03% | Energy: 23963530640
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.15% | TXL: 0.12% | RXL: 0.26% | INTL: 0.03% | Energy: 24844668240
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.14% | TXL: 0.11% | RXL: 0.25% | INTL: 0.03% | Energy: 26002418080
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.13% | TXL: 0.11% | RXL: 0.25% | INTL: 0.03% | Energy: 27148036560
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.12% | TXL: 0.11% | RXL: 0.24% | INTL: 0.03% | Energy: 28222309040
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.10% | TXL: 0.11% | RXL: 0.24% | INTL: 0.03% | Energy: 29472151920
