MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 39.90% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 45.67% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5340000
MONITORED: % | ON: 28.49% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 35.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5580000
MONITORED: % | ON: 0.45% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 16.06% | TXL: 0.60% | RXL: 3.19% | INTL: 0.15% | Energy: 931257520
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.14% | TXL: 0.25% | RXL: 1.28% | INTL: 0.06% | Energy: 1994599680
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.11% | TXL: 0.16% | RXL: 0.77% | INTL: 0.04% | Energy: 3150256160
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.69% | TXL: 0.12% | RXL: 0.55% | INTL: 0.03% | Energy: 4371709840
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.49% | TXL: 0.10% | RXL: 0.45% | INTL: 0.03% | Energy: 5479231840
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.34% | TXL: 0.09% | RXL: 0.38% | INTL: 0.03% | Energy: 6711743920
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.25% | TXL: 0.08% | RXL: 0.33% | INTL: 0.02% | Energy: 7976436160
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.17% | TXL: 0.08% | RXL: 0.29% | INTL: 0.02% | Energy: 9145120240
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.13% | TXL: 0.07% | RXL: 0.27% | INTL: 0.02% | Energy: 10256471360
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.08% | TXL: 0.07% | RXL: 0.24% | INTL: 0.02% | Energy: 11557975920
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.05% | TXL: 0.07% | RXL: 0.23% | INTL: 0.02% | Energy: 12737840000
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.02% | TXL: 0.06% | RXL: 0.22% | INTL: 0.02% | Energy: 13972218000
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.00% | TXL: 0.06% | RXL: 0.20% | INTL: 0.02% | Energy: 15120644000
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.98% | TXL: 0.06% | RXL: 0.19% | INTL: 0.02% | Energy: 16381340000
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.96% | TXL: 0.06% | RXL: 0.18% | INTL: 0.02% | Energy: 17645704080
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.95% | TXL: 0.06% | RXL: 0.18% | INTL: 0.02% | Energy: 18898321200
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.93% | TXL: 0.06% | RXL: 0.17% | INTL: 0.02% | Energy: 20087264400
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.93% | TXL: 0.06% | RXL: 0.17% | INTL: 0.02% | Energy: 21073296400
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.92% | TXL: 0.06% | RXL: 0.16% | INTL: 0.02% | Energy: 22259179920
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.91% | TXL: 0.06% | RXL: 0.16% | INTL: 0.02% | Energy: 23239493440
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.90% | TXL: 0.06% | RXL: 0.16% | INTL: 0.02% | Energy: 24113863040
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.90% | TXL: 0.05% | RXL: 0.15% | INTL: 0.02% | Energy: 25260904080
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.89% | TXL: 0.05% | RXL: 0.15% | INTL: 0.02% | Energy: 26388191840
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.89% | TXL: 0.05% | RXL: 0.15% | INTL: 0.02% | Energy: 27449120560
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.88% | TXL: 0.05% | RXL: 0.15% | INTL: 0.02% | Energy: 28690250400
