MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 0.40% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 12.98% | TXL: 0.44% | RXL: 1.50% | INTL: 0.09% | Energy: 752521280
MONITORED: % | ON: 0.16% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 11.03% | TXL: 0.19% | RXL: 0.67% | INTL: 0.05% | Energy: 1808504320
MONITORED: % | ON: 0.10% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.51% | TXL: 0.13% | RXL: 0.44% | INTL: 0.03% | Energy: 2975996800
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.29% | TXL: 0.10% | RXL: 0.34% | INTL: 0.03% | Energy: 4200810800
MONITORED: % | ON: 0.06% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.19% | TXL: 0.08% | RXL: 0.30% | INTL: 0.03% | Energy: 5320262000
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.13% | TXL: 0.08% | RXL: 0.26% | INTL: 0.02% | Energy: 6573313520
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.08% | TXL: 0.07% | RXL: 0.24% | INTL: 0.02% | Energy: 7844812080
MONITORED: % | ON: 0.04% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.04% | TXL: 0.07% | RXL: 0.22% | INTL: 0.02% | Energy: 9022311120
MONITORED: % | ON: 0.04% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.01% | TXL: 0.06% | RXL: 0.21% | INTL: 0.02% | Energy: 10143582240
MONITORED: % | ON: 0.04% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.99% | TXL: 0.06% | RXL: 0.20% | INTL: 0.02% | Energy: 11461224720
MONITORED: % | ON: 0.03% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.97% | TXL: 0.06% | RXL: 0.20% | INTL: 0.02% | Energy: 12646927040
MONITORED: % | ON: 0.03% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.96% | TXL: 0.06% | RXL: 0.19% | INTL: 0.02% | Energy: 13886684000
MONITORED: % | ON: 0.03% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.95% | TXL: 0.05% | RXL: 0.19% | INTL: 0.02% | Energy: 15047228720
MONITORED: % | ON: 0.03% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.93% | TXL: 0.05% | RXL: 0.18% | INTL: 0.02% | Energy: 16316882400
MONITORED: % | ON: 0.03% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.93% | TXL: 0.05% | RXL: 0.18% | INTL: 0.02% | Energy: 17593945840
MONITORED: % | ON: 0.03% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.92% | TXL: 0.05% | RXL: 0.17% | INTL: 0.02% | Energy: 18847822000
MONITORED: % | ON: 0.03% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.91% | TXL: 0.05% | RXL: 0.17% | INTL: 0.02% | Energy: 20044887200
MONITORED: % | ON: 0.03% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.90% | TXL: 0.05% | RXL: 0.17% | INTL: 0.02% | Energy: 21032697920
MONITORED: % | ON: 0.03% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.90% | TXL: 0.05% | RXL: 0.17% | INTL: 0.02% | Energy: 22218243680
MONITORED: % | ON: 0.03% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.89% | TXL: 0.05% | RXL: 0.17% | INTL: 0.02% | Energy: 23209462160
MONITORED: % | ON: 0.03% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.89% | TXL: 0.05% | RXL: 0.16% | INTL: 0.02% | Energy: 24089562720
MONITORED: % | ON: 0.03% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.89% | TXL: 0.05% | RXL: 0.16% | INTL: 0.02% | Energy: 25241015440
MONITORED: % | ON: 0.03% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.88% | TXL: 0.04% | RXL: 0.16% | INTL: 0.02% | Energy: 26376668800
MONITORED: % | ON: 0.02% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.88% | TXL: 0.04% | RXL: 0.16% | INTL: 0.02% | Energy: 27443056880
MONITORED: % | ON: 0.02% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.88% | TXL: 0.04% | RXL: 0.16% | INTL: 0.02% | Energy: 28682811840
