MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 58.61% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10520000
MONITORED: % | ON: 2.42% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 36.33% | TXL: 1.12% | RXL: 12.80% | INTL: 7.05% | Energy: 205240800
MONITORED: % | ON: 1.43% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 31.41% | TXL: 1.38% | RXL: 10.64% | INTL: 5.06% | Energy: 633792320
MONITORED: % | ON: 1.30% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 30.71% | TXL: 1.39% | RXL: 10.55% | INTL: 4.94% | Energy: 1220248320
MONITORED: % | ON: 1.23% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.88% | TXL: 1.27% | RXL: 10.12% | INTL: 4.51% | Energy: 1700938240
MONITORED: % | ON: 1.21% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.52% | TXL: 1.53% | RXL: 10.26% | INTL: 4.52% | Energy: 2306409680
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.16% | TXL: 1.52% | RXL: 10.20% | INTL: 4.51% | Energy: 2848990240
MONITORED: % | ON: 2.55% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 24.84% | TXL: 1.35% | RXL: 8.65% | INTL: 3.82% | Energy: 3031225280
MONITORED: % | ON: 3.47% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 21.70% | TXL: 1.23% | RXL: 7.53% | INTL: 3.33% | Energy: 3201874320
MONITORED: % | ON: 4.23% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 19.06% | TXL: 1.11% | RXL: 6.59% | INTL: 2.91% | Energy: 3385768880
MONITORED: % | ON: 4.82% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 17.04% | TXL: 1.02% | RXL: 5.87% | INTL: 2.59% | Energy: 3570666080
MONITORED: % | ON: 5.31% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 15.31% | TXL: 0.93% | RXL: 5.27% | INTL: 2.32% | Energy: 3758673440
MONITORED: % | ON: 5.70% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 13.98% | TXL: 0.88% | RXL: 4.79% | INTL: 2.11% | Energy: 3953062480
MONITORED: % | ON: 6.02% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.88% | TXL: 0.83% | RXL: 4.40% | INTL: 1.94% | Energy: 4133389280
MONITORED: % | ON: 6.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.92% | TXL: 0.79% | RXL: 4.06% | INTL: 1.78% | Energy: 4330340320
MONITORED: % | ON: 6.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.07% | TXL: 0.74% | RXL: 3.76% | INTL: 1.65% | Energy: 4518535120
MONITORED: % | ON: 6.75% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.40% | TXL: 0.72% | RXL: 3.52% | INTL: 1.54% | Energy: 4715701520
MONITORED: % | ON: 6.93% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.78% | TXL: 0.70% | RXL: 3.29% | INTL: 1.44% | Energy: 4909764560
MONITORED: % | ON: 7.07% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.31% | TXL: 0.67% | RXL: 3.13% | INTL: 1.37% | Energy: 5068060000
MONITORED: % | ON: 7.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.13% | TXL: 0.66% | RXL: 3.07% | INTL: 1.34% | Energy: 5127568400
MONITORED: % | ON: 7.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.66% | TXL: 0.64% | RXL: 2.90% | INTL: 1.27% | Energy: 5317468800
MONITORED: % | ON: 7.37% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.23% | TXL: 0.62% | RXL: 2.75% | INTL: 1.20% | Energy: 5503004080
MONITORED: % | ON: 7.48% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.87% | TXL: 0.61% | RXL: 2.62% | INTL: 1.14% | Energy: 5697452640
MONITORED: % | ON: 7.58% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.53% | TXL: 0.59% | RXL: 2.50% | INTL: 1.09% | Energy: 5889452320
MONITORED: % | ON: 7.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.22% | TXL: 0.58% | RXL: 2.39% | INTL: 1.04% | Energy: 6072414720
MONITORED: % | ON: 7.75% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.91% | TXL: 0.56% | RXL: 2.28% | INTL: 1.00% | Energy: 6262656480
MONITORED: % | ON: 7.83% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.65% | TXL: 0.54% | RXL: 2.19% | INTL: 0.96% | Energy: 6444103040
MONITORED: % | ON: 7.90% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.41% | TXL: 0.53% | RXL: 2.11% | INTL: 0.92% | Energy: 6626379120
MONITORED: % | ON: 7.96% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.19% | TXL: 0.52% | RXL: 2.03% | INTL: 0.88% | Energy: 6819106960
