MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 42.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.99% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7860000
MONITORED: % | ON: 2.36% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 26.34% | TXL: 1.32% | RXL: 9.67% | INTL: 2.00% | Energy: 153132960
MONITORED: % | ON: 1.58% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 26.76% | TXL: 2.58% | RXL: 8.40% | INTL: 1.93% | Energy: 559974960
MONITORED: % | ON: 1.40% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 26.56% | TXL: 2.04% | RXL: 8.79% | INTL: 2.21% | Energy: 1081127520
MONITORED: % | ON: 1.33% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 25.27% | TXL: 1.64% | RXL: 8.75% | INTL: 2.08% | Energy: 1517377200
MONITORED: % | ON: 1.56% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 25.50% | TXL: 1.63% | RXL: 8.89% | INTL: 2.18% | Energy: 2041777600
MONITORED: % | ON: 1.63% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 25.63% | TXL: 1.75% | RXL: 8.83% | INTL: 2.23% | Energy: 2568974320
MONITORED: % | ON: 1.44% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 23.90% | TXL: 1.59% | RXL: 8.06% | INTL: 1.99% | Energy: 2821347840
MONITORED: % | ON: 1.28% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 22.40% | TXL: 1.46% | RXL: 7.35% | INTL: 1.82% | Energy: 3031648160
MONITORED: % | ON: 1.14% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 21.06% | TXL: 1.33% | RXL: 6.75% | INTL: 1.65% | Energy: 3247342960
MONITORED: % | ON: 1.02% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.05% | TXL: 1.24% | RXL: 6.36% | INTL: 1.53% | Energy: 3461880080
MONITORED: % | ON: 0.93% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 19.21% | TXL: 1.17% | RXL: 6.04% | INTL: 1.43% | Energy: 3693753200
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 18.46% | TXL: 1.09% | RXL: 5.77% | INTL: 1.37% | Energy: 3899079920
MONITORED: % | ON: 0.78% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 17.82% | TXL: 1.03% | RXL: 5.55% | INTL: 1.31% | Energy: 4088964000
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 17.27% | TXL: 0.98% | RXL: 5.34% | INTL: 1.25% | Energy: 4295940400
