MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.53% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 29.33% | TXL: 0.79% | RXL: 10.12% | INTL: 1.54% | Energy: 173454000
MONITORED: % | ON: 1.88% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 24.16% | TXL: 0.85% | RXL: 7.89% | INTL: 1.06% | Energy: 499994800
MONITORED: % | ON: 1.57% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 23.06% | TXL: 0.66% | RXL: 7.49% | INTL: 0.93% | Energy: 931032400
MONITORED: % | ON: 1.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.37% | TXL: 0.47% | RXL: 6.76% | INTL: 0.80% | Energy: 1272287280
MONITORED: % | ON: 1.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.87% | TXL: 0.37% | RXL: 6.54% | INTL: 0.76% | Energy: 1638755280
MONITORED: % | ON: 1.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.70% | TXL: 0.31% | RXL: 6.04% | INTL: 0.73% | Energy: 1934922720
MONITORED: % | ON: 2.60% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.68% | TXL: 0.27% | RXL: 5.11% | INTL: 0.61% | Energy: 2097471440
MONITORED: % | ON: 3.52% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.52% | TXL: 0.25% | RXL: 4.44% | INTL: 0.53% | Energy: 2255915040
MONITORED: % | ON: 4.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.72% | TXL: 0.23% | RXL: 3.89% | INTL: 0.47% | Energy: 2429083760
MONITORED: % | ON: 4.86% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.33% | TXL: 0.21% | RXL: 3.46% | INTL: 0.42% | Energy: 2600690080
MONITORED: % | ON: 5.36% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.17% | TXL: 0.19% | RXL: 3.10% | INTL: 0.37% | Energy: 2783779200
MONITORED: % | ON: 5.75% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.24% | TXL: 0.19% | RXL: 2.82% | INTL: 0.34% | Energy: 2962583920
MONITORED: % | ON: 6.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.50% | TXL: 0.18% | RXL: 2.59% | INTL: 0.31% | Energy: 3133797120
MONITORED: % | ON: 6.34% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.83% | TXL: 0.17% | RXL: 2.38% | INTL: 0.29% | Energy: 3315671840
MONITORED: % | ON: 6.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.27% | TXL: 0.16% | RXL: 2.21% | INTL: 0.27% | Energy: 3498185600
MONITORED: % | ON: 6.78% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.79% | TXL: 0.16% | RXL: 2.06% | INTL: 0.25% | Energy: 3674794000
MONITORED: % | ON: 6.96% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.36% | TXL: 0.15% | RXL: 1.93% | INTL: 0.23% | Energy: 3856016880
MONITORED: % | ON: 7.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.05% | TXL: 0.15% | RXL: 1.83% | INTL: 0.22% | Energy: 4009736240
MONITORED: % | ON: 7.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.94% | TXL: 0.15% | RXL: 1.80% | INTL: 0.22% | Energy: 4068613520
