MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.50% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 29.39% | TXL: 0.66% | RXL: 9.55% | INTL: 1.93% | Energy: 173322400
MONITORED: % | ON: 1.85% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 24.26% | TXL: 0.72% | RXL: 7.67% | INTL: 1.28% | Energy: 500098800
MONITORED: % | ON: 1.51% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.47% | TXL: 0.60% | RXL: 6.92% | INTL: 1.00% | Energy: 905704640
MONITORED: % | ON: 1.31% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 21.06% | TXL: 0.60% | RXL: 6.16% | INTL: 0.82% | Energy: 1254574640
MONITORED: % | ON: 1.23% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.95% | TXL: 0.74% | RXL: 5.98% | INTL: 0.76% | Energy: 1652185440
MONITORED: % | ON: 1.14% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.37% | TXL: 0.77% | RXL: 5.68% | INTL: 0.72% | Energy: 1999769360
MONITORED: % | ON: 1.03% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 19.54% | TXL: 0.76% | RXL: 5.22% | INTL: 0.65% | Energy: 2262011600
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 18.58% | TXL: 0.74% | RXL: 4.78% | INTL: 0.59% | Energy: 2468272400
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.64% | TXL: 0.69% | RXL: 4.35% | INTL: 0.55% | Energy: 2672340400
MONITORED: % | ON: 0.75% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.98% | TXL: 0.66% | RXL: 4.01% | INTL: 0.51% | Energy: 2883025920
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.37% | TXL: 0.64% | RXL: 3.72% | INTL: 0.48% | Energy: 3096230640
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.79% | TXL: 0.60% | RXL: 3.48% | INTL: 0.46% | Energy: 3283955120
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.31% | TXL: 0.56% | RXL: 3.27% | INTL: 0.44% | Energy: 3458303840
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.89% | TXL: 0.52% | RXL: 3.10% | INTL: 0.42% | Energy: 3646305920
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.52% | TXL: 0.48% | RXL: 2.95% | INTL: 0.41% | Energy: 3832091120
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.22% | TXL: 0.46% | RXL: 2.82% | INTL: 0.40% | Energy: 4016157520
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.95% | TXL: 0.44% | RXL: 2.73% | INTL: 0.39% | Energy: 4204683840
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.76% | TXL: 0.42% | RXL: 2.65% | INTL: 0.39% | Energy: 4363797680
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.68% | TXL: 0.41% | RXL: 2.62% | INTL: 0.38% | Energy: 4423580640
