MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 70.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.16% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12080000
MONITORED: % | ON: 2.99% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 32.69% | TXL: 2.01% | RXL: 10.79% | INTL: 3.26% | Energy: 191497200
MONITORED: % | ON: 1.83% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 27.63% | TXL: 1.42% | RXL: 9.30% | INTL: 2.17% | Energy: 570333360
MONITORED: % | ON: 1.62% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.57% | TXL: 0.87% | RXL: 8.62% | INTL: 1.73% | Energy: 1030398400
MONITORED: % | ON: 1.46% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.62% | TXL: 0.61% | RXL: 7.82% | INTL: 1.42% | Energy: 1404545040
MONITORED: % | ON: 1.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.94% | TXL: 0.48% | RXL: 7.63% | INTL: 1.34% | Energy: 1802400000
MONITORED: % | ON: 1.44% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.66% | TXL: 0.40% | RXL: 7.11% | INTL: 1.25% | Energy: 2126918480
MONITORED: % | ON: 2.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.34% | TXL: 0.35% | RXL: 6.01% | INTL: 1.06% | Energy: 2290349520
MONITORED: % | ON: 3.59% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.96% | TXL: 0.31% | RXL: 5.23% | INTL: 0.92% | Energy: 2448225120
MONITORED: % | ON: 4.34% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.98% | TXL: 0.28% | RXL: 4.58% | INTL: 0.81% | Energy: 2622334640
MONITORED: % | ON: 4.92% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.46% | TXL: 0.26% | RXL: 4.08% | INTL: 0.72% | Energy: 2794682720
MONITORED: % | ON: 5.41% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.18% | TXL: 0.25% | RXL: 3.65% | INTL: 0.64% | Energy: 2977984400
