MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 70.48% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.32% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12180000
MONITORED: % | ON: 2.96% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 23.49% | TXL: 1.79% | RXL: 7.92% | INTL: 0.82% | Energy: 142616080
MONITORED: % | ON: 1.67% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 21.89% | TXL: 1.09% | RXL: 7.04% | INTL: 0.98% | Energy: 455725760
MONITORED: % | ON: 1.49% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 22.79% | TXL: 1.31% | RXL: 7.29% | INTL: 1.09% | Energy: 929761520
MONITORED: % | ON: 1.55% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 23.37% | TXL: 1.75% | RXL: 7.40% | INTL: 1.07% | Energy: 1427628640
MONITORED: % | ON: 1.54% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 23.73% | TXL: 2.05% | RXL: 7.47% | INTL: 1.07% | Energy: 1925530240
MONITORED: % | ON: 1.58% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 23.73% | TXL: 1.98% | RXL: 7.54% | INTL: 1.13% | Energy: 2400910560
MONITORED: % | ON: 2.71% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 21.19% | TXL: 2.19% | RXL: 6.39% | INTL: 0.96% | Energy: 2699219520
MONITORED: % | ON: 3.50% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 19.54% | TXL: 2.41% | RXL: 5.57% | INTL: 0.84% | Energy: 3010888960
MONITORED: % | ON: 4.19% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.90% | TXL: 2.48% | RXL: 4.88% | INTL: 0.74% | Energy: 3313616080
MONITORED: % | ON: 4.73% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.61% | TXL: 2.51% | RXL: 4.35% | INTL: 0.66% | Energy: 3605740080
MONITORED: % | ON: 5.19% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 15.42% | TXL: 2.49% | RXL: 3.91% | INTL: 0.59% | Energy: 3895716320
MONITORED: % | ON: 5.55% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.60% | TXL: 2.53% | RXL: 3.55% | INTL: 0.54% | Energy: 4206941040
MONITORED: % | ON: 5.83% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.87% | TXL: 2.54% | RXL: 3.27% | INTL: 0.49% | Energy: 4487145360
MONITORED: % | ON: 6.10% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.16% | TXL: 2.52% | RXL: 3.02% | INTL: 0.46% | Energy: 4771496960
MONITORED: % | ON: 6.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.62% | TXL: 2.53% | RXL: 2.80% | INTL: 0.42% | Energy: 5074744960
MONITORED: % | ON: 6.50% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.21% | TXL: 2.55% | RXL: 2.62% | INTL: 0.40% | Energy: 5380785120
MONITORED: % | ON: 6.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.78% | TXL: 2.55% | RXL: 2.45% | INTL: 0.37% | Energy: 5673627440
MONITORED: % | ON: 6.79% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.49% | TXL: 2.56% | RXL: 2.33% | INTL: 0.35% | Energy: 5931071520
MONITORED: % | ON: 6.83% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.37% | TXL: 2.55% | RXL: 2.29% | INTL: 0.35% | Energy: 6024402720
MONITORED: % | ON: 6.96% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.03% | TXL: 2.55% | RXL: 2.17% | INTL: 0.33% | Energy: 6310764480
MONITORED: % | ON: 7.07% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.75% | TXL: 2.55% | RXL: 2.06% | INTL: 0.31% | Energy: 6604470000
MONITORED: % | ON: 7.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.52% | TXL: 2.56% | RXL: 1.96% | INTL: 0.30% | Energy: 6902333120
MONITORED: % | ON: 7.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.22% | TXL: 2.53% | RXL: 1.87% | INTL: 0.28% | Energy: 7167803440
MONITORED: % | ON: 7.35% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.05% | TXL: 2.54% | RXL: 1.79% | INTL: 0.27% | Energy: 7469988240
