MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 70.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12200000
MONITORED: % | ON: 2.85% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 27.15% | TXL: 0.99% | RXL: 8.34% | INTL: 1.09% | Energy: 159139760
MONITORED: % | ON: 1.62% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 23.36% | TXL: 0.64% | RXL: 6.75% | INTL: 0.74% | Energy: 478073040
MONITORED: % | ON: 1.28% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 21.52% | TXL: 0.38% | RXL: 5.86% | INTL: 0.55% | Energy: 857664640
MONITORED: % | ON: 1.06% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 19.67% | TXL: 0.28% | RXL: 4.94% | INTL: 0.46% | Energy: 1154831600
MONITORED: % | ON: 0.97% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 18.71% | TXL: 0.22% | RXL: 4.60% | INTL: 0.42% | Energy: 1449628560
MONITORED: % | ON: 0.88% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 17.93% | TXL: 0.19% | RXL: 4.23% | INTL: 0.37% | Energy: 1726117920
MONITORED: % | ON: 0.78% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 16.88% | TXL: 0.17% | RXL: 3.77% | INTL: 0.35% | Energy: 1916274400
MONITORED: % | ON: 0.70% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 16.07% | TXL: 0.15% | RXL: 3.40% | INTL: 0.33% | Energy: 2092607280
