MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 68.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 71.17% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5460000
MONITORED: % | ON: 30.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 35.80% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5820000
MONITORED: % | ON: 2.39% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 28.24% | TXL: 1.53% | RXL: 9.67% | INTL: 1.49% | Energy: 163849040
MONITORED: % | ON: 1.70% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.12% | TXL: 1.15% | RXL: 8.34% | INTL: 1.16% | Energy: 517955600
MONITORED: % | ON: 1.57% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 24.72% | TXL: 1.21% | RXL: 8.16% | INTL: 1.01% | Energy: 1003123280
MONITORED: % | ON: 1.43% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 24.81% | TXL: 1.80% | RXL: 7.60% | INTL: 0.87% | Energy: 1501583920
MONITORED: % | ON: 1.40% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 24.34% | TXL: 1.59% | RXL: 7.49% | INTL: 0.88% | Energy: 1943679280
MONITORED: % | ON: 1.42% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 22.75% | TXL: 1.34% | RXL: 6.96% | INTL: 0.82% | Energy: 2267260560
MONITORED: % | ON: 2.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.31% | TXL: 1.17% | RXL: 5.89% | INTL: 0.69% | Energy: 2436351680
MONITORED: % | ON: 3.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.91% | TXL: 1.07% | RXL: 5.13% | INTL: 0.60% | Energy: 2609226240
