MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 4.02% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 31.26% | TXL: 0.56% | RXL: 10.90% | INTL: 3.02% | Energy: 185478560
MONITORED: % | ON: 2.09% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 26.29% | TXL: 0.86% | RXL: 9.04% | INTL: 1.98% | Energy: 544302720
MONITORED: % | ON: 1.75% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.73% | TXL: 0.65% | RXL: 8.52% | INTL: 1.79% | Energy: 999966880
MONITORED: % | ON: 1.54% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 23.09% | TXL: 0.46% | RXL: 7.79% | INTL: 1.49% | Energy: 1375292480
MONITORED: % | ON: 1.45% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 22.71% | TXL: 0.45% | RXL: 7.59% | INTL: 1.38% | Energy: 1786598400
MONITORED: % | ON: 1.35% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 22.48% | TXL: 0.52% | RXL: 7.34% | INTL: 1.38% | Energy: 2199205200
MONITORED: % | ON: 1.20% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 21.06% | TXL: 0.49% | RXL: 6.57% | INTL: 1.23% | Energy: 2430218320
MONITORED: % | ON: 1.08% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.81% | TXL: 0.46% | RXL: 5.96% | INTL: 1.11% | Energy: 2622609840
MONITORED: % | ON: 0.96% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.67% | TXL: 0.42% | RXL: 5.38% | INTL: 1.01% | Energy: 2817441520
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.81% | TXL: 0.40% | RXL: 4.91% | INTL: 0.93% | Energy: 3012768240
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.12% | TXL: 0.37% | RXL: 4.56% | INTL: 0.86% | Energy: 3226116080
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.51% | TXL: 0.35% | RXL: 4.26% | INTL: 0.80% | Energy: 3421230320
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.00% | TXL: 0.34% | RXL: 4.01% | INTL: 0.76% | Energy: 3602580880
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.58% | TXL: 0.32% | RXL: 3.80% | INTL: 0.72% | Energy: 3803437520
MONITORED: % | ON: 0.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.20% | TXL: 0.32% | RXL: 3.61% | INTL: 0.69% | Energy: 4003105200
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.89% | TXL: 0.30% | RXL: 3.46% | INTL: 0.66% | Energy: 4196758800
MONITORED: % | ON: 0.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.61% | TXL: 0.29% | RXL: 3.34% | INTL: 0.64% | Energy: 4394289040
MONITORED: % | ON: 0.49% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.39% | TXL: 0.29% | RXL: 3.24% | INTL: 0.62% | Energy: 4557812880
MONITORED: % | ON: 0.48% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.33% | TXL: 0.29% | RXL: 3.20% | INTL: 0.61% | Energy: 4624643680
MONITORED: % | ON: 0.46% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.13% | TXL: 0.28% | RXL: 3.11% | INTL: 0.60% | Energy: 4823774480
MONITORED: % | ON: 0.43% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.96% | TXL: 0.28% | RXL: 3.01% | INTL: 0.58% | Energy: 5024659600
MONITORED: % | ON: 0.42% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.82% | TXL: 0.29% | RXL: 2.94% | INTL: 0.57% | Energy: 5231276080
MONITORED: % | ON: 0.40% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.66% | TXL: 0.28% | RXL: 2.86% | INTL: 0.56% | Energy: 5429133680
MONITORED: % | ON: 0.38% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.52% | TXL: 0.28% | RXL: 2.79% | INTL: 0.55% | Energy: 5620302560
MONITORED: % | ON: 0.37% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.40% | TXL: 0.27% | RXL: 2.72% | INTL: 0.54% | Energy: 5826101120
MONITORED: % | ON: 0.35% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.28% | TXL: 0.27% | RXL: 2.66% | INTL: 0.53% | Energy: 6014110240
MONITORED: % | ON: 0.34% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.18% | TXL: 0.27% | RXL: 2.62% | INTL: 0.52% | Energy: 6210822640
MONITORED: % | ON: 0.33% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.07% | TXL: 0.26% | RXL: 2.57% | INTL: 0.52% | Energy: 6405829280
MONITORED: % | ON: 0.32% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.98% | TXL: 0.26% | RXL: 2.52% | INTL: 0.51% | Energy: 6602106400
MONITORED: % | ON: 0.31% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.90% | TXL: 0.26% | RXL: 2.49% | INTL: 0.50% | Energy: 6801439040
MONITORED: % | ON: 0.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.84% | TXL: 0.26% | RXL: 2.47% | INTL: 0.49% | Energy: 7009632000
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.76% | TXL: 0.25% | RXL: 2.45% | INTL: 0.49% | Energy: 7215143360
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.69% | TXL: 0.25% | RXL: 2.43% | INTL: 0.49% | Energy: 7419614800
MONITORED: % | ON: 0.28% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.61% | TXL: 0.25% | RXL: 2.41% | INTL: 0.48% | Energy: 7617785600
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.55% | TXL: 0.24% | RXL: 2.39% | INTL: 0.48% | Energy: 7804955840
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.53% | TXL: 0.24% | RXL: 2.38% | INTL: 0.48% | Energy: 7851936240
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.48% | TXL: 0.24% | RXL: 2.36% | INTL: 0.47% | Energy: 8063518640
MONITORED: % | ON: 0.25% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.42% | TXL: 0.24% | RXL: 2.34% | INTL: 0.47% | Energy: 8261961360
MONITORED: % | ON: 0.25% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.37% | TXL: 0.24% | RXL: 2.33% | INTL: 0.47% | Energy: 8468775280
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.32% | TXL: 0.24% | RXL: 2.31% | INTL: 0.47% | Energy: 8669191120
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.28% | TXL: 0.23% | RXL: 2.30% | INTL: 0.46% | Energy: 8874412000
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.23% | TXL: 0.23% | RXL: 2.28% | INTL: 0.46% | Energy: 9074741520
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.18% | TXL: 0.23% | RXL: 2.27% | INTL: 0.46% | Energy: 9269063520
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.15% | TXL: 0.23% | RXL: 2.25% | INTL: 0.46% | Energy: 9475074160
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.11% | TXL: 0.23% | RXL: 2.24% | INTL: 0.45% | Energy: 9684348240
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.08% | TXL: 0.23% | RXL: 2.24% | INTL: 0.45% | Energy: 9882699440
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.04% | TXL: 0.23% | RXL: 2.22% | INTL: 0.45% | Energy: 10086871440
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.01% | TXL: 0.23% | RXL: 2.21% | INTL: 0.45% | Energy: 10292835840
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.98% | TXL: 0.22% | RXL: 2.20% | INTL: 0.45% | Energy: 10492610240
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.96% | TXL: 0.22% | RXL: 2.20% | INTL: 0.44% | Energy: 10703656000
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.94% | TXL: 0.22% | RXL: 2.19% | INTL: 0.44% | Energy: 10915655840
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.93% | TXL: 0.22% | RXL: 2.19% | INTL: 0.44% | Energy: 11057744960
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.91% | TXL: 0.22% | RXL: 2.18% | INTL: 0.44% | Energy: 11157300880
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.88% | TXL: 0.22% | RXL: 2.18% | INTL: 0.44% | Energy: 11364212800
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.86% | TXL: 0.22% | RXL: 2.17% | INTL: 0.44% | Energy: 11566755120
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.84% | TXL: 0.22% | RXL: 2.17% | INTL: 0.44% | Energy: 11765785120
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.81% | TXL: 0.22% | RXL: 2.16% | INTL: 0.44% | Energy: 11968586160
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.79% | TXL: 0.22% | RXL: 2.16% | INTL: 0.43% | Energy: 12169834160
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.78% | TXL: 0.22% | RXL: 2.15% | INTL: 0.43% | Energy: 12378680560
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.75% | TXL: 0.22% | RXL: 2.14% | INTL: 0.43% | Energy: 12572981280
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.73% | TXL: 0.21% | RXL: 2.14% | INTL: 0.43% | Energy: 12779499840
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.71% | TXL: 0.21% | RXL: 2.13% | INTL: 0.43% | Energy: 12977535840
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.69% | TXL: 0.21% | RXL: 2.12% | INTL: 0.43% | Energy: 13188100240
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.67% | TXL: 0.21% | RXL: 2.12% | INTL: 0.43% | Energy: 13386671040
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.66% | TXL: 0.21% | RXL: 2.11% | INTL: 0.43% | Energy: 13596673520
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.64% | TXL: 0.21% | RXL: 2.10% | INTL: 0.42% | Energy: 13793144320
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.62% | TXL: 0.21% | RXL: 2.10% | INTL: 0.42% | Energy: 14000697440
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.61% | TXL: 0.21% | RXL: 2.10% | INTL: 0.42% | Energy: 14209552240
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.60% | TXL: 0.21% | RXL: 2.09% | INTL: 0.42% | Energy: 14287836160
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.58% | TXL: 0.21% | RXL: 2.09% | INTL: 0.42% | Energy: 14446079520
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.57% | TXL: 0.21% | RXL: 2.09% | INTL: 0.42% | Energy: 14647145520
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.56% | TXL: 0.21% | RXL: 2.08% | INTL: 0.42% | Energy: 14856415440
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.54% | TXL: 0.21% | RXL: 2.08% | INTL: 0.42% | Energy: 15053386240
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.53% | TXL: 0.21% | RXL: 2.07% | INTL: 0.42% | Energy: 15253074320
