MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 73.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 75.80% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6960000
MONITORED: % | ON: 40.62% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 46.32% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7320000
MONITORED: % | ON: 2.58% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 33.84% | TXL: 1.30% | RXL: 11.56% | INTL: 7.16% | Energy: 193362560
MONITORED: % | ON: 1.70% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 30.49% | TXL: 1.30% | RXL: 10.50% | INTL: 4.87% | Energy: 620602400
MONITORED: % | ON: 1.73% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 29.40% | TXL: 1.44% | RXL: 10.41% | INTL: 4.29% | Energy: 1188010640
MONITORED: % | ON: 1.56% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 27.84% | TXL: 1.27% | RXL: 9.97% | INTL: 3.68% | Energy: 1661723120
MONITORED: % | ON: 1.50% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 27.47% | TXL: 1.28% | RXL: 9.85% | INTL: 3.44% | Energy: 2169148640
MONITORED: % | ON: 1.54% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 26.45% | TXL: 1.14% | RXL: 9.49% | INTL: 3.33% | Energy: 2608112640
MONITORED: % | ON: 2.78% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 22.40% | TXL: 0.99% | RXL: 8.03% | INTL: 2.82% | Energy: 2772662160
MONITORED: % | ON: 3.67% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 19.50% | TXL: 0.87% | RXL: 6.98% | INTL: 2.45% | Energy: 2932203200
MONITORED: % | ON: 4.40% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.09% | TXL: 0.78% | RXL: 6.11% | INTL: 2.14% | Energy: 3107388320
MONITORED: % | ON: 4.97% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 15.23% | TXL: 0.70% | RXL: 5.44% | INTL: 1.91% | Energy: 3280427600
MONITORED: % | ON: 5.45% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 13.66% | TXL: 0.64% | RXL: 4.88% | INTL: 1.71% | Energy: 3463077760
MONITORED: % | ON: 5.84% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.41% | TXL: 0.59% | RXL: 4.43% | INTL: 1.55% | Energy: 3643087520
MONITORED: % | ON: 6.14% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.43% | TXL: 0.55% | RXL: 4.07% | INTL: 1.43% | Energy: 3816605600
MONITORED: % | ON: 6.41% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.52% | TXL: 0.51% | RXL: 3.75% | INTL: 1.32% | Energy: 3997866720
MONITORED: % | ON: 6.65% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.77% | TXL: 0.48% | RXL: 3.48% | INTL: 1.22% | Energy: 4182836320
MONITORED: % | ON: 6.84% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.13% | TXL: 0.45% | RXL: 3.25% | INTL: 1.14% | Energy: 4360482400
MONITORED: % | ON: 7.02% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.55% | TXL: 0.43% | RXL: 3.04% | INTL: 1.07% | Energy: 4542569680
MONITORED: % | ON: 7.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.12% | TXL: 0.41% | RXL: 2.89% | INTL: 1.01% | Energy: 4693892640
MONITORED: % | ON: 7.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.97% | TXL: 0.41% | RXL: 2.83% | INTL: 0.99% | Energy: 4754320640
MONITORED: % | ON: 7.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.54% | TXL: 0.39% | RXL: 2.68% | INTL: 0.94% | Energy: 4933421200
MONITORED: % | ON: 7.44% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.16% | TXL: 0.37% | RXL: 2.54% | INTL: 0.89% | Energy: 5114170560
MONITORED: % | ON: 7.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.81% | TXL: 0.36% | RXL: 2.41% | INTL: 0.85% | Energy: 5290883600
MONITORED: % | ON: 7.64% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.50% | TXL: 0.35% | RXL: 2.30% | INTL: 0.81% | Energy: 5472651920
MONITORED: % | ON: 7.73% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.22% | TXL: 0.33% | RXL: 2.20% | INTL: 0.77% | Energy: 5647294560
MONITORED: % | ON: 7.81% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.95% | TXL: 0.32% | RXL: 2.10% | INTL: 0.74% | Energy: 5834147360
MONITORED: % | ON: 7.89% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.71% | TXL: 0.31% | RXL: 2.02% | INTL: 0.71% | Energy: 6009525760
MONITORED: % | ON: 7.95% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.50% | TXL: 0.31% | RXL: 1.94% | INTL: 0.68% | Energy: 6187683040
MONITORED: % | ON: 8.02% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.29% | TXL: 0.30% | RXL: 1.87% | INTL: 0.65% | Energy: 6368208480
MONITORED: % | ON: 8.07% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.11% | TXL: 0.29% | RXL: 1.80% | INTL: 0.63% | Energy: 6549518320
