MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 85.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 86.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14500000
MONITORED: % | ON: 3.00% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 24.88% | TXL: 0.73% | RXL: 8.31% | INTL: 1.82% | Energy: 147309760
MONITORED: % | ON: 1.63% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.01% | TXL: 0.40% | RXL: 7.49% | INTL: 1.69% | Energy: 488184720
MONITORED: % | ON: 1.50% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 23.21% | TXL: 0.47% | RXL: 7.61% | INTL: 1.52% | Energy: 930330560
MONITORED: % | ON: 1.38% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 22.41% | TXL: 0.40% | RXL: 7.36% | INTL: 1.39% | Energy: 1327147680
MONITORED: % | ON: 1.42% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.52% | TXL: 0.58% | RXL: 7.32% | INTL: 1.40% | Energy: 1774497840
MONITORED: % | ON: 1.59% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.03% | TXL: 0.93% | RXL: 7.41% | INTL: 1.43% | Energy: 2289943520
MONITORED: % | ON: 2.81% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.58% | TXL: 0.83% | RXL: 6.27% | INTL: 1.21% | Energy: 2462871040
MONITORED: % | ON: 3.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.08% | TXL: 0.75% | RXL: 5.45% | INTL: 1.05% | Energy: 2627426880
