MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 17.22% | TX: 0.44% | RX: 0.52% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 43013520
MONITORED: % | ON: 14.35% | TX: 0.57% | RX: 0.57% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 124894160
MONITORED: % | ON: 13.72% | TX: 0.71% | RX: 0.69% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 283119360
MONITORED: % | ON: 13.52% | TX: 0.74% | RX: 0.72% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 439621920
MONITORED: % | ON: 13.53% | TX: 0.79% | RX: 0.75% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 592929840
MONITORED: % | ON: 13.57% | TX: 0.80% | RX: 0.75% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 749723840
MONITORED: % | ON: 13.44% | TX: 0.79% | RX: 0.75% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 900894240
MONITORED: % | ON: 13.48% | TX: 0.81% | RX: 0.76% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1057111040
MONITORED: % | ON: 13.49% | TX: 0.81% | RX: 0.77% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1214300880
MONITORED: % | ON: 13.47% | TX: 0.81% | RX: 0.77% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1363410320
MONITORED: % | ON: 13.43% | TX: 0.81% | RX: 0.76% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1520615520
MONITORED: % | ON: 13.41% | TX: 0.81% | RX: 0.76% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1671350960
MONITORED: % | ON: 13.43% | TX: 0.82% | RX: 0.77% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1824629040
MONITORED: % | ON: 13.41% | TX: 0.82% | RX: 0.77% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1978522320
MONITORED: % | ON: 13.41% | TX: 0.83% | RX: 0.77% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2132174240
MONITORED: % | ON: 13.42% | TX: 0.83% | RX: 0.77% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2290526480
MONITORED: % | ON: 13.41% | TX: 0.83% | RX: 0.78% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2444403520
MONITORED: % | ON: 13.42% | TX: 0.83% | RX: 0.78% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2600029520
MONITORED: % | ON: 13.41% | TX: 0.83% | RX: 0.78% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2718322480
MONITORED: % | ON: 13.41% | TX: 0.83% | RX: 0.78% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2797262800
MONITORED: % | ON: 13.39% | TX: 0.83% | RX: 0.78% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2947419840
MONITORED: % | ON: 13.40% | TX: 0.84% | RX: 0.78% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3102925520
MONITORED: % | ON: 13.39% | TX: 0.84% | RX: 0.78% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3257548240
MONITORED: % | ON: 13.38% | TX: 0.83% | RX: 0.78% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3408551280
MONITORED: % | ON: 13.38% | TX: 0.84% | RX: 0.78% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3561401360
MONITORED: % | ON: 13.43% | TX: 0.84% | RX: 0.78% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3732360080
MONITORED: % | ON: 13.40% | TX: 0.84% | RX: 0.78% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3877087680
MONITORED: % | ON: 13.39% | TX: 0.83% | RX: 0.78% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4031729360
MONITORED: % | ON: 13.39% | TX: 0.84% | RX: 0.78% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4182853440
MONITORED: % | ON: 13.39% | TX: 0.84% | RX: 0.78% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4333165600
MONITORED: % | ON: 13.38% | TX: 0.84% | RX: 0.78% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4484520880
MONITORED: % | ON: 13.37% | TX: 0.84% | RX: 0.78% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4634247600
MONITORED: % | ON: 13.36% | TX: 0.84% | RX: 0.78% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4784411600
