MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 13.36% | TX: 0.06% | RX: 0.11% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 33322800
MONITORED: % | ON: 21.32% | TX: 0.88% | RX: 1.23% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 185492160
MONITORED: % | ON: 19.83% | TX: 0.93% | RX: 1.06% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 409202800
MONITORED: % | ON: 17.88% | TX: 0.81% | RX: 0.81% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 581256080
MONITORED: % | ON: 16.89% | TX: 0.75% | RX: 0.71% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 740324400
MONITORED: % | ON: 16.43% | TX: 0.74% | RX: 0.65% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 907434400
MONITORED: % | ON: 16.09% | TX: 0.72% | RX: 0.61% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1078666640
MONITORED: % | ON: 15.89% | TX: 0.72% | RX: 0.57% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1246074000
MONITORED: % | ON: 15.66% | TX: 0.70% | RX: 0.55% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1410316880
MONITORED: % | ON: 15.53% | TX: 0.70% | RX: 0.54% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1571503920
MONITORED: % | ON: 15.36% | TX: 0.68% | RX: 0.52% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1738433600
MONITORED: % | ON: 15.30% | TX: 0.68% | RX: 0.51% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1906598720
MONITORED: % | ON: 15.19% | TX: 0.68% | RX: 0.50% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2063919360
MONITORED: % | ON: 15.11% | TX: 0.67% | RX: 0.49% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2229155040
MONITORED: % | ON: 15.05% | TX: 0.67% | RX: 0.48% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2393447120
MONITORED: % | ON: 15.00% | TX: 0.67% | RX: 0.47% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2559495280
MONITORED: % | ON: 14.96% | TX: 0.66% | RX: 0.47% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2726987760
MONITORED: % | ON: 14.93% | TX: 0.67% | RX: 0.46% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2892508560
MONITORED: % | ON: 14.89% | TX: 0.66% | RX: 0.46% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3018031920
MONITORED: % | ON: 14.85% | TX: 0.66% | RX: 0.45% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3097310960
MONITORED: % | ON: 14.83% | TX: 0.66% | RX: 0.45% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3264218240
MONITORED: % | ON: 14.77% | TX: 0.65% | RX: 0.45% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3420600240
MONITORED: % | ON: 14.75% | TX: 0.65% | RX: 0.45% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3588387440
MONITORED: % | ON: 14.74% | TX: 0.65% | RX: 0.44% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3755738880
MONITORED: % | ON: 14.70% | TX: 0.65% | RX: 0.44% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3911909040
MONITORED: % | ON: 14.68% | TX: 0.65% | RX: 0.44% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4080024480
MONITORED: % | ON: 14.70% | TX: 0.65% | RX: 0.44% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4252428800
MONITORED: % | ON: 14.66% | TX: 0.65% | RX: 0.43% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4415354560
MONITORED: % | ON: 14.66% | TX: 0.65% | RX: 0.43% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4578607520
MONITORED: % | ON: 14.63% | TX: 0.65% | RX: 0.43% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4734157920
MONITORED: % | ON: 14.58% | TX: 0.64% | RX: 0.43% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4887885280
MONITORED: % | ON: 14.58% | TX: 0.64% | RX: 0.43% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5053195600
MONITORED: % | ON: 14.57% | TX: 0.64% | RX: 0.43% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5218405040
MONITORED: % | ON: 14.54% | TX: 0.64% | RX: 0.42% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5372698400
MONITORED: % | ON: 14.53% | TX: 0.64% | RX: 0.42% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5539487040
MONITORED: % | ON: 14.52% | TX: 0.64% | RX: 0.42% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5702604320
MONITORED: % | ON: 14.52% | TX: 0.64% | RX: 0.42% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5841621680
MONITORED: % | ON: 14.52% | TX: 0.64% | RX: 0.42% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5920729040
MONITORED: % | ON: 14.51% | TX: 0.64% | RX: 0.42% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6090211680
MONITORED: % | ON: 14.50% | TX: 0.64% | RX: 0.42% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6251862720
MONITORED: % | ON: 14.49% | TX: 0.64% | RX: 0.42% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6408491120
MONITORED: % | ON: 14.48% | TX: 0.64% | RX: 0.42% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6575796400
MONITORED: % | ON: 14.47% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6734559040
MONITORED: % | ON: 14.46% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6897390880
MONITORED: % | ON: 14.46% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7062648000
MONITORED: % | ON: 14.45% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7227337520
MONITORED: % | ON: 14.44% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7392134720
MONITORED: % | ON: 14.44% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7554526160
MONITORED: % | ON: 14.43% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7715281040
MONITORED: % | ON: 14.43% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7881051840
MONITORED: % | ON: 14.43% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8048315200
MONITORED: % | ON: 14.43% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8215205120
MONITORED: % | ON: 14.43% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8373562320
MONITORED: % | ON: 14.42% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8539265360
MONITORED: % | ON: 14.42% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8683842640
MONITORED: % | ON: 14.42% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8756028560
MONITORED: % | ON: 14.42% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8920046320
MONITORED: % | ON: 14.41% | TX: 0.63% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9083858480
MONITORED: % | ON: 14.41% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9245164880
MONITORED: % | ON: 14.41% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9410898160
MONITORED: % | ON: 14.40% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9570870560
MONITORED: % | ON: 14.40% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9737612400
MONITORED: % | ON: 14.40% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9898265200
MONITORED: % | ON: 14.40% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10059307360
MONITORED: % | ON: 14.40% | TX: 0.64% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10230071680
