MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 60.90% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 60.90% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7040000
MONITORED: % | ON: 40.71% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 40.71% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7760000
MONITORED: % | ON: 10.17% | TX: 0.15% | RX: 0.16% | INT: 0.00% | ONL: 15.37% | TXL: 1.56% | RXL: 2.99% | INTL: 0.31% | Energy: 156110880
MONITORED: % | ON: 9.73% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 11.97% | TXL: 0.59% | RXL: 1.65% | INTL: 0.25% | Energy: 533953840
MONITORED: % | ON: 9.60% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 11.87% | TXL: 0.71% | RXL: 1.48% | INTL: 0.23% | Energy: 903584080
MONITORED: % | ON: 9.56% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 11.62% | TXL: 0.68% | RXL: 1.34% | INTL: 0.22% | Energy: 1248585840
MONITORED: % | ON: 9.54% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 11.52% | TXL: 0.62% | RXL: 1.28% | INTL: 0.22% | Energy: 1389236320
MONITORED: % | ON: 9.54% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 11.30% | TXL: 0.55% | RXL: 1.17% | INTL: 0.21% | Energy: 1625614160
MONITORED: % | ON: 9.54% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 11.12% | TXL: 0.50% | RXL: 1.07% | INTL: 0.20% | Energy: 1955882000
MONITORED: % | ON: 9.55% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 10.96% | TXL: 0.45% | RXL: 1.00% | INTL: 0.19% | Energy: 2279468880
MONITORED: % | ON: 9.55% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 10.88% | TXL: 0.43% | RXL: 0.95% | INTL: 0.19% | Energy: 2546896640
MONITORED: % | ON: 9.55% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.84% | TXL: 0.41% | RXL: 0.93% | INTL: 0.19% | Energy: 2638045760
MONITORED: % | ON: 9.55% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.77% | TXL: 0.41% | RXL: 0.88% | INTL: 0.19% | Energy: 2957193600
MONITORED: % | ON: 9.55% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.72% | TXL: 0.39% | RXL: 0.84% | INTL: 0.18% | Energy: 3266718560
MONITORED: % | ON: 9.55% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.64% | TXL: 0.37% | RXL: 0.80% | INTL: 0.18% | Energy: 3591026960
MONITORED: % | ON: 9.55% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.62% | TXL: 0.37% | RXL: 0.79% | INTL: 0.18% | Energy: 3750888560
MONITORED: % | ON: 9.55% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.59% | TXL: 0.36% | RXL: 0.77% | INTL: 0.18% | Energy: 3945940880
MONITORED: % | ON: 9.55% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.54% | TXL: 0.35% | RXL: 0.74% | INTL: 0.18% | Energy: 4263194160
MONITORED: % | ON: 9.55% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.49% | TXL: 0.33% | RXL: 0.72% | INTL: 0.17% | Energy: 4564942560
MONITORED: % | ON: 9.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.45% | TXL: 0.32% | RXL: 0.69% | INTL: 0.17% | Energy: 4889460640
MONITORED: % | ON: 9.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.45% | TXL: 0.32% | RXL: 0.69% | INTL: 0.17% | Energy: 4951401440
MONITORED: % | ON: 9.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.41% | TXL: 0.31% | RXL: 0.67% | INTL: 0.17% | Energy: 5242024240
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.39% | TXL: 0.30% | RXL: 0.65% | INTL: 0.17% | Energy: 5552548480
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.36% | TXL: 0.29% | RXL: 0.64% | INTL: 0.17% | Energy: 5858840480
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.34% | TXL: 0.29% | RXL: 0.62% | INTL: 0.17% | Energy: 6087233600
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.33% | TXL: 0.29% | RXL: 0.62% | INTL: 0.17% | Energy: 6210740160
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.32% | TXL: 0.28% | RXL: 0.61% | INTL: 0.17% | Energy: 6525731680
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.30% | TXL: 0.28% | RXL: 0.60% | INTL: 0.17% | Energy: 6851427600
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.28% | TXL: 0.27% | RXL: 0.58% | INTL: 0.17% | Energy: 7172121280
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.28% | TXL: 0.27% | RXL: 0.58% | INTL: 0.17% | Energy: 7291737680
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.27% | TXL: 0.27% | RXL: 0.58% | INTL: 0.17% | Energy: 7524739200
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.25% | TXL: 0.26% | RXL: 0.57% | INTL: 0.17% | Energy: 7837504160
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.24% | TXL: 0.26% | RXL: 0.56% | INTL: 0.17% | Energy: 8145029360
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.24% | TXL: 0.26% | RXL: 0.56% | INTL: 0.17% | Energy: 8439402720
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.24% | TXL: 0.26% | RXL: 0.55% | INTL: 0.17% | Energy: 8497423200
