MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 87.62% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.62% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16000000
MONITORED: % | ON: 10.15% | TX: 0.15% | RX: 0.12% | INT: 0.00% | ONL: 16.79% | TXL: 1.35% | RXL: 3.20% | INTL: 0.61% | Energy: 163694560
MONITORED: % | ON: 9.37% | TX: 0.16% | RX: 0.18% | INT: 0.00% | ONL: 16.80% | TXL: 1.87% | RXL: 3.54% | INTL: 0.51% | Energy: 657910960
MONITORED: % | ON: 9.28% | TX: 0.16% | RX: 0.14% | INT: 0.00% | ONL: 16.39% | TXL: 1.99% | RXL: 3.16% | INTL: 0.44% | Energy: 1104116160
MONITORED: % | ON: 9.30% | TX: 0.13% | RX: 0.11% | INT: 0.00% | ONL: 15.37% | TXL: 1.63% | RXL: 2.85% | INTL: 0.36% | Energy: 1479024160
MONITORED: % | ON: 9.31% | TX: 0.12% | RX: 0.10% | INT: 0.00% | ONL: 14.87% | TXL: 1.50% | RXL: 2.61% | INTL: 0.34% | Energy: 1620388080
MONITORED: % | ON: 9.33% | TX: 0.11% | RX: 0.08% | INT: 0.00% | ONL: 14.20% | TXL: 1.33% | RXL: 2.28% | INTL: 0.30% | Energy: 1862966880
MONITORED: % | ON: 9.37% | TX: 0.09% | RX: 0.07% | INT: 0.00% | ONL: 13.49% | TXL: 1.13% | RXL: 1.94% | INTL: 0.26% | Energy: 2191209440
MONITORED: % | ON: 9.39% | TX: 0.08% | RX: 0.06% | INT: 0.00% | ONL: 13.05% | TXL: 0.98% | RXL: 1.76% | INTL: 0.23% | Energy: 2520868560
MONITORED: % | ON: 9.41% | TX: 0.07% | RX: 0.06% | INT: 0.00% | ONL: 12.72% | TXL: 0.89% | RXL: 1.60% | INTL: 0.22% | Energy: 2784710880
MONITORED: % | ON: 9.42% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 12.61% | TXL: 0.87% | RXL: 1.55% | INTL: 0.21% | Energy: 2877224800
MONITORED: % | ON: 9.43% | TX: 0.06% | RX: 0.05% | INT: 0.00% | ONL: 12.33% | TXL: 0.79% | RXL: 1.41% | INTL: 0.19% | Energy: 3191383760
MONITORED: % | ON: 9.44% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 12.09% | TXL: 0.73% | RXL: 1.29% | INTL: 0.18% | Energy: 3496500240
MONITORED: % | ON: 9.46% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 11.90% | TXL: 0.68% | RXL: 1.19% | INTL: 0.17% | Energy: 3823347040
