MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 81.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 81.10% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9700000
MONITORED: % | ON: 53.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 53.55% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10420000
MONITORED: % | ON: 10.46% | TX: 0.09% | RX: 0.35% | INT: 0.00% | ONL: 15.78% | TXL: 0.74% | RXL: 3.70% | INTL: 0.62% | Energy: 157854320
MONITORED: % | ON: 10.96% | TX: 0.31% | RX: 0.39% | INT: 0.00% | ONL: 16.65% | TXL: 1.57% | RXL: 4.11% | INTL: 0.67% | Energy: 689329680
MONITORED: % | ON: 10.67% | TX: 0.24% | RX: 0.33% | INT: 0.00% | ONL: 15.16% | TXL: 1.07% | RXL: 3.59% | INTL: 0.58% | Energy: 1091548080
MONITORED: % | ON: 10.36% | TX: 0.18% | RX: 0.27% | INT: 0.00% | ONL: 14.42% | TXL: 0.90% | RXL: 3.18% | INTL: 0.46% | Energy: 1463682640
MONITORED: % | ON: 10.29% | TX: 0.16% | RX: 0.25% | INT: 0.00% | ONL: 14.00% | TXL: 0.82% | RXL: 2.94% | INTL: 0.43% | Energy: 1605430320
MONITORED: % | ON: 10.18% | TX: 0.14% | RX: 0.22% | INT: 0.00% | ONL: 13.48% | TXL: 0.72% | RXL: 2.62% | INTL: 0.37% | Energy: 1849925600
MONITORED: % | ON: 10.06% | TX: 0.12% | RX: 0.18% | INT: 0.00% | ONL: 12.94% | TXL: 0.65% | RXL: 2.26% | INTL: 0.32% | Energy: 2181419520
MONITORED: % | ON: 9.97% | TX: 0.11% | RX: 0.16% | INT: 0.00% | ONL: 12.68% | TXL: 0.67% | RXL: 2.00% | INTL: 0.28% | Energy: 2525484560
MONITORED: % | ON: 9.92% | TX: 0.10% | RX: 0.14% | INT: 0.00% | ONL: 12.39% | TXL: 0.63% | RXL: 1.82% | INTL: 0.26% | Energy: 2791642800
MONITORED: % | ON: 9.91% | TX: 0.09% | RX: 0.14% | INT: 0.00% | ONL: 12.30% | TXL: 0.60% | RXL: 1.76% | INTL: 0.25% | Energy: 2882874640
MONITORED: % | ON: 9.87% | TX: 0.08% | RX: 0.12% | INT: 0.00% | ONL: 12.08% | TXL: 0.58% | RXL: 1.60% | INTL: 0.23% | Energy: 3203629760
MONITORED: % | ON: 9.84% | TX: 0.08% | RX: 0.11% | INT: 0.00% | ONL: 11.88% | TXL: 0.55% | RXL: 1.47% | INTL: 0.22% | Energy: 3511879760
MONITORED: % | ON: 9.81% | TX: 0.07% | RX: 0.10% | INT: 0.00% | ONL: 11.71% | TXL: 0.52% | RXL: 1.36% | INTL: 0.21% | Energy: 3837533040
MONITORED: % | ON: 9.80% | TX: 0.07% | RX: 0.10% | INT: 0.00% | ONL: 11.63% | TXL: 0.50% | RXL: 1.32% | INTL: 0.21% | Energy: 3994454720
MONITORED: % | ON: 9.78% | TX: 0.06% | RX: 0.09% | INT: 0.00% | ONL: 11.55% | TXL: 0.48% | RXL: 1.26% | INTL: 0.20% | Energy: 4189022880
MONITORED: % | ON: 9.76% | TX: 0.06% | RX: 0.09% | INT: 0.00% | ONL: 11.44% | TXL: 0.46% | RXL: 1.19% | INTL: 0.19% | Energy: 4509499680
MONITORED: % | ON: 9.75% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 11.35% | TXL: 0.45% | RXL: 1.13% | INTL: 0.18% | Energy: 4815442480
MONITORED: % | ON: 9.74% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 11.25% | TXL: 0.43% | RXL: 1.06% | INTL: 0.18% | Energy: 5142027040
MONITORED: % | ON: 9.73% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 11.24% | TXL: 0.43% | RXL: 1.05% | INTL: 0.18% | Energy: 5204177120
MONITORED: % | ON: 9.72% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 11.17% | TXL: 0.42% | RXL: 1.01% | INTL: 0.17% | Energy: 5495494640
MONITORED: % | ON: 9.71% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 11.10% | TXL: 0.41% | RXL: 0.96% | INTL: 0.16% | Energy: 5808581840
MONITORED: % | ON: 9.70% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 11.04% | TXL: 0.40% | RXL: 0.92% | INTL: 0.16% | Energy: 6115629520
