MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 11.27% | TX: 0.23% | RX: 0.31% | INT: 0.00% | ONL: 16.34% | TXL: 1.01% | RXL: 3.33% | INTL: 0.21% | Energy: 166678880
MONITORED: % | ON: 11.26% | TX: 0.26% | RX: 0.19% | INT: 0.00% | ONL: 15.77% | TXL: 1.63% | RXL: 2.49% | INTL: 0.23% | Energy: 675696160
MONITORED: % | ON: 10.53% | TX: 0.16% | RX: 0.11% | INT: 0.00% | ONL: 13.54% | TXL: 1.06% | RXL: 1.70% | INTL: 0.21% | Energy: 1018436000
MONITORED: % | ON: 10.24% | TX: 0.11% | RX: 0.08% | INT: 0.00% | ONL: 12.59% | TXL: 0.83% | RXL: 1.31% | INTL: 0.20% | Energy: 1349048880
MONITORED: % | ON: 10.17% | TX: 0.10% | RX: 0.07% | INT: 0.00% | ONL: 12.31% | TXL: 0.76% | RXL: 1.21% | INTL: 0.18% | Energy: 1486606560
MONITORED: % | ON: 10.06% | TX: 0.09% | RX: 0.06% | INT: 0.00% | ONL: 12.08% | TXL: 0.74% | RXL: 1.08% | INTL: 0.18% | Energy: 1733261200
MONITORED: % | ON: 9.97% | TX: 0.07% | RX: 0.05% | INT: 0.00% | ONL: 11.73% | TXL: 0.66% | RXL: 0.93% | INTL: 0.17% | Energy: 2061066320
MONITORED: % | ON: 9.91% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 11.49% | TXL: 0.60% | RXL: 0.82% | INTL: 0.17% | Energy: 2385302160
MONITORED: % | ON: 9.87% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 11.35% | TXL: 0.57% | RXL: 0.76% | INTL: 0.17% | Energy: 2652035840
MONITORED: % | ON: 9.86% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 11.29% | TXL: 0.55% | RXL: 0.73% | INTL: 0.17% | Energy: 2743473120
MONITORED: % | ON: 9.82% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 11.15% | TXL: 0.51% | RXL: 0.68% | INTL: 0.16% | Energy: 3058172640
MONITORED: % | ON: 9.80% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 11.03% | TXL: 0.48% | RXL: 0.63% | INTL: 0.15% | Energy: 3363892240
MONITORED: % | ON: 9.77% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 10.93% | TXL: 0.45% | RXL: 0.59% | INTL: 0.15% | Energy: 3689598720
MONITORED: % | ON: 9.76% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 10.91% | TXL: 0.45% | RXL: 0.58% | INTL: 0.15% | Energy: 3850460000
MONITORED: % | ON: 9.75% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 10.85% | TXL: 0.43% | RXL: 0.57% | INTL: 0.14% | Energy: 4043618080
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 10.79% | TXL: 0.42% | RXL: 0.54% | INTL: 0.14% | Energy: 4362858720
MONITORED: % | ON: 9.72% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 10.74% | TXL: 0.40% | RXL: 0.52% | INTL: 0.15% | Energy: 4666614640
MONITORED: % | ON: 9.71% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 10.68% | TXL: 0.39% | RXL: 0.49% | INTL: 0.15% | Energy: 4992942480
MONITORED: % | ON: 9.71% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 10.67% | TXL: 0.39% | RXL: 0.49% | INTL: 0.14% | Energy: 5053923440
