MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 65.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 65.16% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12680000
MONITORED: % | ON: 14.94% | TX: 0.63% | RX: 0.17% | INT: 0.00% | ONL: 22.89% | TXL: 1.99% | RXL: 5.54% | INTL: 1.98% | Energy: 230251040
MONITORED: % | ON: 10.24% | TX: 0.28% | RX: 0.11% | INT: 0.00% | ONL: 22.47% | TXL: 3.07% | RXL: 4.95% | INTL: 1.80% | Energy: 830923360
MONITORED: % | ON: 10.08% | TX: 0.22% | RX: 0.08% | INT: 0.00% | ONL: 20.70% | TXL: 3.09% | RXL: 4.06% | INTL: 1.32% | Energy: 1337903120
MONITORED: % | ON: 9.95% | TX: 0.18% | RX: 0.06% | INT: 0.00% | ONL: 19.20% | TXL: 2.73% | RXL: 3.62% | INTL: 1.10% | Energy: 1770944720
MONITORED: % | ON: 9.96% | TX: 0.16% | RX: 0.05% | INT: 0.00% | ONL: 18.49% | TXL: 2.52% | RXL: 3.41% | INTL: 1.01% | Energy: 1931675040
MONITORED: % | ON: 9.91% | TX: 0.14% | RX: 0.04% | INT: 0.00% | ONL: 17.53% | TXL: 2.31% | RXL: 3.09% | INTL: 0.91% | Energy: 2201057520
MONITORED: % | ON: 9.89% | TX: 0.11% | RX: 0.03% | INT: 0.00% | ONL: 16.61% | TXL: 2.09% | RXL: 2.76% | INTL: 0.79% | Energy: 2576969280
MONITORED: % | ON: 9.91% | TX: 0.10% | RX: 0.03% | INT: 0.00% | ONL: 15.90% | TXL: 1.91% | RXL: 2.52% | INTL: 0.72% | Energy: 2941913920
MONITORED: % | ON: 9.88% | TX: 0.08% | RX: 0.03% | INT: 0.00% | ONL: 15.49% | TXL: 1.82% | RXL: 2.36% | INTL: 0.67% | Energy: 3243233360
MONITORED: % | ON: 9.88% | TX: 0.08% | RX: 0.03% | INT: 0.00% | ONL: 15.32% | TXL: 1.78% | RXL: 2.30% | INTL: 0.66% | Energy: 3341946480
MONITORED: % | ON: 9.89% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 14.89% | TXL: 1.67% | RXL: 2.15% | INTL: 0.62% | Energy: 3689438400
MONITORED: % | ON: 9.89% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 14.59% | TXL: 1.60% | RXL: 2.02% | INTL: 0.59% | Energy: 4035415280
MONITORED: % | ON: 9.87% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 14.30% | TXL: 1.53% | RXL: 1.91% | INTL: 0.56% | Energy: 4393961200
MONITORED: % | ON: 9.88% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 14.19% | TXL: 1.51% | RXL: 1.87% | INTL: 0.55% | Energy: 4575364720
MONITORED: % | ON: 9.87% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 14.07% | TXL: 1.48% | RXL: 1.83% | INTL: 0.54% | Energy: 4792591280
MONITORED: % | ON: 9.87% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 13.87% | TXL: 1.43% | RXL: 1.76% | INTL: 0.52% | Energy: 5143429040
