MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 11.23% | TX: 0.12% | RX: 0.24% | INT: 0.00% | ONL: 17.52% | TXL: 0.87% | RXL: 4.30% | INTL: 0.94% | Energy: 172903600
MONITORED: % | ON: 10.15% | TX: 0.07% | RX: 0.15% | INT: 0.00% | ONL: 17.30% | TXL: 1.86% | RXL: 3.59% | INTL: 0.60% | Energy: 688951280
MONITORED: % | ON: 9.84% | TX: 0.04% | RX: 0.11% | INT: 0.00% | ONL: 16.06% | TXL: 1.62% | RXL: 2.94% | INTL: 0.51% | Energy: 1105774000
MONITORED: % | ON: 9.89% | TX: 0.06% | RX: 0.11% | INT: 0.00% | ONL: 15.09% | TXL: 1.32% | RXL: 2.71% | INTL: 0.50% | Energy: 1487740560
MONITORED: % | ON: 9.91% | TX: 0.07% | RX: 0.11% | INT: 0.00% | ONL: 14.73% | TXL: 1.23% | RXL: 2.65% | INTL: 0.47% | Energy: 1641759440
MONITORED: % | ON: 9.94% | TX: 0.07% | RX: 0.10% | INT: 0.00% | ONL: 14.03% | TXL: 1.06% | RXL: 2.40% | INTL: 0.42% | Energy: 1886306080
MONITORED: % | ON: 9.92% | TX: 0.07% | RX: 0.08% | INT: 0.00% | ONL: 13.36% | TXL: 0.87% | RXL: 2.17% | INTL: 0.38% | Energy: 2218572000
MONITORED: % | ON: 9.90% | TX: 0.07% | RX: 0.07% | INT: 0.00% | ONL: 12.87% | TXL: 0.74% | RXL: 1.97% | INTL: 0.36% | Energy: 2544347920
MONITORED: % | ON: 9.89% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 12.53% | TXL: 0.66% | RXL: 1.83% | INTL: 0.34% | Energy: 2807969920
MONITORED: % | ON: 9.89% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 12.43% | TXL: 0.64% | RXL: 1.78% | INTL: 0.34% | Energy: 2898906880
MONITORED: % | ON: 9.88% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 12.12% | TXL: 0.57% | RXL: 1.65% | INTL: 0.31% | Energy: 3210812800
MONITORED: % | ON: 9.88% | TX: 0.06% | RX: 0.05% | INT: 0.00% | ONL: 11.88% | TXL: 0.51% | RXL: 1.55% | INTL: 0.30% | Energy: 3515107040
MONITORED: % | ON: 9.88% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 11.67% | TXL: 0.46% | RXL: 1.46% | INTL: 0.29% | Energy: 3838200320
MONITORED: % | ON: 9.87% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 11.58% | TXL: 0.44% | RXL: 1.42% | INTL: 0.28% | Energy: 3994925040
MONITORED: % | ON: 9.87% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 11.48% | TXL: 0.42% | RXL: 1.37% | INTL: 0.27% | Energy: 4186831040
MONITORED: % | ON: 9.86% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 11.34% | TXL: 0.39% | RXL: 1.30% | INTL: 0.26% | Energy: 4501327200
MONITORED: % | ON: 9.86% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 11.22% | TXL: 0.37% | RXL: 1.25% | INTL: 0.25% | Energy: 4804172080
MONITORED: % | ON: 9.87% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 11.11% | TXL: 0.34% | RXL: 1.20% | INTL: 0.25% | Energy: 5128949760
MONITORED: % | ON: 9.87% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 11.10% | TXL: 0.34% | RXL: 1.19% | INTL: 0.25% | Energy: 5190073200
