MONITORED: % | ON: 60.35% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4570000
MONITORED: % | ON: 31.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8680000
MONITORED: % | ON: 14.28% | TX: 0.19% | RX: 0.27% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 91145040
MONITORED: % | ON: 11.25% | TX: 0.13% | RX: 0.16% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 360892160
MONITORED: % | ON: 18.48% | TX: 1.03% | RX: 0.69% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 830815680
MONITORED: % | ON: 21.24% | TX: 1.36% | RX: 0.89% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1302840160
MONITORED: % | ON: 24.33% | TX: 1.76% | RX: 1.00% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1784664880
MONITORED: % | ON: 25.96% | TX: 1.98% | RX: 1.16% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2276002960
MONITORED: % | ON: 26.88% | TX: 2.16% | RX: 1.20% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2757320720
MONITORED: % | ON: 27.71% | TX: 2.26% | RX: 1.25% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3248136080
MONITORED: % | ON: 28.44% | TX: 2.35% | RX: 1.27% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3743826240
MONITORED: % | ON: 28.63% | TX: 2.37% | RX: 1.31% | INT: 0.10% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4222368400
MONITORED: % | ON: 29.07% | TX: 2.44% | RX: 1.34% | INT: 0.11% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4723212640
MONITORED: % | ON: 29.01% | TX: 2.42% | RX: 1.36% | INT: 0.11% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5202707200
MONITORED: % | ON: 29.05% | TX: 2.41% | RX: 1.38% | INT: 0.11% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5669173040
MONITORED: % | ON: 29.26% | TX: 2.44% | RX: 1.41% | INT: 0.11% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6155647680
MONITORED: % | ON: 29.39% | TX: 2.46% | RX: 1.44% | INT: 0.12% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6556937040
