MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13760000
MONITORED: % | ON: 22.07% | TX: 0.19% | RX: 0.45% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 97718560
MONITORED: % | ON: 23.29% | TX: 1.02% | RX: 1.16% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 400228560
MONITORED: % | ON: 25.61% | TX: 1.58% | RX: 1.53% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 880816160
MONITORED: % | ON: 28.40% | TX: 1.97% | RX: 1.70% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1379832800
MONITORED: % | ON: 28.37% | TX: 2.01% | RX: 1.77% | INT: 0.20% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1842693840
MONITORED: % | ON: 28.33% | TX: 2.08% | RX: 1.73% | INT: 0.19% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2318754720
MONITORED: % | ON: 29.19% | TX: 2.24% | RX: 1.75% | INT: 0.20% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2807555120
MONITORED: % | ON: 28.69% | TX: 2.18% | RX: 1.76% | INT: 0.20% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3272858000
MONITORED: % | ON: 28.50% | TX: 2.17% | RX: 1.76% | INT: 0.19% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3746587680
MONITORED: % | ON: 28.42% | TX: 2.17% | RX: 1.80% | INT: 0.20% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4215606960
MONITORED: % | ON: 28.47% | TX: 2.22% | RX: 1.75% | INT: 0.19% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4701475360
MONITORED: % | ON: 28.46% | TX: 2.22% | RX: 1.74% | INT: 0.19% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5179797040
MONITORED: % | ON: 28.49% | TX: 2.24% | RX: 1.71% | INT: 0.19% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5644481040
MONITORED: % | ON: 28.39% | TX: 2.24% | RX: 1.70% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6114129920
MONITORED: % | ON: 28.37% | TX: 2.25% | RX: 1.68% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6504880640
MONITORED: % | ON: 28.51% | TX: 2.27% | RX: 1.70% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6733249760
MONITORED: % | ON: 28.59% | TX: 2.29% | RX: 1.69% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7207641120
MONITORED: % | ON: 28.41% | TX: 2.27% | RX: 1.68% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7671534720
MONITORED: % | ON: 28.37% | TX: 2.27% | RX: 1.67% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8137578080
MONITORED: % | ON: 28.47% | TX: 2.29% | RX: 1.67% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8618225040
MONITORED: % | ON: 28.45% | TX: 2.29% | RX: 1.66% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9095667600
MONITORED: % | ON: 28.50% | TX: 2.30% | RX: 1.66% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9581018720
MONITORED: % | ON: 28.56% | TX: 2.31% | RX: 1.66% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10061794240
MONITORED: % | ON: 28.45% | TX: 2.30% | RX: 1.66% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10513837120
MONITORED: % | ON: 28.52% | TX: 2.32% | RX: 1.66% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11001362960
MONITORED: % | ON: 28.43% | TX: 2.31% | RX: 1.66% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11471482800
MONITORED: % | ON: 28.35% | TX: 2.30% | RX: 1.65% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11951477200
MONITORED: % | ON: 28.38% | TX: 2.31% | RX: 1.64% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12411636880
MONITORED: % | ON: 28.33% | TX: 2.30% | RX: 1.64% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12884113360
MONITORED: % | ON: 28.20% | TX: 2.29% | RX: 1.64% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13035894240
MONITORED: % | ON: 28.06% | TX: 2.27% | RX: 1.64% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13485610560
MONITORED: % | ON: 28.10% | TX: 2.28% | RX: 1.64% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13959319040
MONITORED: % | ON: 28.11% | TX: 2.28% | RX: 1.64% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14430439760
MONITORED: % | ON: 28.28% | TX: 2.30% | RX: 1.66% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14907291200
MONITORED: % | ON: 28.47% | TX: 2.32% | RX: 1.65% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15411796240
MONITORED: % | ON: 28.56% | TX: 2.33% | RX: 1.66% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15881531360
MONITORED: % | ON: 28.58% | TX: 2.33% | RX: 1.66% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16371136880
MONITORED: % | ON: 28.63% | TX: 2.34% | RX: 1.66% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16844439600
MONITORED: % | ON: 28.63% | TX: 2.34% | RX: 1.67% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17320147600
MONITORED: % | ON: 28.73% | TX: 2.35% | RX: 1.66% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17816047360
MONITORED: % | ON: 28.68% | TX: 2.34% | RX: 1.66% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18287792480
MONITORED: % | ON: 28.60% | TX: 2.34% | RX: 1.66% | INT: 0.17% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18762884400
MONITORED: % | ON: 28.56% | TX: 2.33% | RX: 1.66% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 19234586800
MONITORED: % | ON: 28.52% | TX: 2.33% | RX: 1.66% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 19449591680
MONITORED: % | ON: 28.53% | TX: 2.33% | RX: 1.65% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 19854293200
MONITORED: % | ON: 28.51% | TX: 2.33% | RX: 1.65% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 20329047360
MONITORED: % | ON: 28.46% | TX: 2.32% | RX: 1.66% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 20789771360
MONITORED: % | ON: 28.51% | TX: 2.33% | RX: 1.66% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 21300423840
MONITORED: % | ON: 28.55% | TX: 2.33% | RX: 1.66% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 21775766640
MONITORED: % | ON: 28.51% | TX: 2.33% | RX: 1.66% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 22240649200
MONITORED: % | ON: 28.46% | TX: 2.32% | RX: 1.66% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 22717240560
MONITORED: % | ON: 28.50% | TX: 2.32% | RX: 1.66% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 23210637120
MONITORED: % | ON: 28.49% | TX: 2.32% | RX: 1.66% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 23665086960
MONITORED: % | ON: 28.44% | TX: 2.31% | RX: 1.66% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 24137173280
MONITORED: % | ON: 28.52% | TX: 2.32% | RX: 1.66% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 24621400880
MONITORED: % | ON: 28.53% | TX: 2.32% | RX: 1.67% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 25077123600
MONITORED: % | ON: 28.57% | TX: 2.33% | RX: 1.67% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 25566863680
