MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 23.82% | TX: 0.19% | RX: 0.27% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 98399600
MONITORED: % | ON: 17.28% | TX: 0.53% | RX: 0.53% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 380894240
MONITORED: % | ON: 15.92% | TX: 0.60% | RX: 0.56% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 813299440
MONITORED: % | ON: 14.59% | TX: 0.49% | RX: 0.47% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1230807680
MONITORED: % | ON: 13.73% | TX: 0.42% | RX: 0.41% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1632521920
MONITORED: % | ON: 13.43% | TX: 0.41% | RX: 0.39% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2049476560
MONITORED: % | ON: 13.00% | TX: 0.37% | RX: 0.36% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2454496240
MONITORED: % | ON: 12.65% | TX: 0.34% | RX: 0.34% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2864995760
MONITORED: % | ON: 12.57% | TX: 0.33% | RX: 0.33% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3281860880
MONITORED: % | ON: 12.38% | TX: 0.32% | RX: 0.32% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3688443200
MONITORED: % | ON: 12.23% | TX: 0.31% | RX: 0.31% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4106307280
MONITORED: % | ON: 12.18% | TX: 0.31% | RX: 0.31% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4523917520
MONITORED: % | ON: 12.10% | TX: 0.30% | RX: 0.30% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4924046560
MONITORED: % | ON: 12.06% | TX: 0.30% | RX: 0.30% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5335258560
MONITORED: % | ON: 12.05% | TX: 0.30% | RX: 0.29% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5678289360
MONITORED: % | ON: 12.03% | TX: 0.30% | RX: 0.30% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5869531040
MONITORED: % | ON: 11.96% | TX: 0.29% | RX: 0.29% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6276160480
MONITORED: % | ON: 11.87% | TX: 0.28% | RX: 0.29% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6683269680
MONITORED: % | ON: 11.87% | TX: 0.29% | RX: 0.28% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7091202640
MONITORED: % | ON: 11.84% | TX: 0.28% | RX: 0.29% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7502877760
MONITORED: % | ON: 11.83% | TX: 0.28% | RX: 0.29% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7917485760
MONITORED: % | ON: 11.79% | TX: 0.28% | RX: 0.28% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8334660240
MONITORED: % | ON: 11.76% | TX: 0.28% | RX: 0.28% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8746968880
MONITORED: % | ON: 11.72% | TX: 0.27% | RX: 0.28% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9143736240
