MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6560000
MONITORED: % | ON: 60.90% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9300000
MONITORED: % | ON: 16.08% | TX: 0.00% | RX: 0.28% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 92332160
MONITORED: % | ON: 15.28% | TX: 0.45% | RX: 0.47% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 374783920
MONITORED: % | ON: 15.30% | TX: 0.64% | RX: 0.44% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 808518080
MONITORED: % | ON: 15.28% | TX: 0.69% | RX: 0.43% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1237720320
MONITORED: % | ON: 15.38% | TX: 0.74% | RX: 0.41% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1655647520
MONITORED: % | ON: 15.35% | TX: 0.76% | RX: 0.39% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2084101600
MONITORED: % | ON: 15.40% | TX: 0.77% | RX: 0.38% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2507802000
MONITORED: % | ON: 15.30% | TX: 0.76% | RX: 0.37% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2931372880
MONITORED: % | ON: 15.34% | TX: 0.78% | RX: 0.36% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3362914640
MONITORED: % | ON: 15.45% | TX: 0.80% | RX: 0.36% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3789802880
MONITORED: % | ON: 15.54% | TX: 0.82% | RX: 0.36% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4227584640
