packet id 001 loss!!!
packet id 002 delay: 818480
packet id 003 delay: 1762032
packet id 004 delay: 651384
packet id 005 delay: 859952
packet id 006 delay: 596552
packet id 007 delay: 996896
packet id 008 delay: 660384
packet id 009 delay: 551024
packet id 010 delay: 608384
packet id 011 delay: 569120
packet id 012 delay: 675120
packet id 013 delay: 755088
packet id 014 loss!!!
packet id 015 delay: 568384
packet id 016 delay: 624912
packet id 017 delay: 915064
packet id 018 delay: 699120
packet id 019 delay: 807232
packet id 020 delay: 622176
packet id 021 delay: 703648
packet id 022 delay: 1159160
packet id 023 delay: 821848
packet id 024 delay: 612384
packet id 025 delay: 601384
packet id 026 delay: 775384
packet id 027 delay: 575288
packet id 028 delay: 538080
packet id 029 delay: 657592
packet id 030 delay: 609120
packet id 031 delay: 702120
packet id 032 delay: 676912
packet id 033 delay: 581552
packet id 034 delay: 921016
packet id 035 delay: 733288
packet id 036 delay: 640064
packet id 037 delay: 1630824
packet id 038 delay: 627384
packet id 039 delay: 739120
packet id 040 delay: 727912
packet id 041 delay: 697328
packet id 042 delay: 584120
packet id 043 delay: 755384
packet id 044 delay: 696384
packet id 045 delay: 708328
packet id 046 delay: 583176
packet id 047 delay: 598120
packet id 048 delay: 611120
packet id 049 delay: 940360
packet id 050 delay: 727064
packet id 051 delay: 517280
packet id 052 delay: 583288
packet id 053 delay: 558344
packet id 054 delay: 488136
packet id 055 delay: 640328
packet id 056 delay: 606440
packet id 057 delay: 598968
packet id 058 delay: 623120
packet id 059 delay: 484816
packet id 060 delay: 740856
packet id 061 delay: 871912
packet id 062 delay: 733912
packet id 063 delay: 516552
packet id 064 delay: 697120
packet id 065 delay: 580328
packet id 066 delay: 866024
packet id 067 delay: 623856
packet id 068 loss!!!
packet id 069 delay: 684856
packet id 070 delay: 627592
packet id 071 delay: 742384
packet id 072 delay: 679648
packet id 073 delay: 690856
packet id 074 delay: 550176
packet id 075 delay: 738856
packet id 076 delay: 671384
packet id 077 delay: 4033904
packet id 078 delay: 696064
packet id 079 delay: 3187880
packet id 080 delay: 658384
packet id 081 loss!!!
packet id 082 delay: 996120
packet id 083 delay: 868000
packet id 084 delay: 576496
packet id 085 delay: 593120
packet id 086 delay: 657064
packet id 087 delay: 560912
packet id 088 delay: 986936
packet id 089 delay: 646320
packet id 090 delay: 686120
packet id 091 delay: 745120
packet id 092 delay: 608024
packet id 093 delay: 625232
packet id 094 delay: 870592
packet id 095 delay: 840056
packet id 096 delay: 2968296
packet id 097 delay: 627384
packet id 098 delay: 636120
packet id 099 delay: 597912
packet id 100 delay: 723856
packet id 101 delay: 602120
packet id 102 delay: 751856
packet id 103 delay: 933952
packet id 104 delay: 628384
packet id 105 delay: 632024
packet id 106 delay: 667648
packet id 107 delay: 687656
packet id 108 delay: 632328
packet id 109 delay: 829688
packet id 110 delay: 496816
packet id 111 delay: 805128
packet id 112 delay: 3262832
packet id 113 delay: 632328
packet id 114 delay: 585120
packet id 115 delay: 578024
packet id 116 delay: 723384
packet id 117 delay: 557176
packet id 118 delay: 1920160
packet id 119 delay: 649176
packet id 120 delay: 562384
packet id 121 delay: 714440
packet id 122 delay: 3814472
