packet id 001 loss!!!
packet id 002 delay: 1221320
packet id 003 delay: 1374984
packet id 004 delay: 1254488
packet id 005 delay: 4168256
packet id 006 loss!!!
packet id 007 delay: 1169168
packet id 008 delay: 1416000
packet id 009 delay: 1207856
packet id 010 delay: 1213792
packet id 011 delay: 1354944
packet id 012 delay: 1248528
packet id 013 delay: 1313096
packet id 014 delay: 1225432
packet id 015 delay: 1326512
packet id 016 delay: 1450448
packet id 017 delay: 1330208
packet id 018 delay: 1372040
packet id 019 delay: 1319096
packet id 020 delay: 2794056
packet id 021 delay: 1447040
packet id 022 delay: 1380392
packet id 023 delay: 1258208
packet id 024 delay: 1236320
packet id 025 delay: 1336720
packet id 026 delay: 1233320
packet id 027 delay: 1172280
packet id 028 delay: 1136640
packet id 029 loss!!!
packet id 030 delay: 1159960
packet id 031 delay: 1297152
packet id 032 delay: 1262208
packet id 033 delay: 1236056
packet id 034 delay: 1329304
packet id 035 delay: 1262360
packet id 036 delay: 1307056
packet id 037 delay: 1075656
packet id 038 loss!!!
packet id 039 delay: 1141016
packet id 040 delay: 1373568
packet id 041 delay: 1391096
packet id 042 delay: 1381320
packet id 043 delay: 1215096
packet id 044 delay: 1138696
packet id 045 delay: 1329512
packet id 046 delay: 7497048
packet id 047 delay: 1173376
packet id 048 delay: 1248376
packet id 049 delay: 1146528
packet id 050 delay: 4062136
packet id 051 delay: 1723184
packet id 052 delay: 1253000
packet id 053 delay: 1200944
packet id 054 delay: 1150224
packet id 055 loss!!!
packet id 056 delay: 1337264
packet id 057 delay: 1408584
packet id 058 delay: 1367832
packet id 059 delay: 1257624
packet id 060 delay: 1542568
packet id 061 delay: 1441944
packet id 062 delay: 1907144
packet id 063 delay: 1306944
packet id 064 delay: 1264096
packet id 065 delay: 1278512
packet id 066 delay: 1283776
packet id 067 delay: 1633136
packet id 068 delay: 1394304
packet id 069 delay: 1218736
packet id 070 delay: 1388208
packet id 071 delay: 1236640
packet id 072 delay: 1413000
packet id 073 delay: 1228168
packet id 074 delay: 1321376
packet id 075 delay: 1391832
packet id 076 delay: 1279208
packet id 077 delay: 2230520
packet id 078 delay: 1439872
packet id 079 delay: 2888600
packet id 080 delay: 1350512
packet id 081 delay: 1158056
packet id 082 delay: 1134056
packet id 083 delay: 1235320
packet id 084 delay: 1238528
packet id 085 delay: 1283208
packet id 086 delay: 2196128
packet id 087 delay: 1203584
packet id 088 delay: 1436304
packet id 089 delay: 1454208
packet id 090 delay: 1173736
packet id 091 delay: 1255304
packet id 092 delay: 1271360
packet id 093 delay: 1364152
packet id 094 delay: 1210264
packet id 095 loss!!!
packet id 096 loss!!!
packet id 097 delay: 1332424
packet id 098 delay: 1161072
packet id 099 delay: 1460776
packet id 100 loss!!!
packet id 101 delay: 1255112
packet id 102 delay: 1357792
