MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.48% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.32% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12180000
MONITORED: % | ON: 2.28% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 44.26% | TXL: 2.87% | RXL: 13.55% | INTL: 4.39% | Energy: 219266000
MONITORED: % | ON: 1.27% | TX: 0.08% | RX: 0.08% | INT: 0.00% | ONL: 38.22% | TXL: 2.62% | RXL: 11.86% | INTL: 4.06% | Energy: 592457520
MONITORED: % | ON: 1.52% | TX: 0.07% | RX: 0.08% | INT: 0.00% | ONL: 37.35% | TXL: 3.33% | RXL: 11.08% | INTL: 3.87% | Energy: 957541520
MONITORED: % | ON: 1.42% | TX: 0.06% | RX: 0.08% | INT: 0.00% | ONL: 35.56% | TXL: 3.50% | RXL: 10.25% | INTL: 3.42% | Energy: 1254583760
MONITORED: % | ON: 1.24% | TX: 0.08% | RX: 0.07% | INT: 0.00% | ONL: 34.41% | TXL: 3.56% | RXL: 9.75% | INTL: 3.13% | Energy: 1523648320
MONITORED: % | ON: 1.19% | TX: 0.08% | RX: 0.07% | INT: 0.00% | ONL: 33.35% | TXL: 3.47% | RXL: 9.41% | INTL: 2.98% | Energy: 1800486560
MONITORED: % | ON: 1.10% | TX: 0.07% | RX: 0.07% | INT: 0.00% | ONL: 33.12% | TXL: 3.46% | RXL: 9.35% | INTL: 2.96% | Energy: 2084000160
MONITORED: % | ON: 1.02% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 32.19% | TXL: 3.38% | RXL: 9.02% | INTL: 2.85% | Energy: 2304859040
MONITORED: % | ON: 0.93% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 31.21% | TXL: 3.35% | RXL: 8.57% | INTL: 2.69% | Energy: 2508784720
MONITORED: % | ON: 0.86% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 29.87% | TXL: 3.18% | RXL: 8.08% | INTL: 2.52% | Energy: 2661566960
MONITORED: % | ON: 0.79% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 28.62% | TXL: 3.12% | RXL: 7.57% | INTL: 2.37% | Energy: 2797696080
MONITORED: % | ON: 0.74% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 27.46% | TXL: 2.98% | RXL: 7.17% | INTL: 2.24% | Energy: 2915999200
MONITORED: % | ON: 0.71% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 26.94% | TXL: 2.95% | RXL: 6.97% | INTL: 2.18% | Energy: 2982228560
MONITORED: % | ON: 0.67% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 25.97% | TXL: 2.84% | RXL: 6.62% | INTL: 2.08% | Energy: 3087319840
MONITORED: % | ON: 0.62% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 25.12% | TXL: 2.73% | RXL: 6.31% | INTL: 1.99% | Energy: 3194570320
MONITORED: % | ON: 0.60% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 24.78% | TXL: 2.72% | RXL: 6.17% | INTL: 1.95% | Energy: 3356770880
MONITORED: % | ON: 0.59% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 24.59% | TXL: 2.70% | RXL: 6.11% | INTL: 1.95% | Energy: 3535721760
MONITORED: % | ON: 0.57% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 24.00% | TXL: 2.63% | RXL: 5.89% | INTL: 1.89% | Energy: 3647740480
MONITORED: % | ON: 0.57% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 23.46% | TXL: 2.58% | RXL: 5.69% | INTL: 1.84% | Energy: 3760895360
MONITORED: % | ON: 0.56% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 23.00% | TXL: 2.54% | RXL: 5.51% | INTL: 1.78% | Energy: 3882222480
MONITORED: % | ON: 0.56% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 22.81% | TXL: 2.52% | RXL: 5.43% | INTL: 1.75% | Energy: 4044630480
MONITORED: % | ON: 0.57% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 22.57% | TXL: 2.54% | RXL: 5.31% | INTL: 1.72% | Energy: 4194928960
MONITORED: % | ON: 0.55% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 22.29% | TXL: 2.53% | RXL: 5.19% | INTL: 1.68% | Energy: 4322364640
MONITORED: % | ON: 0.57% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 21.98% | TXL: 2.51% | RXL: 5.08% | INTL: 1.64% | Energy: 4453346560
MONITORED: % | ON: 0.57% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 21.69% | TXL: 2.49% | RXL: 4.96% | INTL: 1.60% | Energy: 4574594880
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.50% | TXL: 2.48% | RXL: 4.89% | INTL: 1.57% | Energy: 4689934640
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.31% | TXL: 2.46% | RXL: 4.83% | INTL: 1.55% | Energy: 4763840080
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.10% | TXL: 2.46% | RXL: 4.74% | INTL: 1.52% | Energy: 4893301840
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.86% | TXL: 2.44% | RXL: 4.63% | INTL: 1.49% | Energy: 5007965120
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.74% | TXL: 2.44% | RXL: 4.57% | INTL: 1.47% | Energy: 5160367840
MONITORED: % | ON: 0.60% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.70% | TXL: 2.47% | RXL: 4.53% | INTL: 1.45% | Energy: 5340425840
MONITORED: % | ON: 0.66% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.79% | TXL: 2.51% | RXL: 4.56% | INTL: 1.43% | Energy: 5562623760
MONITORED: % | ON: 0.66% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.69% | TXL: 2.49% | RXL: 4.54% | INTL: 1.42% | Energy: 5707355920
MONITORED: % | ON: 0.66% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.48% | TXL: 2.46% | RXL: 4.46% | INTL: 1.40% | Energy: 5819887120
MONITORED: % | ON: 0.66% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.30% | TXL: 2.44% | RXL: 4.38% | INTL: 1.39% | Energy: 5937779840
MONITORED: % | ON: 0.65% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.14% | TXL: 2.41% | RXL: 4.34% | INTL: 1.37% | Energy: 6053689680
MONITORED: % | ON: 0.65% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 19.97% | TXL: 2.40% | RXL: 4.27% | INTL: 1.36% | Energy: 6176817440
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 19.80% | TXL: 2.37% | RXL: 4.21% | INTL: 1.34% | Energy: 6283453040
MONITORED: % | ON: 0.63% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 19.60% | TXL: 2.34% | RXL: 4.14% | INTL: 1.33% | Energy: 6380837280
MONITORED: % | ON: 0.63% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 19.50% | TXL: 2.33% | RXL: 4.11% | INTL: 1.32% | Energy: 6434322880
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 19.31% | TXL: 2.30% | RXL: 4.04% | INTL: 1.30% | Energy: 6533802640
MONITORED: % | ON: 0.63% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 19.13% | TXL: 2.27% | RXL: 3.97% | INTL: 1.28% | Energy: 6630635680
MONITORED: % | ON: 0.62% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 18.97% | TXL: 2.25% | RXL: 3.91% | INTL: 1.27% | Energy: 6731155760
MONITORED: % | ON: 0.61% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 18.84% | TXL: 2.24% | RXL: 3.87% | INTL: 1.25% | Energy: 6843540480
MONITORED: % | ON: 0.61% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 18.71% | TXL: 2.22% | RXL: 3.81% | INTL: 1.24% | Energy: 6953224560
MONITORED: % | ON: 0.61% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 18.56% | TXL: 2.20% | RXL: 3.76% | INTL: 1.23% | Energy: 7049323280
MONITORED: % | ON: 0.61% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 18.42% | TXL: 2.18% | RXL: 3.71% | INTL: 1.21% | Energy: 7148564640
MONITORED: % | ON: 0.60% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 18.30% | TXL: 2.17% | RXL: 3.67% | INTL: 1.20% | Energy: 7256414640
MONITORED: % | ON: 0.60% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 18.17% | TXL: 2.14% | RXL: 3.62% | INTL: 1.19% | Energy: 7352938480
