MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 58.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 62.42% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10900000
MONITORED: % | ON: 2.24% | TX: 0.14% | RX: 0.09% | INT: 0.00% | ONL: 30.79% | TXL: 1.76% | RXL: 8.65% | INTL: 0.84% | Energy: 154998800
MONITORED: % | ON: 1.28% | TX: 0.13% | RX: 0.07% | INT: 0.00% | ONL: 27.08% | TXL: 1.01% | RXL: 7.89% | INTL: 0.92% | Energy: 419050080
MONITORED: % | ON: 1.04% | TX: 0.12% | RX: 0.05% | INT: 0.00% | ONL: 26.30% | TXL: 0.82% | RXL: 7.59% | INTL: 0.98% | Energy: 655660240
MONITORED: % | ON: 0.89% | TX: 0.13% | RX: 0.04% | INT: 0.00% | ONL: 24.25% | TXL: 0.71% | RXL: 6.75% | INTL: 0.88% | Energy: 825884960
MONITORED: % | ON: 0.86% | TX: 0.15% | RX: 0.03% | INT: 0.00% | ONL: 23.97% | TXL: 0.70% | RXL: 6.71% | INTL: 0.84% | Energy: 1024835360
MONITORED: % | ON: 0.81% | TX: 0.15% | RX: 0.03% | INT: 0.00% | ONL: 22.95% | TXL: 0.65% | RXL: 6.31% | INTL: 0.76% | Energy: 1195654320
MONITORED: % | ON: 0.77% | TX: 0.16% | RX: 0.03% | INT: 0.00% | ONL: 22.65% | TXL: 0.64% | RXL: 6.17% | INTL: 0.74% | Energy: 1376369760
MONITORED: % | ON: 0.73% | TX: 0.16% | RX: 0.02% | INT: 0.00% | ONL: 21.95% | TXL: 0.63% | RXL: 5.86% | INTL: 0.72% | Energy: 1518733840
MONITORED: % | ON: 0.70% | TX: 0.17% | RX: 0.02% | INT: 0.00% | ONL: 21.41% | TXL: 0.62% | RXL: 5.67% | INTL: 0.72% | Energy: 1662779600
MONITORED: % | ON: 0.66% | TX: 0.17% | RX: 0.02% | INT: 0.00% | ONL: 20.78% | TXL: 0.60% | RXL: 5.40% | INTL: 0.69% | Energy: 1789989840
MONITORED: % | ON: 0.62% | TX: 0.17% | RX: 0.02% | INT: 0.00% | ONL: 20.23% | TXL: 0.60% | RXL: 5.17% | INTL: 0.68% | Energy: 1910282400
MONITORED: % | ON: 0.59% | TX: 0.17% | RX: 0.02% | INT: 0.00% | ONL: 19.71% | TXL: 0.58% | RXL: 4.93% | INTL: 0.67% | Energy: 2022173360
MONITORED: % | ON: 0.57% | TX: 0.17% | RX: 0.02% | INT: 0.00% | ONL: 19.53% | TXL: 0.58% | RXL: 4.84% | INTL: 0.66% | Energy: 2087156000
MONITORED: % | ON: 0.55% | TX: 0.18% | RX: 0.02% | INT: 0.00% | ONL: 19.18% | TXL: 0.58% | RXL: 4.67% | INTL: 0.66% | Energy: 2203004160
MONITORED: % | ON: 0.53% | TX: 0.18% | RX: 0.02% | INT: 0.00% | ONL: 18.81% | TXL: 0.58% | RXL: 4.51% | INTL: 0.64% | Energy: 2311802800
MONITORED: % | ON: 0.52% | TX: 0.18% | RX: 0.01% | INT: 0.00% | ONL: 18.59% | TXL: 0.57% | RXL: 4.43% | INTL: 0.63% | Energy: 2434858720
MONITORED: % | ON: 0.52% | TX: 0.18% | RX: 0.01% | INT: 0.00% | ONL: 18.54% | TXL: 0.58% | RXL: 4.44% | INTL: 0.63% | Energy: 2578221120
MONITORED: % | ON: 0.50% | TX: 0.18% | RX: 0.01% | INT: 0.00% | ONL: 18.28% | TXL: 0.57% | RXL: 4.34% | INTL: 0.62% | Energy: 2688111360
MONITORED: % | ON: 0.49% | TX: 0.19% | RX: 0.01% | INT: 0.00% | ONL: 18.05% | TXL: 0.57% | RXL: 4.24% | INTL: 0.62% | Energy: 2797214800
MONITORED: % | ON: 0.48% | TX: 0.19% | RX: 0.01% | INT: 0.00% | ONL: 17.83% | TXL: 0.56% | RXL: 4.14% | INTL: 0.61% | Energy: 2907055280
MONITORED: % | ON: 0.47% | TX: 0.19% | RX: 0.01% | INT: 0.00% | ONL: 17.77% | TXL: 0.56% | RXL: 4.12% | INTL: 0.60% | Energy: 3042723200
MONITORED: % | ON: 0.47% | TX: 0.19% | RX: 0.01% | INT: 0.00% | ONL: 17.62% | TXL: 0.57% | RXL: 4.07% | INTL: 0.60% | Energy: 3157178720
MONITORED: % | ON: 0.46% | TX: 0.19% | RX: 0.01% | INT: 0.00% | ONL: 17.53% | TXL: 0.57% | RXL: 4.02% | INTL: 0.59% | Energy: 3276244320
MONITORED: % | ON: 0.45% | TX: 0.19% | RX: 0.01% | INT: 0.00% | ONL: 17.37% | TXL: 0.57% | RXL: 3.96% | INTL: 0.58% | Energy: 3388415280
