MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 42.86% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 48.34% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7980000
MONITORED: % | ON: 1.57% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 24.53% | TXL: 2.99% | RXL: 6.01% | INTL: 0.40% | Energy: 126136240
MONITORED: % | ON: 1.15% | TX: 0.09% | RX: 0.06% | INT: 0.00% | ONL: 26.40% | TXL: 3.74% | RXL: 6.07% | INTL: 0.47% | Energy: 427138160
MONITORED: % | ON: 0.94% | TX: 0.07% | RX: 0.06% | INT: 0.00% | ONL: 25.68% | TXL: 3.48% | RXL: 5.99% | INTL: 0.44% | Energy: 669970560
MONITORED: % | ON: 0.80% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 23.20% | TXL: 2.71% | RXL: 5.40% | INTL: 0.44% | Energy: 821474640
MONITORED: % | ON: 0.73% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 22.28% | TXL: 2.53% | RXL: 5.10% | INTL: 0.43% | Energy: 987771360
MONITORED: % | ON: 0.66% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 21.11% | TXL: 2.32% | RXL: 4.70% | INTL: 0.40% | Energy: 1137965280
MONITORED: % | ON: 0.64% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 20.84% | TXL: 2.26% | RXL: 4.64% | INTL: 0.40% | Energy: 1310718400
MONITORED: % | ON: 0.61% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 20.51% | TXL: 2.24% | RXL: 4.49% | INTL: 0.38% | Energy: 1468535440
MONITORED: % | ON: 0.59% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 20.41% | TXL: 2.17% | RXL: 4.53% | INTL: 0.39% | Energy: 1638036560
MONITORED: % | ON: 0.58% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 20.74% | TXL: 2.32% | RXL: 4.60% | INTL: 0.41% | Energy: 1851480160
MONITORED: % | ON: 0.57% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 20.69% | TXL: 2.38% | RXL: 4.57% | INTL: 0.41% | Energy: 2028517440
MONITORED: % | ON: 0.57% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 20.56% | TXL: 2.36% | RXL: 4.54% | INTL: 0.40% | Energy: 2191173840
MONITORED: % | ON: 0.55% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 20.22% | TXL: 2.30% | RXL: 4.41% | INTL: 0.39% | Energy: 2243721040
MONITORED: % | ON: 0.52% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 19.58% | TXL: 2.17% | RXL: 4.17% | INTL: 0.37% | Energy: 2331981280
MONITORED: % | ON: 0.49% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 19.10% | TXL: 2.10% | RXL: 3.94% | INTL: 0.35% | Energy: 2431814000
MONITORED: % | ON: 0.46% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 18.60% | TXL: 2.00% | RXL: 3.76% | INTL: 0.34% | Energy: 2519642320
MONITORED: % | ON: 0.44% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 18.14% | TXL: 1.91% | RXL: 3.59% | INTL: 0.34% | Energy: 2605051360
MONITORED: % | ON: 0.42% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 17.80% | TXL: 1.85% | RXL: 3.45% | INTL: 0.33% | Energy: 2698758400
MONITORED: % | ON: 0.40% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 17.44% | TXL: 1.79% | RXL: 3.30% | INTL: 0.32% | Energy: 2784109680
MONITORED: % | ON: 0.38% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 17.11% | TXL: 1.73% | RXL: 3.17% | INTL: 0.32% | Energy: 2869914160
MONITORED: % | ON: 0.37% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 16.85% | TXL: 1.67% | RXL: 3.09% | INTL: 0.31% | Energy: 2964521200
MONITORED: % | ON: 0.36% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 16.61% | TXL: 1.61% | RXL: 3.01% | INTL: 0.31% | Energy: 3054054240
MONITORED: % | ON: 0.36% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 16.41% | TXL: 1.56% | RXL: 2.94% | INTL: 0.30% | Energy: 3145053920
MONITORED: % | ON: 0.34% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 16.22% | TXL: 1.51% | RXL: 2.86% | INTL: 0.30% | Energy: 3240052000
MONITORED: % | ON: 0.33% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 16.01% | TXL: 1.47% | RXL: 2.79% | INTL: 0.29% | Energy: 3322264560
MONITORED: % | ON: 0.32% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 15.82% | TXL: 1.43% | RXL: 2.72% | INTL: 0.29% | Energy: 3393430880
MONITORED: % | ON: 0.32% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 15.71% | TXL: 1.41% | RXL: 2.67% | INTL: 0.29% | Energy: 3448300080
MONITORED: % | ON: 0.31% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 15.51% | TXL: 1.37% | RXL: 2.60% | INTL: 0.28% | Energy: 3525888640
MONITORED: % | ON: 0.30% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 15.35% | TXL: 1.33% | RXL: 2.54% | INTL: 0.28% | Energy: 3607342560
MONITORED: % | ON: 0.29% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 15.19% | TXL: 1.31% | RXL: 2.47% | INTL: 0.27% | Energy: 3694913360
MONITORED: % | ON: 0.28% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 15.05% | TXL: 1.28% | RXL: 2.42% | INTL: 0.27% | Energy: 3786423360
MONITORED: % | ON: 0.28% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 15.04% | TXL: 1.27% | RXL: 2.42% | INTL: 0.27% | Energy: 3909023680
MONITORED: % | ON: 0.28% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 15.00% | TXL: 1.26% | RXL: 2.42% | INTL: 0.28% | Energy: 4015881360
MONITORED: % | ON: 0.27% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 14.89% | TXL: 1.23% | RXL: 2.37% | INTL: 0.28% | Energy: 4104836560
MONITORED: % | ON: 0.27% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 14.78% | TXL: 1.22% | RXL: 2.33% | INTL: 0.28% | Energy: 4191476880
MONITORED: % | ON: 0.26% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 14.68% | TXL: 1.20% | RXL: 2.29% | INTL: 0.27% | Energy: 4279362560
MONITORED: % | ON: 0.26% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 14.59% | TXL: 1.19% | RXL: 2.25% | INTL: 0.27% | Energy: 4370446480
MONITORED: % | ON: 0.25% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 14.50% | TXL: 1.18% | RXL: 2.21% | INTL: 0.27% | Energy: 4457303840
MONITORED: % | ON: 0.25% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 14.40% | TXL: 1.16% | RXL: 2.17% | INTL: 0.27% | Energy: 4539325040
MONITORED: % | ON: 0.24% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 14.35% | TXL: 1.15% | RXL: 2.15% | INTL: 0.27% | Energy: 4585263760
MONITORED: % | ON: 0.24% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 14.26% | TXL: 1.13% | RXL: 2.12% | INTL: 0.26% | Energy: 4662467040
MONITORED: % | ON: 0.23% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 14.17% | TXL: 1.12% | RXL: 2.08% | INTL: 0.26% | Energy: 4747935600
MONITORED: % | ON: 0.23% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 14.12% | TXL: 1.12% | RXL: 2.06% | INTL: 0.26% | Energy: 4843289200
MONITORED: % | ON: 0.23% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 14.08% | TXL: 1.11% | RXL: 2.04% | INTL: 0.26% | Energy: 4943034000
MONITORED: % | ON: 0.22% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 14.00% | TXL: 1.10% | RXL: 2.01% | INTL: 0.26% | Energy: 5026688800
MONITORED: % | ON: 0.22% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.94% | TXL: 1.08% | RXL: 1.99% | INTL: 0.26% | Energy: 5111589440
MONITORED: % | ON: 0.21% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.86% | TXL: 1.07% | RXL: 1.96% | INTL: 0.26% | Energy: 5191396880
MONITORED: % | ON: 0.21% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.79% | TXL: 1.05% | RXL: 1.93% | INTL: 0.26% | Energy: 5272009680
MONITORED: % | ON: 0.21% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.73% | TXL: 1.04% | RXL: 1.91% | INTL: 0.26% | Energy: 5361507600
MONITORED: % | ON: 0.20% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.67% | TXL: 1.03% | RXL: 1.89% | INTL: 0.26% | Energy: 5441669200
MONITORED: % | ON: 0.21% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.73% | TXL: 1.04% | RXL: 1.92% | INTL: 0.26% | Energy: 5590405040
MONITORED: % | ON: 0.21% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.73% | TXL: 1.03% | RXL: 1.93% | INTL: 0.26% | Energy: 5697742320
MONITORED: % | ON: 0.21% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.68% | TXL: 1.02% | RXL: 1.91% | INTL: 0.26% | Energy: 5778865360
MONITORED: % | ON: 0.21% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.66% | TXL: 1.01% | RXL: 1.91% | INTL: 0.26% | Energy: 5837737840
MONITORED: % | ON: 0.21% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.62% | TXL: 1.01% | RXL: 1.89% | INTL: 0.26% | Energy: 5927064080
MONITORED: % | ON: 0.20% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.57% | TXL: 1.00% | RXL: 1.87% | INTL: 0.26% | Energy: 6010884720
MONITORED: % | ON: 0.20% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.53% | TXL: 0.99% | RXL: 1.86% | INTL: 0.26% | Energy: 6098071120
MONITORED: % | ON: 0.20% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.48% | TXL: 0.98% | RXL: 1.85% | INTL: 0.26% | Energy: 6180956160
MONITORED: % | ON: 0.20% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.43% | TXL: 0.97% | RXL: 1.83% | INTL: 0.26% | Energy: 6262887840
MONITORED: % | ON: 0.19% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.41% | TXL: 0.97% | RXL: 1.81% | INTL: 0.25% | Energy: 6361516480
MONITORED: % | ON: 0.19% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.36% | TXL: 0.96% | RXL: 1.80% | INTL: 0.25% | Energy: 6445214880
MONITORED: % | ON: 0.19% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.32% | TXL: 0.96% | RXL: 1.79% | INTL: 0.25% | Energy: 6532746800
MONITORED: % | ON: 0.19% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.28% | TXL: 0.95% | RXL: 1.77% | INTL: 0.25% | Energy: 6612004400
MONITORED: % | ON: 0.18% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.25% | TXL: 0.94% | RXL: 1.76% | INTL: 0.25% | Energy: 6700765440
MONITORED: % | ON: 0.18% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.20% | TXL: 0.93% | RXL: 1.74% | INTL: 0.25% | Energy: 6779886960
MONITORED: % | ON: 0.18% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.16% | TXL: 0.92% | RXL: 1.73% | INTL: 0.25% | Energy: 6861694880
MONITORED: % | ON: 0.18% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.14% | TXL: 0.92% | RXL: 1.72% | INTL: 0.25% | Energy: 6913093840
MONITORED: % | ON: 0.18% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.10% | TXL: 0.91% | RXL: 1.71% | INTL: 0.25% | Energy: 6984333360
MONITORED: % | ON: 0.17% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.06% | TXL: 0.90% | RXL: 1.69% | INTL: 0.25% | Energy: 7065092240
MONITORED: % | ON: 0.17% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 13.03% | TXL: 0.90% | RXL: 1.68% | INTL: 0.24% | Energy: 7148771200
MONITORED: % | ON: 0.17% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.99% | TXL: 0.89% | RXL: 1.67% | INTL: 0.24% | Energy: 7230526560
MONITORED: % | ON: 0.17% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.96% | TXL: 0.88% | RXL: 1.66% | INTL: 0.24% | Energy: 7316435600
MONITORED: % | ON: 0.17% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.93% | TXL: 0.88% | RXL: 1.65% | INTL: 0.24% | Energy: 7400998320
MONITORED: % | ON: 0.17% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.91% | TXL: 0.88% | RXL: 1.64% | INTL: 0.24% | Energy: 7490330000
MONITORED: % | ON: 0.16% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.87% | TXL: 0.87% | RXL: 1.63% | INTL: 0.24% | Energy: 7571365520
MONITORED: % | ON: 0.16% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.83% | TXL: 0.86% | RXL: 1.62% | INTL: 0.24% | Energy: 7646876000
MONITORED: % | ON: 0.16% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.81% | TXL: 0.86% | RXL: 1.61% | INTL: 0.24% | Energy: 7734269520
MONITORED: % | ON: 0.16% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.78% | TXL: 0.85% | RXL: 1.60% | INTL: 0.24% | Energy: 7813730640
