MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 54.60% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 58.96% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9380000
MONITORED: % | ON: 1.82% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 28.10% | TXL: 1.29% | RXL: 8.92% | INTL: 1.56% | Energy: 139684080
MONITORED: % | ON: 0.95% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 27.44% | TXL: 1.91% | RXL: 8.48% | INTL: 1.95% | Energy: 426186640
MONITORED: % | ON: 0.78% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 26.81% | TXL: 2.21% | RXL: 7.96% | INTL: 1.81% | Energy: 677678080
MONITORED: % | ON: 0.77% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 26.58% | TXL: 2.60% | RXL: 7.51% | INTL: 1.68% | Energy: 928003120
MONITORED: % | ON: 0.78% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 26.37% | TXL: 2.85% | RXL: 7.22% | INTL: 1.70% | Energy: 1162776720
MONITORED: % | ON: 0.79% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 25.17% | TXL: 2.73% | RXL: 6.74% | INTL: 1.60% | Energy: 1356668400
MONITORED: % | ON: 0.85% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 24.80% | TXL: 2.65% | RXL: 6.64% | INTL: 1.55% | Energy: 1563762720
MONITORED: % | ON: 0.81% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 24.28% | TXL: 2.52% | RXL: 6.47% | INTL: 1.49% | Energy: 1740666960
MONITORED: % | ON: 0.86% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 24.84% | TXL: 2.81% | RXL: 6.48% | INTL: 1.46% | Energy: 2010927840
MONITORED: % | ON: 0.89% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 25.09% | TXL: 3.01% | RXL: 6.50% | INTL: 1.44% | Energy: 2262933600
MONITORED: % | ON: 0.88% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 24.67% | TXL: 2.98% | RXL: 6.31% | INTL: 1.39% | Energy: 2443128960
MONITORED: % | ON: 0.88% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 24.30% | TXL: 2.96% | RXL: 6.15% | INTL: 1.32% | Energy: 2618535840
MONITORED: % | ON: 0.85% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 23.88% | TXL: 2.89% | RXL: 5.98% | INTL: 1.28% | Energy: 2679206320
MONITORED: % | ON: 0.82% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 23.13% | TXL: 2.79% | RXL: 5.67% | INTL: 1.21% | Energy: 2789676080
MONITORED: % | ON: 0.79% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 22.43% | TXL: 2.69% | RXL: 5.37% | INTL: 1.15% | Energy: 2894324240
MONITORED: % | ON: 0.75% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 21.92% | TXL: 2.65% | RXL: 5.11% | INTL: 1.10% | Energy: 3013147600
MONITORED: % | ON: 0.73% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 21.40% | TXL: 2.60% | RXL: 4.87% | INTL: 1.05% | Energy: 3122474720
MONITORED: % | ON: 0.72% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 20.98% | TXL: 2.56% | RXL: 4.68% | INTL: 1.01% | Energy: 3238241280
MONITORED: % | ON: 0.69% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 20.56% | TXL: 2.51% | RXL: 4.47% | INTL: 0.97% | Energy: 3343932720
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 20.16% | TXL: 2.47% | RXL: 4.30% | INTL: 0.94% | Energy: 3449699360
MONITORED: % | ON: 0.68% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 20.00% | TXL: 2.41% | RXL: 4.27% | INTL: 0.92% | Energy: 3592897120
MONITORED: % | ON: 0.66% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 19.78% | TXL: 2.38% | RXL: 4.19% | INTL: 0.90% | Energy: 3716159600
MONITORED: % | ON: 0.63% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.58% | TXL: 2.36% | RXL: 4.10% | INTL: 0.88% | Energy: 3836551520
MONITORED: % | ON: 0.61% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.39% | TXL: 2.35% | RXL: 4.00% | INTL: 0.86% | Energy: 3962182480
MONITORED: % | ON: 0.59% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.16% | TXL: 2.32% | RXL: 3.89% | INTL: 0.84% | Energy: 4067667440
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 18.94% | TXL: 2.29% | RXL: 3.80% | INTL: 0.82% | Energy: 4158381680
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 18.82% | TXL: 2.29% | RXL: 3.74% | INTL: 0.80% | Energy: 4229702880
