MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.60% | TX: 0.04% | RX: 0.13% | INT: 0.00% | ONL: 32.15% | TXL: 1.46% | RXL: 9.90% | INTL: 1.20% | Energy: 166733040
MONITORED: % | ON: 1.69% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 30.49% | TXL: 1.88% | RXL: 9.27% | INTL: 1.20% | Energy: 480893200
MONITORED: % | ON: 1.30% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 27.75% | TXL: 1.35% | RXL: 8.37% | INTL: 1.07% | Energy: 702145840
MONITORED: % | ON: 1.05% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 24.89% | TXL: 1.04% | RXL: 7.24% | INTL: 0.93% | Energy: 857101040
MONITORED: % | ON: 0.93% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 23.84% | TXL: 0.88% | RXL: 6.95% | INTL: 0.92% | Energy: 1025912400
MONITORED: % | ON: 0.86% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 22.59% | TXL: 0.79% | RXL: 6.60% | INTL: 0.86% | Energy: 1183115120
MONITORED: % | ON: 0.80% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 21.78% | TXL: 0.70% | RXL: 6.39% | INTL: 0.81% | Energy: 1329611760
MONITORED: % | ON: 0.73% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 20.79% | TXL: 0.65% | RXL: 6.01% | INTL: 0.78% | Energy: 1442618560
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 20.01% | TXL: 0.60% | RXL: 5.71% | INTL: 0.77% | Energy: 1556653760
