MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 2.00% | TX: 0.02% | RX: 0.09% | INT: 0.00% | ONL: 34.78% | TXL: 1.68% | RXL: 11.70% | INTL: 3.51% | Energy: 448925360
MONITORED: % | ON: 1.15% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 30.46% | TXL: 1.48% | RXL: 9.65% | INTL: 3.11% | Energy: 1425475680
MONITORED: % | ON: 1.09% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 29.50% | TXL: 1.71% | RXL: 9.05% | INTL: 2.66% | Energy: 2358940160
MONITORED: % | ON: 0.94% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 25.94% | TXL: 1.43% | RXL: 7.59% | INTL: 2.02% | Energy: 2888838960
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 23.49% | TXL: 1.24% | RXL: 6.50% | INTL: 1.67% | Energy: 3206468560
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 21.98% | TXL: 1.10% | RXL: 5.81% | INTL: 1.46% | Energy: 3486509840
MONITORED: % | ON: 1.83% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 18.95% | TXL: 0.96% | RXL: 4.94% | INTL: 1.24% | Energy: 3760343200
MONITORED: % | ON: 2.93% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 16.28% | TXL: 0.85% | RXL: 4.24% | INTL: 1.06% | Energy: 4053413920
MONITORED: % | ON: 3.78% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.23% | TXL: 0.75% | RXL: 3.70% | INTL: 0.92% | Energy: 4347597920
MONITORED: % | ON: 4.42% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.69% | TXL: 0.68% | RXL: 3.29% | INTL: 0.82% | Energy: 4637692400
MONITORED: % | ON: 4.95% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.43% | TXL: 0.63% | RXL: 2.96% | INTL: 0.74% | Energy: 4940353200
MONITORED: % | ON: 5.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.42% | TXL: 0.58% | RXL: 2.69% | INTL: 0.67% | Energy: 5233445760
MONITORED: % | ON: 5.72% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.56% | TXL: 0.54% | RXL: 2.46% | INTL: 0.62% | Energy: 5529186560
MONITORED: % | ON: 6.02% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.86% | TXL: 0.52% | RXL: 2.28% | INTL: 0.57% | Energy: 5829367600
MONITORED: % | ON: 6.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.43% | TXL: 0.50% | RXL: 2.16% | INTL: 0.54% | Energy: 6032502800
MONITORED: % | ON: 6.38% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.97% | TXL: 0.48% | RXL: 2.04% | INTL: 0.51% | Energy: 6265785280
MONITORED: % | ON: 6.60% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.46% | TXL: 0.45% | RXL: 1.91% | INTL: 0.48% | Energy: 6569705040
MONITORED: % | ON: 6.78% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.03% | TXL: 0.44% | RXL: 1.80% | INTL: 0.45% | Energy: 6861643360
MONITORED: % | ON: 6.94% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.64% | TXL: 0.42% | RXL: 1.69% | INTL: 0.42% | Energy: 7160718080
MONITORED: % | ON: 7.08% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.30% | TXL: 0.41% | RXL: 1.60% | INTL: 0.40% | Energy: 7457583280
MONITORED: % | ON: 7.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.99% | TXL: 0.39% | RXL: 1.52% | INTL: 0.38% | Energy: 7759342320
MONITORED: % | ON: 7.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.72% | TXL: 0.39% | RXL: 1.45% | INTL: 0.36% | Energy: 8063854160
MONITORED: % | ON: 7.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.48% | TXL: 0.38% | RXL: 1.38% | INTL: 0.34% | Energy: 8351298880
MONITORED: % | ON: 7.52% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.24% | TXL: 0.37% | RXL: 1.32% | INTL: 0.33% | Energy: 8648741360
MONITORED: % | ON: 7.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.03% | TXL: 0.36% | RXL: 1.26% | INTL: 0.31% | Energy: 8951610720
MONITORED: % | ON: 7.69% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.84% | TXL: 0.35% | RXL: 1.21% | INTL: 0.30% | Energy: 9249760560
MONITORED: % | ON: 7.77% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.66% | TXL: 0.34% | RXL: 1.16% | INTL: 0.29% | Energy: 9538488560
MONITORED: % | ON: 7.84% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.50% | TXL: 0.33% | RXL: 1.12% | INTL: 0.28% | Energy: 9838559520
MONITORED: % | ON: 7.88% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.40% | TXL: 0.33% | RXL: 1.09% | INTL: 0.27% | Energy: 10027242080
MONITORED: % | ON: 7.93% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.27% | TXL: 0.33% | RXL: 1.06% | INTL: 0.26% | Energy: 10289590080
MONITORED: % | ON: 7.99% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.14% | TXL: 0.32% | RXL: 1.02% | INTL: 0.25% | Energy: 10585566800
MONITORED: % | ON: 8.04% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.01% | TXL: 0.31% | RXL: 0.99% | INTL: 0.25% | Energy: 10886013520
MONITORED: % | ON: 8.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.89% | TXL: 0.31% | RXL: 0.96% | INTL: 0.24% | Energy: 11181453520
MONITORED: % | ON: 8.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.78% | TXL: 0.30% | RXL: 0.93% | INTL: 0.23% | Energy: 11471997760
MONITORED: % | ON: 8.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.68% | TXL: 0.30% | RXL: 0.90% | INTL: 0.22% | Energy: 11774506560
MONITORED: % | ON: 8.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.58% | TXL: 0.30% | RXL: 0.88% | INTL: 0.22% | Energy: 12075837680
MONITORED: % | ON: 8.26% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.49% | TXL: 0.29% | RXL: 0.85% | INTL: 0.21% | Energy: 12371520480
MONITORED: % | ON: 8.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.40% | TXL: 0.29% | RXL: 0.83% | INTL: 0.20% | Energy: 12662147120
MONITORED: % | ON: 8.33% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.31% | TXL: 0.29% | RXL: 0.81% | INTL: 0.20% | Energy: 12966683600
MONITORED: % | ON: 8.36% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.23% | TXL: 0.28% | RXL: 0.78% | INTL: 0.19% | Energy: 13258557200
MONITORED: % | ON: 8.40% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.16% | TXL: 0.28% | RXL: 0.77% | INTL: 0.19% | Energy: 13552275600
MONITORED: % | ON: 8.43% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.08% | TXL: 0.27% | RXL: 0.75% | INTL: 0.18% | Energy: 13848954000
MONITORED: % | ON: 8.44% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.04% | TXL: 0.27% | RXL: 0.74% | INTL: 0.18% | Energy: 14021509600
MONITORED: % | ON: 8.47% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.98% | TXL: 0.27% | RXL: 0.72% | INTL: 0.18% | Energy: 14298222560
MONITORED: % | ON: 8.49% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.92% | TXL: 0.27% | RXL: 0.70% | INTL: 0.17% | Energy: 14581669040
MONITORED: % | ON: 8.52% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.86% | TXL: 0.26% | RXL: 0.69% | INTL: 0.17% | Energy: 14880377280
MONITORED: % | ON: 8.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.81% | TXL: 0.26% | RXL: 0.67% | INTL: 0.17% | Energy: 15182230480
MONITORED: % | ON: 8.56% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.75% | TXL: 0.26% | RXL: 0.66% | INTL: 0.16% | Energy: 15488599840
MONITORED: % | ON: 8.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.70% | TXL: 0.26% | RXL: 0.64% | INTL: 0.16% | Energy: 15780630960
MONITORED: % | ON: 8.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.65% | TXL: 0.26% | RXL: 0.63% | INTL: 0.16% | Energy: 16082310000
MONITORED: % | ON: 8.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.60% | TXL: 0.26% | RXL: 0.62% | INTL: 0.15% | Energy: 16383855600
MONITORED: % | ON: 8.65% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.56% | TXL: 0.25% | RXL: 0.60% | INTL: 0.15% | Energy: 16677681360
