MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.94% | TX: 0.05% | RX: 0.10% | INT: 0.00% | ONL: 35.05% | TXL: 2.29% | RXL: 10.99% | INTL: 2.48% | Energy: 454979360
MONITORED: % | ON: 1.03% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 27.49% | TXL: 1.58% | RXL: 8.22% | INTL: 1.69% | Energy: 1292024560
MONITORED: % | ON: 0.94% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 24.01% | TXL: 1.01% | RXL: 7.10% | INTL: 1.25% | Energy: 1909711600
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 20.65% | TXL: 0.77% | RXL: 5.58% | INTL: 0.93% | Energy: 2279174320
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.01% | TXL: 0.64% | RXL: 4.84% | INTL: 0.79% | Energy: 2568945600
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.94% | TXL: 0.57% | RXL: 4.31% | INTL: 0.71% | Energy: 2817718080
MONITORED: % | ON: 0.95% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 16.36% | TXL: 0.52% | RXL: 3.74% | INTL: 0.62% | Energy: 3108226240
MONITORED: % | ON: 2.18% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 14.06% | TXL: 0.46% | RXL: 3.21% | INTL: 0.53% | Energy: 3400875120
MONITORED: % | ON: 3.12% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.32% | TXL: 0.42% | RXL: 2.80% | INTL: 0.46% | Energy: 3701282160
MONITORED: % | ON: 3.83% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.00% | TXL: 0.39% | RXL: 2.50% | INTL: 0.41% | Energy: 3993613920
MONITORED: % | ON: 4.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.90% | TXL: 0.36% | RXL: 2.24% | INTL: 0.37% | Energy: 4294388800
MONITORED: % | ON: 4.89% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.03% | TXL: 0.34% | RXL: 2.04% | INTL: 0.33% | Energy: 4584895520
MONITORED: % | ON: 5.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.30% | TXL: 0.32% | RXL: 1.87% | INTL: 0.31% | Energy: 4885383760
MONITORED: % | ON: 5.61% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.68% | TXL: 0.30% | RXL: 1.73% | INTL: 0.28% | Energy: 5177376480
MONITORED: % | ON: 5.81% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.30% | TXL: 0.30% | RXL: 1.64% | INTL: 0.27% | Energy: 5380681040
MONITORED: % | ON: 6.02% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.91% | TXL: 0.28% | RXL: 1.55% | INTL: 0.25% | Energy: 5614880320
MONITORED: % | ON: 6.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.47% | TXL: 0.27% | RXL: 1.45% | INTL: 0.24% | Energy: 5915674160
MONITORED: % | ON: 6.46% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.10% | TXL: 0.26% | RXL: 1.36% | INTL: 0.22% | Energy: 6208378720
MONITORED: % | ON: 6.64% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 5.76% | TXL: 0.26% | RXL: 1.28% | INTL: 0.21% | Energy: 6506190080
MONITORED: % | ON: 6.80% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.47% | TXL: 0.25% | RXL: 1.21% | INTL: 0.20% | Energy: 6800907040
MONITORED: % | ON: 6.94% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.20% | TXL: 0.24% | RXL: 1.15% | INTL: 0.19% | Energy: 7101988640
MONITORED: % | ON: 7.07% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.96% | TXL: 0.24% | RXL: 1.10% | INTL: 0.18% | Energy: 7395517840
MONITORED: % | ON: 7.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.75% | TXL: 0.23% | RXL: 1.05% | INTL: 0.17% | Energy: 7681406400
MONITORED: % | ON: 7.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.55% | TXL: 0.23% | RXL: 1.00% | INTL: 0.16% | Energy: 7979730400
MONITORED: % | ON: 7.39% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.36% | TXL: 0.22% | RXL: 0.96% | INTL: 0.16% | Energy: 8280187600
MONITORED: % | ON: 7.48% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.20% | TXL: 0.22% | RXL: 0.92% | INTL: 0.15% | Energy: 8578142960
MONITORED: % | ON: 7.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.05% | TXL: 0.21% | RXL: 0.89% | INTL: 0.14% | Energy: 8869266240
MONITORED: % | ON: 7.64% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.90% | TXL: 0.21% | RXL: 0.85% | INTL: 0.14% | Energy: 9166797280
MONITORED: % | ON: 7.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.82% | TXL: 0.21% | RXL: 0.83% | INTL: 0.14% | Energy: 9354226640
MONITORED: % | ON: 7.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.71% | TXL: 0.21% | RXL: 0.81% | INTL: 0.13% | Energy: 9612587280
MONITORED: % | ON: 7.80% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.59% | TXL: 0.20% | RXL: 0.78% | INTL: 0.13% | Energy: 9904408080
MONITORED: % | ON: 7.86% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.48% | TXL: 0.20% | RXL: 0.75% | INTL: 0.12% | Energy: 10205788720
MONITORED: % | ON: 7.92% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.38% | TXL: 0.20% | RXL: 0.73% | INTL: 0.12% | Energy: 10498672480
MONITORED: % | ON: 7.97% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.28% | TXL: 0.20% | RXL: 0.71% | INTL: 0.12% | Energy: 10789171040
