MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 2.28% | TX: 0.05% | RX: 0.10% | INT: 0.00% | ONL: 28.90% | TXL: 1.79% | RXL: 9.32% | INTL: 0.87% | Energy: 382403360
MONITORED: % | ON: 0.96% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 20.15% | TXL: 0.64% | RXL: 5.49% | INTL: 0.53% | Energy: 944258240
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 17.38% | TXL: 0.42% | RXL: 4.34% | INTL: 0.41% | Energy: 1372250880
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.64% | TXL: 0.32% | RXL: 3.45% | INTL: 0.34% | Energy: 1711058560
MONITORED: % | ON: 1.44% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.66% | TXL: 0.28% | RXL: 2.89% | INTL: 0.28% | Energy: 1961657520
MONITORED: % | ON: 2.59% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.74% | TXL: 0.25% | RXL: 2.49% | INTL: 0.24% | Energy: 2167989920
MONITORED: % | ON: 3.66% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 9.98% | TXL: 0.23% | RXL: 2.11% | INTL: 0.21% | Energy: 2432982080
MONITORED: % | ON: 4.51% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 8.56% | TXL: 0.20% | RXL: 1.81% | INTL: 0.18% | Energy: 2719833120
MONITORED: % | ON: 5.15% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 7.49% | TXL: 0.18% | RXL: 1.58% | INTL: 0.16% | Energy: 3011697680
MONITORED: % | ON: 5.64% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 6.68% | TXL: 0.17% | RXL: 1.41% | INTL: 0.14% | Energy: 3296269520
MONITORED: % | ON: 6.05% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 6.01% | TXL: 0.16% | RXL: 1.27% | INTL: 0.12% | Energy: 3591327520
MONITORED: % | ON: 6.37% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 5.47% | TXL: 0.15% | RXL: 1.15% | INTL: 0.11% | Energy: 3878260640
MONITORED: % | ON: 6.64% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 5.02% | TXL: 0.14% | RXL: 1.06% | INTL: 0.10% | Energy: 4169125760
MONITORED: % | ON: 6.86% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 4.64% | TXL: 0.14% | RXL: 0.97% | INTL: 0.10% | Energy: 4458437280
MONITORED: % | ON: 7.00% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 4.41% | TXL: 0.13% | RXL: 0.93% | INTL: 0.09% | Energy: 4657102480
MONITORED: % | ON: 7.14% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 4.18% | TXL: 0.13% | RXL: 0.88% | INTL: 0.09% | Energy: 4888359920
MONITORED: % | ON: 7.31% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 3.90% | TXL: 0.12% | RXL: 0.82% | INTL: 0.08% | Energy: 5185196800
MONITORED: % | ON: 7.44% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.68% | TXL: 0.12% | RXL: 0.77% | INTL: 0.08% | Energy: 5470490320
MONITORED: % | ON: 7.57% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.47% | TXL: 0.12% | RXL: 0.73% | INTL: 0.07% | Energy: 5762939680
MONITORED: % | ON: 7.68% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.29% | TXL: 0.11% | RXL: 0.69% | INTL: 0.07% | Energy: 6052111120
MONITORED: % | ON: 7.78% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.12% | TXL: 0.11% | RXL: 0.65% | INTL: 0.06% | Energy: 6344209760
MONITORED: % | ON: 7.86% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.98% | TXL: 0.11% | RXL: 0.62% | INTL: 0.06% | Energy: 6634791440
MONITORED: % | ON: 7.94% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.85% | TXL: 0.11% | RXL: 0.59% | INTL: 0.06% | Energy: 6916075440
MONITORED: % | ON: 8.02% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.72% | TXL: 0.10% | RXL: 0.57% | INTL: 0.06% | Energy: 7206830400
MONITORED: % | ON: 8.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.61% | TXL: 0.10% | RXL: 0.54% | INTL: 0.05% | Energy: 7500087840
MONITORED: % | ON: 8.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.52% | TXL: 0.11% | RXL: 0.52% | INTL: 0.05% | Energy: 7801171600
MONITORED: % | ON: 8.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.43% | TXL: 0.10% | RXL: 0.50% | INTL: 0.05% | Energy: 8084349440
MONITORED: % | ON: 8.25% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.34% | TXL: 0.10% | RXL: 0.48% | INTL: 0.05% | Energy: 8377134880
MONITORED: % | ON: 8.28% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.29% | TXL: 0.10% | RXL: 0.47% | INTL: 0.05% | Energy: 8563117600
MONITORED: % | ON: 8.33% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.22% | TXL: 0.10% | RXL: 0.46% | INTL: 0.04% | Energy: 8814974160
MONITORED: % | ON: 8.37% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.15% | TXL: 0.10% | RXL: 0.44% | INTL: 0.04% | Energy: 9101845760
MONITORED: % | ON: 8.41% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.08% | TXL: 0.10% | RXL: 0.43% | INTL: 0.04% | Energy: 9396516880
MONITORED: % | ON: 8.45% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.01% | TXL: 0.10% | RXL: 0.41% | INTL: 0.04% | Energy: 9684506560
MONITORED: % | ON: 8.48% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.96% | TXL: 0.09% | RXL: 0.40% | INTL: 0.04% | Energy: 9968683120
MONITORED: % | ON: 8.52% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.90% | TXL: 0.09% | RXL: 0.39% | INTL: 0.04% | Energy: 10260153040
MONITORED: % | ON: 8.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.85% | TXL: 0.09% | RXL: 0.38% | INTL: 0.04% | Energy: 10553368880
MONITORED: % | ON: 8.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.80% | TXL: 0.09% | RXL: 0.37% | INTL: 0.04% | Energy: 10839504880
