MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 87.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.09% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15240000
MONITORED: % | ON: 2.46% | TX: 0.06% | RX: 0.09% | INT: 0.00% | ONL: 34.55% | TXL: 3.41% | RXL: 10.56% | INTL: 2.37% | Energy: 461929280
MONITORED: % | ON: 1.82% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 28.99% | TXL: 2.80% | RXL: 8.21% | INTL: 1.98% | Energy: 1419358320
MONITORED: % | ON: 1.48% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 27.77% | TXL: 2.70% | RXL: 7.77% | INTL: 1.67% | Energy: 2295826560
MONITORED: % | ON: 1.20% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 24.27% | TXL: 2.09% | RXL: 6.46% | INTL: 1.28% | Energy: 2775517360
MONITORED: % | ON: 1.02% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 22.08% | TXL: 1.75% | RXL: 5.57% | INTL: 1.07% | Energy: 3085215120
MONITORED: % | ON: 0.90% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 20.60% | TXL: 1.53% | RXL: 4.94% | INTL: 0.93% | Energy: 3338168960
MONITORED: % | ON: 1.93% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.86% | TXL: 1.33% | RXL: 4.22% | INTL: 0.79% | Energy: 3618420880
MONITORED: % | ON: 3.02% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 15.38% | TXL: 1.17% | RXL: 3.62% | INTL: 0.68% | Energy: 3918718640
MONITORED: % | ON: 3.85% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 13.45% | TXL: 1.04% | RXL: 3.16% | INTL: 0.59% | Energy: 4216003040
MONITORED: % | ON: 4.48% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.01% | TXL: 0.94% | RXL: 2.81% | INTL: 0.53% | Energy: 4508105840
MONITORED: % | ON: 5.00% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.81% | TXL: 0.86% | RXL: 2.53% | INTL: 0.48% | Energy: 4809092720
MONITORED: % | ON: 5.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.87% | TXL: 0.80% | RXL: 2.30% | INTL: 0.43% | Energy: 5105489440
MONITORED: % | ON: 5.77% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.06% | TXL: 0.75% | RXL: 2.11% | INTL: 0.40% | Energy: 5404269920
MONITORED: % | ON: 6.06% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.39% | TXL: 0.70% | RXL: 1.95% | INTL: 0.37% | Energy: 5698575520
MONITORED: % | ON: 6.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.98% | TXL: 0.67% | RXL: 1.85% | INTL: 0.35% | Energy: 5901207920
MONITORED: % | ON: 6.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.55% | TXL: 0.64% | RXL: 1.75% | INTL: 0.33% | Energy: 6135149760
MONITORED: % | ON: 6.63% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.06% | TXL: 0.60% | RXL: 1.63% | INTL: 0.31% | Energy: 6436253360
MONITORED: % | ON: 6.81% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.65% | TXL: 0.58% | RXL: 1.53% | INTL: 0.29% | Energy: 6725401760
MONITORED: % | ON: 6.97% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.29% | TXL: 0.55% | RXL: 1.45% | INTL: 0.27% | Energy: 7026192160
