MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 61.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 64.76% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12100000
MONITORED: % | ON: 1.95% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.05% | TXL: 0.65% | RXL: 7.20% | INTL: 2.01% | Energy: 281803440
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.87% | TXL: 0.47% | RXL: 3.30% | INTL: 0.74% | Energy: 631607840
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.92% | TXL: 0.33% | RXL: 2.18% | INTL: 0.49% | Energy: 904245680
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.61% | TXL: 0.31% | RXL: 2.01% | INTL: 0.46% | Energy: 975360240
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.88% | TXL: 0.24% | RXL: 1.62% | INTL: 0.35% | Energy: 1311090640
MONITORED: % | ON: 0.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.65% | TXL: 0.21% | RXL: 1.49% | INTL: 0.32% | Energy: 1536983920
MONITORED: % | ON: 0.28% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.51% | TXL: 0.20% | RXL: 1.41% | INTL: 0.31% | Energy: 1657834080
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.24% | TXL: 0.18% | RXL: 1.25% | INTL: 0.28% | Energy: 1977367840
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.12% | TXL: 0.17% | RXL: 1.19% | INTL: 0.27% | Energy: 2155778800
