MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6760000
MONITORED: % | ON: 40.33% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 46.06% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7240000
MONITORED: % | ON: 1.47% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 28.70% | TXL: 2.38% | RXL: 8.16% | INTL: 1.23% | Energy: 128863120
MONITORED: % | ON: 1.03% | TX: 0.08% | RX: 0.06% | INT: 0.00% | ONL: 25.29% | TXL: 2.74% | RXL: 6.78% | INTL: 1.11% | Energy: 396644080
MONITORED: % | ON: 1.02% | TX: 0.08% | RX: 0.06% | INT: 0.00% | ONL: 24.76% | TXL: 2.87% | RXL: 6.51% | INTL: 1.03% | Energy: 664887600
MONITORED: % | ON: 0.97% | TX: 0.07% | RX: 0.06% | INT: 0.00% | ONL: 24.32% | TXL: 2.58% | RXL: 6.49% | INTL: 1.20% | Energy: 923857920
MONITORED: % | ON: 1.23% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 23.83% | TXL: 2.77% | RXL: 6.20% | INTL: 1.15% | Energy: 1199233600
MONITORED: % | ON: 1.43% | TX: 0.07% | RX: 0.08% | INT: 0.00% | ONL: 25.12% | TXL: 3.14% | RXL: 6.46% | INTL: 1.19% | Energy: 1545991360
MONITORED: % | ON: 1.38% | TX: 0.08% | RX: 0.07% | INT: 0.00% | ONL: 26.26% | TXL: 3.38% | RXL: 6.72% | INTL: 1.21% | Energy: 1874399280
MONITORED: % | ON: 1.30% | TX: 0.08% | RX: 0.07% | INT: 0.00% | ONL: 25.82% | TXL: 3.23% | RXL: 6.69% | INTL: 1.19% | Energy: 2085133040
MONITORED: % | ON: 1.24% | TX: 0.08% | RX: 0.07% | INT: 0.00% | ONL: 26.01% | TXL: 3.17% | RXL: 6.80% | INTL: 1.18% | Energy: 2324095760
MONITORED: % | ON: 1.19% | TX: 0.07% | RX: 0.07% | INT: 0.00% | ONL: 25.70% | TXL: 3.05% | RXL: 6.73% | INTL: 1.16% | Energy: 2515380880
MONITORED: % | ON: 1.13% | TX: 0.07% | RX: 0.07% | INT: 0.00% | ONL: 25.07% | TXL: 2.97% | RXL: 6.49% | INTL: 1.09% | Energy: 2657214160
MONITORED: % | ON: 1.08% | TX: 0.07% | RX: 0.06% | INT: 0.00% | ONL: 24.61% | TXL: 2.90% | RXL: 6.29% | INTL: 1.04% | Energy: 2757638400
MONITORED: % | ON: 1.03% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 23.98% | TXL: 2.79% | RXL: 6.05% | INTL: 0.99% | Energy: 2834295280
MONITORED: % | ON: 0.97% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 23.20% | TXL: 2.66% | RXL: 5.74% | INTL: 0.94% | Energy: 2927153760
MONITORED: % | ON: 0.92% | TX: 0.06% | RX: 0.05% | INT: 0.00% | ONL: 22.64% | TXL: 2.58% | RXL: 5.49% | INTL: 0.91% | Energy: 3017433920
MONITORED: % | ON: 0.87% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 22.03% | TXL: 2.48% | RXL: 5.23% | INTL: 0.86% | Energy: 3110012400
MONITORED: % | ON: 0.83% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 21.51% | TXL: 2.38% | RXL: 5.03% | INTL: 0.83% | Energy: 3188227040
MONITORED: % | ON: 0.81% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 21.21% | TXL: 2.34% | RXL: 4.90% | INTL: 0.81% | Energy: 3315155600
MONITORED: % | ON: 0.78% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 20.84% | TXL: 2.27% | RXL: 4.75% | INTL: 0.78% | Energy: 3413388320
MONITORED: % | ON: 0.90% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 20.28% | TXL: 2.22% | RXL: 4.57% | INTL: 0.75% | Energy: 3502439600
MONITORED: % | ON: 1.30% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 19.38% | TXL: 2.14% | RXL: 4.36% | INTL: 0.72% | Energy: 3584957520
MONITORED: % | ON: 1.68% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 18.56% | TXL: 2.07% | RXL: 4.16% | INTL: 0.68% | Energy: 3672215520
MONITORED: % | ON: 2.00% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 17.86% | TXL: 2.02% | RXL: 3.99% | INTL: 0.66% | Energy: 3762479120
MONITORED: % | ON: 2.31% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 17.20% | TXL: 1.97% | RXL: 3.83% | INTL: 0.63% | Energy: 3854704880
MONITORED: % | ON: 2.59% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 16.59% | TXL: 1.92% | RXL: 3.68% | INTL: 0.60% | Energy: 3941436000
MONITORED: % | ON: 2.79% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 16.16% | TXL: 1.89% | RXL: 3.58% | INTL: 0.59% | Energy: 4008247840
MONITORED: % | ON: 2.98% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 15.77% | TXL: 1.87% | RXL: 3.48% | INTL: 0.57% | Energy: 4082836640
MONITORED: % | ON: 3.21% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 15.27% | TXL: 1.83% | RXL: 3.36% | INTL: 0.55% | Energy: 4169468400
MONITORED: % | ON: 3.43% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 14.81% | TXL: 1.80% | RXL: 3.24% | INTL: 0.53% | Energy: 4259142400
MONITORED: % | ON: 3.63% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 14.35% | TXL: 1.76% | RXL: 3.14% | INTL: 0.51% | Energy: 4342633040
MONITORED: % | ON: 3.82% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 13.93% | TXL: 1.72% | RXL: 3.04% | INTL: 0.50% | Energy: 4424094720
MONITORED: % | ON: 4.00% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 13.53% | TXL: 1.68% | RXL: 2.94% | INTL: 0.48% | Energy: 4511161280
MONITORED: % | ON: 4.16% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 13.15% | TXL: 1.65% | RXL: 2.86% | INTL: 0.47% | Energy: 4595765520
MONITORED: % | ON: 4.32% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 12.82% | TXL: 1.63% | RXL: 2.77% | INTL: 0.45% | Energy: 4686678160
MONITORED: % | ON: 4.48% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 12.48% | TXL: 1.60% | RXL: 2.69% | INTL: 0.44% | Energy: 4781714400
MONITORED: % | ON: 4.62% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 12.26% | TXL: 1.62% | RXL: 2.61% | INTL: 0.43% | Energy: 4915920400
MONITORED: % | ON: 4.77% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 11.97% | TXL: 1.61% | RXL: 2.54% | INTL: 0.42% | Energy: 5030564480
MONITORED: % | ON: 4.92% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 11.67% | TXL: 1.59% | RXL: 2.47% | INTL: 0.40% | Energy: 5131303280
MONITORED: % | ON: 5.01% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.46% | TXL: 1.58% | RXL: 2.42% | INTL: 0.40% | Energy: 5207545440
MONITORED: % | ON: 5.11% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.27% | TXL: 1.57% | RXL: 2.36% | INTL: 0.39% | Energy: 5298825280
MONITORED: % | ON: 5.24% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.98% | TXL: 1.54% | RXL: 2.30% | INTL: 0.38% | Energy: 5397382320
MONITORED: % | ON: 5.35% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.77% | TXL: 1.54% | RXL: 2.24% | INTL: 0.37% | Energy: 5515108320
MONITORED: % | ON: 5.46% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.57% | TXL: 1.54% | RXL: 2.19% | INTL: 0.36% | Energy: 5635124320
MONITORED: % | ON: 5.56% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.35% | TXL: 1.53% | RXL: 2.13% | INTL: 0.35% | Energy: 5743228000
MONITORED: % | ON: 5.66% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.14% | TXL: 1.51% | RXL: 2.08% | INTL: 0.34% | Energy: 5847713200
