MONITORED: % | ON: 37.81% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 43.78% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3280000
MONITORED: % | ON: 17.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 23.82% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3640000
MONITORED: % | ON: 1.18% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 28.22% | TXL: 1.65% | RXL: 8.78% | INTL: 1.56% | Energy: 124215920
MONITORED: % | ON: 2.09% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 28.21% | TXL: 2.16% | RXL: 8.31% | INTL: 1.94% | Energy: 449520720
MONITORED: % | ON: 2.04% | TX: 0.07% | RX: 0.07% | INT: 0.00% | ONL: 28.42% | TXL: 2.75% | RXL: 7.79% | INTL: 2.04% | Energy: 777642480
MONITORED: % | ON: 1.83% | TX: 0.08% | RX: 0.07% | INT: 0.00% | ONL: 27.49% | TXL: 2.78% | RXL: 7.45% | INTL: 2.04% | Energy: 1067306560
MONITORED: % | ON: 1.50% | TX: 0.08% | RX: 0.06% | INT: 0.00% | ONL: 26.07% | TXL: 2.61% | RXL: 7.06% | INTL: 1.92% | Energy: 1309388320
MONITORED: % | ON: 1.54% | TX: 0.07% | RX: 0.06% | INT: 0.00% | ONL: 25.86% | TXL: 2.52% | RXL: 7.00% | INTL: 1.80% | Energy: 1575722480
MONITORED: % | ON: 1.46% | TX: 0.07% | RX: 0.06% | INT: 0.00% | ONL: 26.16% | TXL: 2.57% | RXL: 7.17% | INTL: 1.81% | Energy: 1847145280
MONITORED: % | ON: 1.50% | TX: 0.07% | RX: 0.07% | INT: 0.00% | ONL: 27.11% | TXL: 2.83% | RXL: 7.34% | INTL: 1.92% | Energy: 2179187440
MONITORED: % | ON: 1.45% | TX: 0.07% | RX: 0.07% | INT: 0.00% | ONL: 27.35% | TXL: 2.83% | RXL: 7.49% | INTL: 1.93% | Energy: 2434964800
MONITORED: % | ON: 1.42% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 27.81% | TXL: 3.00% | RXL: 7.57% | INTL: 1.93% | Energy: 2720679600
MONITORED: % | ON: 1.34% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 27.25% | TXL: 2.95% | RXL: 7.32% | INTL: 1.84% | Energy: 2885998720
MONITORED: % | ON: 1.29% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 26.71% | TXL: 2.83% | RXL: 7.12% | INTL: 1.77% | Energy: 2989862400
MONITORED: % | ON: 1.23% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 25.98% | TXL: 2.71% | RXL: 6.84% | INTL: 1.69% | Energy: 3066182800
MONITORED: % | ON: 1.16% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 25.06% | TXL: 2.56% | RXL: 6.48% | INTL: 1.61% | Energy: 3157485200
MONITORED: % | ON: 1.10% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 24.36% | TXL: 2.45% | RXL: 6.21% | INTL: 1.54% | Energy: 3239942640
MONITORED: % | ON: 1.05% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 23.65% | TXL: 2.33% | RXL: 5.94% | INTL: 1.46% | Energy: 3331556640
MONITORED: % | ON: 1.01% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 23.10% | TXL: 2.25% | RXL: 5.74% | INTL: 1.40% | Energy: 3417365280
MONITORED: % | ON: 0.97% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 22.64% | TXL: 2.16% | RXL: 5.58% | INTL: 1.35% | Energy: 3530532880
MONITORED: % | ON: 0.94% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 22.18% | TXL: 2.08% | RXL: 5.41% | INTL: 1.29% | Energy: 3623916320
MONITORED: % | ON: 1.00% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 21.70% | TXL: 2.02% | RXL: 5.24% | INTL: 1.24% | Energy: 3726360640
MONITORED: % | ON: 1.39% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 20.77% | TXL: 1.96% | RXL: 5.00% | INTL: 1.18% | Energy: 3813270240
MONITORED: % | ON: 1.76% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 19.86% | TXL: 1.88% | RXL: 4.78% | INTL: 1.13% | Energy: 3895791440
MONITORED: % | ON: 2.09% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 19.07% | TXL: 1.82% | RXL: 4.58% | INTL: 1.08% | Energy: 3978505120
MONITORED: % | ON: 2.39% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 18.35% | TXL: 1.78% | RXL: 4.39% | INTL: 1.04% | Energy: 4067454240
MONITORED: % | ON: 2.67% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 17.70% | TXL: 1.73% | RXL: 4.22% | INTL: 1.00% | Energy: 4154730080
MONITORED: % | ON: 2.86% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 17.22% | TXL: 1.70% | RXL: 4.10% | INTL: 0.97% | Energy: 4216873440
MONITORED: % | ON: 3.06% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 16.75% | TXL: 1.66% | RXL: 3.99% | INTL: 0.94% | Energy: 4279414160
MONITORED: % | ON: 3.28% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 16.21% | TXL: 1.62% | RXL: 3.85% | INTL: 0.91% | Energy: 4363119040
MONITORED: % | ON: 3.49% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 15.70% | TXL: 1.58% | RXL: 3.72% | INTL: 0.88% | Energy: 4449880720
MONITORED: % | ON: 3.69% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 15.22% | TXL: 1.54% | RXL: 3.60% | INTL: 0.85% | Energy: 4533258480
MONITORED: % | ON: 3.88% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 14.78% | TXL: 1.51% | RXL: 3.49% | INTL: 0.82% | Energy: 4615191040
MONITORED: % | ON: 4.05% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 14.36% | TXL: 1.48% | RXL: 3.38% | INTL: 0.80% | Energy: 4704567760
