MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8020000
MONITORED: % | ON: 59.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.91% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10780000
MONITORED: % | ON: 3.11% | TX: 0.22% | RX: 0.17% | INT: 0.00% | ONL: 35.94% | TXL: 2.57% | RXL: 10.74% | INTL: 0.89% | Energy: 165894880
MONITORED: % | ON: 1.47% | TX: 0.15% | RX: 0.09% | INT: 0.00% | ONL: 28.30% | TXL: 1.42% | RXL: 8.13% | INTL: 0.74% | Energy: 436688960
MONITORED: % | ON: 1.07% | TX: 0.11% | RX: 0.07% | INT: 0.00% | ONL: 23.91% | TXL: 0.89% | RXL: 6.63% | INTL: 0.64% | Energy: 620933760
MONITORED: % | ON: 0.88% | TX: 0.09% | RX: 0.06% | INT: 0.00% | ONL: 21.56% | TXL: 0.64% | RXL: 5.68% | INTL: 0.58% | Energy: 791535760
MONITORED: % | ON: 0.78% | TX: 0.07% | RX: 0.05% | INT: 0.00% | ONL: 20.18% | TXL: 0.50% | RXL: 5.14% | INTL: 0.51% | Energy: 962057920
MONITORED: % | ON: 0.71% | TX: 0.07% | RX: 0.05% | INT: 0.00% | ONL: 19.23% | TXL: 0.42% | RXL: 4.69% | INTL: 0.47% | Energy: 1107228240
MONITORED: % | ON: 0.65% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 18.37% | TXL: 0.37% | RXL: 4.35% | INTL: 0.46% | Energy: 1226661680
MONITORED: % | ON: 0.60% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 17.74% | TXL: 0.33% | RXL: 4.06% | INTL: 0.46% | Energy: 1342522080
MONITORED: % | ON: 0.55% | TX: 0.06% | RX: 0.03% | INT: 0.00% | ONL: 17.13% | TXL: 0.30% | RXL: 3.83% | INTL: 0.45% | Energy: 1437245920
MONITORED: % | ON: 0.53% | TX: 0.06% | RX: 0.03% | INT: 0.00% | ONL: 16.71% | TXL: 0.28% | RXL: 3.69% | INTL: 0.45% | Energy: 1538691760
MONITORED: % | ON: 0.50% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 16.39% | TXL: 0.26% | RXL: 3.54% | INTL: 0.44% | Energy: 1633194640
MONITORED: % | ON: 0.48% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 16.25% | TXL: 0.25% | RXL: 3.50% | INTL: 0.44% | Energy: 1712997920
MONITORED: % | ON: 0.48% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 16.00% | TXL: 0.23% | RXL: 3.41% | INTL: 0.44% | Energy: 1781480640
MONITORED: % | ON: 0.46% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 15.64% | TXL: 0.22% | RXL: 3.24% | INTL: 0.44% | Energy: 1861355920
MONITORED: % | ON: 0.68% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 15.21% | TXL: 0.23% | RXL: 3.13% | INTL: 0.43% | Energy: 1943075200
MONITORED: % | ON: 1.21% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 14.33% | TXL: 0.22% | RXL: 2.95% | INTL: 0.40% | Energy: 2015478400
MONITORED: % | ON: 1.62% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 13.63% | TXL: 0.20% | RXL: 2.81% | INTL: 0.38% | Energy: 2080096320
MONITORED: % | ON: 2.06% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 12.91% | TXL: 0.19% | RXL: 2.66% | INTL: 0.36% | Energy: 2153963840
MONITORED: % | ON: 2.42% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 12.30% | TXL: 0.18% | RXL: 2.54% | INTL: 0.34% | Energy: 2222750560
MONITORED: % | ON: 2.75% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 11.75% | TXL: 0.18% | RXL: 2.42% | INTL: 0.33% | Energy: 2292121520
MONITORED: % | ON: 3.08% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 11.20% | TXL: 0.17% | RXL: 2.31% | INTL: 0.31% | Energy: 2366872160
MONITORED: % | ON: 3.38% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 10.70% | TXL: 0.17% | RXL: 2.20% | INTL: 0.30% | Energy: 2445791680
MONITORED: % | ON: 3.65% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 10.25% | TXL: 0.16% | RXL: 2.11% | INTL: 0.29% | Energy: 2519863040
MONITORED: % | ON: 3.90% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 9.83% | TXL: 0.15% | RXL: 2.02% | INTL: 0.27% | Energy: 2595794960
MONITORED: % | ON: 4.13% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 9.44% | TXL: 0.15% | RXL: 1.95% | INTL: 0.26% | Energy: 2670244080
MONITORED: % | ON: 4.29% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 9.17% | TXL: 0.14% | RXL: 1.89% | INTL: 0.26% | Energy: 2726295360
MONITORED: % | ON: 4.45% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 8.91% | TXL: 0.14% | RXL: 1.83% | INTL: 0.25% | Energy: 2784981120
MONITORED: % | ON: 4.64% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 8.60% | TXL: 0.13% | RXL: 1.77% | INTL: 0.24% | Energy: 2858702880
MONITORED: % | ON: 4.81% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 8.30% | TXL: 0.13% | RXL: 1.71% | INTL: 0.23% | Energy: 2933646720
MONITORED: % | ON: 4.98% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 8.02% | TXL: 0.12% | RXL: 1.65% | INTL: 0.22% | Energy: 3008869920
MONITORED: % | ON: 5.13% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 7.77% | TXL: 0.12% | RXL: 1.60% | INTL: 0.22% | Energy: 3082067440
MONITORED: % | ON: 5.28% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 7.52% | TXL: 0.12% | RXL: 1.55% | INTL: 0.21% | Energy: 3158541360
