MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7080000
MONITORED: % | ON: 56.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 60.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9960000
MONITORED: % | ON: 2.33% | TX: 0.05% | RX: 0.11% | INT: 0.00% | ONL: 29.06% | TXL: 2.99% | RXL: 7.53% | INTL: 1.23% | Energy: 135194080
MONITORED: % | ON: 2.59% | TX: 0.08% | RX: 0.10% | INT: 0.00% | ONL: 30.76% | TXL: 3.00% | RXL: 8.66% | INTL: 1.74% | Energy: 499343680
MONITORED: % | ON: 2.07% | TX: 0.07% | RX: 0.09% | INT: 0.00% | ONL: 29.23% | TXL: 3.25% | RXL: 8.00% | INTL: 1.85% | Energy: 804289600
MONITORED: % | ON: 2.33% | TX: 0.06% | RX: 0.10% | INT: 0.00% | ONL: 29.13% | TXL: 3.62% | RXL: 7.72% | INTL: 1.85% | Energy: 1156658720
MONITORED: % | ON: 1.87% | TX: 0.05% | RX: 0.09% | INT: 0.00% | ONL: 27.58% | TXL: 3.63% | RXL: 7.01% | INTL: 1.59% | Energy: 1417607280
MONITORED: % | ON: 1.83% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 26.67% | TXL: 3.62% | RXL: 6.58% | INTL: 1.43% | Energy: 1666545680
MONITORED: % | ON: 1.95% | TX: 0.05% | RX: 0.09% | INT: 0.00% | ONL: 26.95% | TXL: 3.62% | RXL: 6.70% | INTL: 1.46% | Energy: 1962437840
MONITORED: % | ON: 1.89% | TX: 0.05% | RX: 0.09% | INT: 0.00% | ONL: 27.27% | TXL: 3.57% | RXL: 6.93% | INTL: 1.58% | Energy: 2245719200
MONITORED: % | ON: 1.76% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 27.20% | TXL: 3.44% | RXL: 7.02% | INTL: 1.67% | Energy: 2472758560
MONITORED: % | ON: 1.66% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 27.23% | TXL: 3.36% | RXL: 7.13% | INTL: 1.70% | Energy: 2706674080
MONITORED: % | ON: 1.61% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 26.90% | TXL: 3.32% | RXL: 7.02% | INTL: 1.68% | Energy: 2896140000
MONITORED: % | ON: 1.57% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 26.44% | TXL: 3.21% | RXL: 6.88% | INTL: 1.63% | Energy: 3009140000
MONITORED: % | ON: 1.51% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 25.76% | TXL: 3.14% | RXL: 6.60% | INTL: 1.56% | Energy: 3094539680
MONITORED: % | ON: 1.42% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 24.88% | TXL: 3.00% | RXL: 6.25% | INTL: 1.48% | Energy: 3191510960
MONITORED: % | ON: 1.38% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 24.22% | TXL: 2.92% | RXL: 5.99% | INTL: 1.41% | Energy: 3285481120
