MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.12% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 17.89% | TXL: 2.08% | RXL: 3.37% | INTL: 0.24% | Energy: 396411840
MONITORED: % | ON: 0.55% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 13.80% | TXL: 1.10% | RXL: 1.99% | INTL: 0.12% | Energy: 1138821760
MONITORED: % | ON: 0.34% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.24% | TXL: 0.72% | RXL: 1.26% | INTL: 0.08% | Energy: 1678978160
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.74% | TXL: 0.60% | RXL: 1.02% | INTL: 0.07% | Energy: 2018238240
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.37% | TXL: 0.50% | RXL: 0.85% | INTL: 0.06% | Energy: 2430308400
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.03% | TXL: 0.41% | RXL: 0.69% | INTL: 0.06% | Energy: 2938268640
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.86% | TXL: 0.37% | RXL: 0.61% | INTL: 0.05% | Energy: 3363068480
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.76% | TXL: 0.34% | RXL: 0.56% | INTL: 0.05% | Energy: 3694731200
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.63% | TXL: 0.31% | RXL: 0.50% | INTL: 0.05% | Energy: 4185331120
