MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 58.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 62.42% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10900000
MONITORED: % | ON: 1.27% | TX: 0.13% | RX: 0.08% | INT: 0.00% | ONL: 19.83% | TXL: 1.35% | RXL: 5.32% | INTL: 0.57% | Energy: 430411920
MONITORED: % | ON: 0.49% | TX: 0.09% | RX: 0.03% | INT: 0.00% | ONL: 13.89% | TXL: 0.50% | RXL: 2.48% | INTL: 0.27% | Energy: 1119118480
MONITORED: % | ON: 0.33% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 12.49% | TXL: 0.34% | RXL: 1.74% | INTL: 0.19% | Energy: 1686020720
MONITORED: % | ON: 0.28% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 12.07% | TXL: 0.30% | RXL: 1.51% | INTL: 0.17% | Energy: 2049520400
MONITORED: % | ON: 0.24% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 11.78% | TXL: 0.27% | RXL: 1.33% | INTL: 0.15% | Energy: 2493478800
MONITORED: % | ON: 0.20% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 11.51% | TXL: 0.24% | RXL: 1.18% | INTL: 0.13% | Energy: 3046089120
MONITORED: % | ON: 0.18% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 11.35% | TXL: 0.23% | RXL: 1.08% | INTL: 0.12% | Energy: 3494903280
MONITORED: % | ON: 0.17% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 11.25% | TXL: 0.22% | RXL: 1.03% | INTL: 0.12% | Energy: 3850700640
MONITORED: % | ON: 0.16% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 11.15% | TXL: 0.20% | RXL: 0.98% | INTL: 0.12% | Energy: 4382948640
MONITORED: % | ON: 0.15% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 11.07% | TXL: 0.19% | RXL: 0.93% | INTL: 0.11% | Energy: 4840556320
MONITORED: % | ON: 0.14% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 10.98% | TXL: 0.18% | RXL: 0.88% | INTL: 0.11% | Energy: 5279128560
MONITORED: % | ON: 0.13% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 10.92% | TXL: 0.18% | RXL: 0.85% | INTL: 0.10% | Energy: 5730130080
MONITORED: % | ON: 0.13% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 10.86% | TXL: 0.17% | RXL: 0.82% | INTL: 0.10% | Energy: 6232953440
MONITORED: % | ON: 0.12% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 10.83% | TXL: 0.17% | RXL: 0.80% | INTL: 0.10% | Energy: 6670271760
MONITORED: % | ON: 0.12% | TX: 0.06% | RX: 0.00% | INT: 0.00% | ONL: 10.80% | TXL: 0.17% | RXL: 0.78% | INTL: 0.10% | Energy: 7106016800
MONITORED: % | ON: 0.11% | TX: 0.05% | RX: 0.00% | INT: 0.00% | ONL: 10.76% | TXL: 0.16% | RXL: 0.76% | INTL: 0.10% | Energy: 7568243440
MONITORED: % | ON: 0.11% | TX: 0.05% | RX: 0.00% | INT: 0.00% | ONL: 10.73% | TXL: 0.16% | RXL: 0.74% | INTL: 0.10% | Energy: 8040252560
MONITORED: % | ON: 0.11% | TX: 0.05% | RX: 0.00% | INT: 0.00% | ONL: 10.70% | TXL: 0.16% | RXL: 0.72% | INTL: 0.09% | Energy: 8463331360
MONITORED: % | ON: 0.10% | TX: 0.05% | RX: 0.00% | INT: 0.00% | ONL: 10.67% | TXL: 0.15% | RXL: 0.71% | INTL: 0.09% | Energy: 8879966640
MONITORED: % | ON: 0.10% | TX: 0.05% | RX: 0.00% | INT: 0.00% | ONL: 10.64% | TXL: 0.15% | RXL: 0.69% | INTL: 0.09% | Energy: 9383284000
MONITORED: % | ON: 0.10% | TX: 0.05% | RX: 0.00% | INT: 0.00% | ONL: 10.61% | TXL: 0.15% | RXL: 0.68% | INTL: 0.09% | Energy: 9850777760
MONITORED: % | ON: 0.09% | TX: 0.05% | RX: 0.00% | INT: 0.00% | ONL: 10.60% | TXL: 0.15% | RXL: 0.67% | INTL: 0.09% | Energy: 10291940560
MONITORED: % | ON: 0.09% | TX: 0.05% | RX: 0.00% | INT: 0.00% | ONL: 10.58% | TXL: 0.14% | RXL: 0.66% | INTL: 0.09% | Energy: 10737484160
MONITORED: % | ON: 0.09% | TX: 0.05% | RX: 0.00% | INT: 0.00% | ONL: 10.56% | TXL: 0.14% | RXL: 0.65% | INTL: 0.09% | Energy: 11193874240
