MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 54.60% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 58.96% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9380000
MONITORED: % | ON: 1.59% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 21.19% | TXL: 1.96% | RXL: 5.76% | INTL: 1.28% | Energy: 469636160
MONITORED: % | ON: 0.72% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 15.46% | TXL: 1.14% | RXL: 2.98% | INTL: 0.49% | Energy: 1280902640
MONITORED: % | ON: 0.44% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 13.20% | TXL: 0.71% | RXL: 1.89% | INTL: 0.31% | Energy: 1817110320
MONITORED: % | ON: 0.35% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.48% | TXL: 0.57% | RXL: 1.52% | INTL: 0.25% | Energy: 2152243840
MONITORED: % | ON: 0.29% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.96% | TXL: 0.48% | RXL: 1.25% | INTL: 0.21% | Energy: 2561792480
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.52% | TXL: 0.40% | RXL: 1.03% | INTL: 0.18% | Energy: 3075436400
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.26% | TXL: 0.35% | RXL: 0.90% | INTL: 0.16% | Energy: 3493411440
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.12% | TXL: 0.32% | RXL: 0.83% | INTL: 0.15% | Energy: 3826263520
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.95% | TXL: 0.29% | RXL: 0.75% | INTL: 0.14% | Energy: 4321969600
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.89% | TXL: 0.28% | RXL: 0.73% | INTL: 0.13% | Energy: 4785920800
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.79% | TXL: 0.26% | RXL: 0.68% | INTL: 0.12% | Energy: 5209415600
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.71% | TXL: 0.25% | RXL: 0.64% | INTL: 0.12% | Energy: 5639148160
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.64% | TXL: 0.24% | RXL: 0.60% | INTL: 0.11% | Energy: 6120302800
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.58% | TXL: 0.23% | RXL: 0.57% | INTL: 0.11% | Energy: 6528738320
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.53% | TXL: 0.22% | RXL: 0.54% | INTL: 0.10% | Energy: 6940850720
