MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 87.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.46% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15760000
MONITORED: % | ON: 1.15% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 27.77% | TXL: 2.22% | RXL: 8.04% | INTL: 3.75% | Energy: 593636080
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.99% | TXL: 1.10% | RXL: 4.20% | INTL: 1.52% | Energy: 1465961120
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.81% | TXL: 0.69% | RXL: 2.76% | INTL: 0.94% | Energy: 2021927920
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.82% | TXL: 0.57% | RXL: 2.27% | INTL: 0.76% | Energy: 2368724880
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.02% | TXL: 0.47% | RXL: 1.89% | INTL: 0.63% | Energy: 2778302320
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.35% | TXL: 0.38% | RXL: 1.57% | INTL: 0.52% | Energy: 3286945520
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.99% | TXL: 0.34% | RXL: 1.39% | INTL: 0.46% | Energy: 3709696800
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.78% | TXL: 0.31% | RXL: 1.29% | INTL: 0.42% | Energy: 4043053600
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.55% | TXL: 0.28% | RXL: 1.19% | INTL: 0.38% | Energy: 4550924800
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.46% | TXL: 0.25% | RXL: 1.17% | INTL: 0.35% | Energy: 5026312880
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.31% | TXL: 0.23% | RXL: 1.09% | INTL: 0.33% | Energy: 5451048160
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.19% | TXL: 0.22% | RXL: 1.03% | INTL: 0.31% | Energy: 5885792960
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.10% | TXL: 0.21% | RXL: 0.99% | INTL: 0.29% | Energy: 6379249760
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.01% | TXL: 0.20% | RXL: 0.94% | INTL: 0.27% | Energy: 6793878320
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.93% | TXL: 0.19% | RXL: 0.90% | INTL: 0.26% | Energy: 7202105840
