MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 1.47% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 18.63% | TXL: 1.21% | RXL: 5.01% | INTL: 0.60% | Energy: 409386240
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 13.44% | TXL: 0.61% | RXL: 2.26% | INTL: 0.25% | Energy: 1094649280
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.08% | TXL: 0.41% | RXL: 1.48% | INTL: 0.17% | Energy: 1641863600
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.62% | TXL: 0.34% | RXL: 1.23% | INTL: 0.15% | Energy: 1981366800
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.29% | TXL: 0.29% | RXL: 1.04% | INTL: 0.13% | Energy: 2396638400
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.97% | TXL: 0.25% | RXL: 0.86% | INTL: 0.11% | Energy: 2904722000
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.82% | TXL: 0.22% | RXL: 0.77% | INTL: 0.10% | Energy: 3333542960
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.72% | TXL: 0.21% | RXL: 0.71% | INTL: 0.10% | Energy: 3664300320
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.60% | TXL: 0.19% | RXL: 0.64% | INTL: 0.09% | Energy: 4156861680
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.53% | TXL: 0.18% | RXL: 0.60% | INTL: 0.09% | Energy: 4595832880
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.45% | TXL: 0.17% | RXL: 0.56% | INTL: 0.08% | Energy: 5015598960
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.40% | TXL: 0.16% | RXL: 0.53% | INTL: 0.08% | Energy: 5443932960
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.39% | TXL: 0.17% | RXL: 0.52% | INTL: 0.08% | Energy: 5952563520
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.37% | TXL: 0.17% | RXL: 0.51% | INTL: 0.07% | Energy: 6375600560
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.35% | TXL: 0.17% | RXL: 0.49% | INTL: 0.07% | Energy: 6798265600
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.31% | TXL: 0.16% | RXL: 0.47% | INTL: 0.07% | Energy: 7235203040
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.29% | TXL: 0.16% | RXL: 0.47% | INTL: 0.07% | Energy: 7699476080
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.27% | TXL: 0.15% | RXL: 0.45% | INTL: 0.07% | Energy: 8109160000
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.25% | TXL: 0.15% | RXL: 0.44% | INTL: 0.07% | Energy: 8509154880
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.22% | TXL: 0.15% | RXL: 0.42% | INTL: 0.06% | Energy: 8992166880
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.20% | TXL: 0.14% | RXL: 0.40% | INTL: 0.06% | Energy: 9443099680
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.18% | TXL: 0.14% | RXL: 0.39% | INTL: 0.06% | Energy: 9865593120
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.16% | TXL: 0.14% | RXL: 0.38% | INTL: 0.06% | Energy: 10294598960
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.14% | TXL: 0.14% | RXL: 0.37% | INTL: 0.06% | Energy: 10725323760
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.13% | TXL: 0.13% | RXL: 0.36% | INTL: 0.06% | Energy: 11132426960
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.11% | TXL: 0.13% | RXL: 0.35% | INTL: 0.06% | Energy: 11573871760
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.10% | TXL: 0.13% | RXL: 0.34% | INTL: 0.06% | Energy: 12019987520
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.09% | TXL: 0.13% | RXL: 0.34% | INTL: 0.06% | Energy: 12427369120
