MONITORED: % | ON: 37.81% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 43.78% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3280000
MONITORED: % | ON: 17.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 23.82% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3640000
MONITORED: % | ON: 1.90% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 33.86% | TXL: 0.44% | RXL: 13.17% | INTL: 0.75% | Energy: 466218080
MONITORED: % | ON: 1.33% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 25.25% | TXL: 0.28% | RXL: 8.91% | INTL: 0.38% | Energy: 1178039840
MONITORED: % | ON: 1.25% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 24.94% | TXL: 0.67% | RXL: 8.46% | INTL: 0.40% | Energy: 1995616800
MONITORED: % | ON: 1.17% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 24.69% | TXL: 0.95% | RXL: 8.14% | INTL: 0.43% | Energy: 2772953200
MONITORED: % | ON: 1.18% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 24.85% | TXL: 1.08% | RXL: 8.09% | INTL: 0.43% | Energy: 3320048960
MONITORED: % | ON: 2.27% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 21.20% | TXL: 0.92% | RXL: 6.80% | INTL: 0.36% | Energy: 3621158480
MONITORED: % | ON: 3.56% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 17.57% | TXL: 0.77% | RXL: 5.63% | INTL: 0.30% | Energy: 3929382480
MONITORED: % | ON: 4.50% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 14.96% | TXL: 0.66% | RXL: 4.79% | INTL: 0.25% | Energy: 4245999360
MONITORED: % | ON: 5.17% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 13.08% | TXL: 0.58% | RXL: 4.19% | INTL: 0.22% | Energy: 4548654720
MONITORED: % | ON: 5.70% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 11.58% | TXL: 0.51% | RXL: 3.71% | INTL: 0.20% | Energy: 4862141120
MONITORED: % | ON: 6.11% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 10.41% | TXL: 0.46% | RXL: 3.34% | INTL: 0.18% | Energy: 5165625520
MONITORED: % | ON: 6.46% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 9.45% | TXL: 0.42% | RXL: 3.03% | INTL: 0.16% | Energy: 5475250000
MONITORED: % | ON: 6.74% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 8.67% | TXL: 0.38% | RXL: 2.78% | INTL: 0.15% | Energy: 5776512320
MONITORED: % | ON: 6.99% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 7.98% | TXL: 0.35% | RXL: 2.55% | INTL: 0.13% | Energy: 6096265280
MONITORED: % | ON: 7.09% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 7.68% | TXL: 0.34% | RXL: 2.46% | INTL: 0.13% | Energy: 6247202960
MONITORED: % | ON: 7.28% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 7.15% | TXL: 0.32% | RXL: 2.29% | INTL: 0.12% | Energy: 6551518240
MONITORED: % | ON: 7.44% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 6.69% | TXL: 0.30% | RXL: 2.14% | INTL: 0.11% | Energy: 6856252720
MONITORED: % | ON: 7.59% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 6.29% | TXL: 0.28% | RXL: 2.01% | INTL: 0.11% | Energy: 7157263520
MONITORED: % | ON: 7.71% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 5.93% | TXL: 0.27% | RXL: 1.90% | INTL: 0.10% | Energy: 7464618960
MONITORED: % | ON: 7.83% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 5.61% | TXL: 0.25% | RXL: 1.80% | INTL: 0.09% | Energy: 7768769440
MONITORED: % | ON: 7.94% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 5.32% | TXL: 0.24% | RXL: 1.70% | INTL: 0.09% | Energy: 8082822560
MONITORED: % | ON: 8.02% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 5.06% | TXL: 0.23% | RXL: 1.62% | INTL: 0.09% | Energy: 8385086720
