MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16300000
MONITORED: % | ON: 2.90% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 37.33% | TXL: 1.19% | RXL: 14.87% | INTL: 1.17% | Energy: 529003440
MONITORED: % | ON: 1.82% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 27.14% | TXL: 1.25% | RXL: 9.62% | INTL: 0.58% | Energy: 1303899840
MONITORED: % | ON: 1.62% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 26.49% | TXL: 1.09% | RXL: 9.42% | INTL: 0.59% | Energy: 2155717440
MONITORED: % | ON: 1.49% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 25.86% | TXL: 0.80% | RXL: 9.30% | INTL: 0.61% | Energy: 2921819440
MONITORED: % | ON: 1.81% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 25.19% | TXL: 0.71% | RXL: 9.08% | INTL: 0.61% | Energy: 3416632320
MONITORED: % | ON: 3.16% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 20.81% | TXL: 0.59% | RXL: 7.50% | INTL: 0.51% | Energy: 3672056480
MONITORED: % | ON: 4.26% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 17.26% | TXL: 0.50% | RXL: 6.22% | INTL: 0.42% | Energy: 3976909200
MONITORED: % | ON: 5.06% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 14.71% | TXL: 0.43% | RXL: 5.30% | INTL: 0.36% | Energy: 4287348960
MONITORED: % | ON: 5.62% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 12.88% | TXL: 0.39% | RXL: 4.63% | INTL: 0.31% | Energy: 4587494800
MONITORED: % | ON: 6.08% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.41% | TXL: 0.35% | RXL: 4.10% | INTL: 0.28% | Energy: 4897947760
MONITORED: % | ON: 6.43% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.27% | TXL: 0.32% | RXL: 3.69% | INTL: 0.25% | Energy: 5199225600
MONITORED: % | ON: 6.72% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 9.34% | TXL: 0.30% | RXL: 3.35% | INTL: 0.23% | Energy: 5506678960
MONITORED: % | ON: 6.96% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 8.57% | TXL: 0.28% | RXL: 3.07% | INTL: 0.21% | Energy: 5804691680
MONITORED: % | ON: 7.17% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.89% | TXL: 0.26% | RXL: 2.83% | INTL: 0.19% | Energy: 6119772000
MONITORED: % | ON: 7.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.61% | TXL: 0.25% | RXL: 2.72% | INTL: 0.18% | Energy: 6267588400
MONITORED: % | ON: 7.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.09% | TXL: 0.24% | RXL: 2.54% | INTL: 0.17% | Energy: 6570494000
MONITORED: % | ON: 7.56% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.64% | TXL: 0.23% | RXL: 2.37% | INTL: 0.16% | Energy: 6873176560
MONITORED: % | ON: 7.68% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.25% | TXL: 0.22% | RXL: 2.23% | INTL: 0.15% | Energy: 7169092800
MONITORED: % | ON: 7.79% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 5.90% | TXL: 0.21% | RXL: 2.10% | INTL: 0.14% | Energy: 7474491120
MONITORED: % | ON: 7.89% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 5.58% | TXL: 0.20% | RXL: 1.99% | INTL: 0.13% | Energy: 7774482480
MONITORED: % | ON: 7.98% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 5.30% | TXL: 0.19% | RXL: 1.89% | INTL: 0.13% | Energy: 8082280160
MONITORED: % | ON: 8.06% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 5.04% | TXL: 0.19% | RXL: 1.80% | INTL: 0.12% | Energy: 8383619360
MONITORED: % | ON: 8.13% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 4.82% | TXL: 0.18% | RXL: 1.71% | INTL: 0.12% | Energy: 8683080320
MONITORED: % | ON: 8.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.61% | TXL: 0.18% | RXL: 1.64% | INTL: 0.11% | Energy: 8989105680
MONITORED: % | ON: 8.25% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.41% | TXL: 0.17% | RXL: 1.57% | INTL: 0.11% | Energy: 9297267520
MONITORED: % | ON: 8.31% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.24% | TXL: 0.17% | RXL: 1.50% | INTL: 0.10% | Energy: 9598224240
MONITORED: % | ON: 8.36% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.08% | TXL: 0.16% | RXL: 1.45% | INTL: 0.10% | Energy: 9891179680
MONITORED: % | ON: 8.38% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.99% | TXL: 0.16% | RXL: 1.42% | INTL: 0.09% | Energy: 10062655920
MONITORED: % | ON: 8.43% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.85% | TXL: 0.16% | RXL: 1.36% | INTL: 0.09% | Energy: 10355585040
MONITORED: % | ON: 8.47% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.72% | TXL: 0.15% | RXL: 1.32% | INTL: 0.09% | Energy: 10654848880
MONITORED: % | ON: 8.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.59% | TXL: 0.15% | RXL: 1.27% | INTL: 0.09% | Energy: 10959801680
MONITORED: % | ON: 8.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.48% | TXL: 0.15% | RXL: 1.23% | INTL: 0.08% | Energy: 11264873680
MONITORED: % | ON: 8.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.37% | TXL: 0.15% | RXL: 1.19% | INTL: 0.08% | Energy: 11567049520
MONITORED: % | ON: 8.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.27% | TXL: 0.14% | RXL: 1.15% | INTL: 0.08% | Energy: 11865841280
MONITORED: % | ON: 8.64% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.17% | TXL: 0.14% | RXL: 1.12% | INTL: 0.08% | Energy: 12174702000
MONITORED: % | ON: 8.67% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.08% | TXL: 0.14% | RXL: 1.09% | INTL: 0.07% | Energy: 12479056080
MONITORED: % | ON: 8.69% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.00% | TXL: 0.14% | RXL: 1.05% | INTL: 0.07% | Energy: 12777656080
MONITORED: % | ON: 8.72% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.92% | TXL: 0.13% | RXL: 1.03% | INTL: 0.07% | Energy: 13086125600
MONITORED: % | ON: 8.74% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.84% | TXL: 0.13% | RXL: 1.00% | INTL: 0.07% | Energy: 13389509440
MONITORED: % | ON: 8.76% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.77% | TXL: 0.13% | RXL: 0.97% | INTL: 0.07% | Energy: 13693793280
MONITORED: % | ON: 8.78% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.71% | TXL: 0.13% | RXL: 0.95% | INTL: 0.06% | Energy: 13929310160
MONITORED: % | ON: 8.79% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.67% | TXL: 0.13% | RXL: 0.94% | INTL: 0.06% | Energy: 14152457840
MONITORED: % | ON: 8.81% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.61% | TXL: 0.13% | RXL: 0.91% | INTL: 0.06% | Energy: 14447420480
MONITORED: % | ON: 8.83% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.55% | TXL: 0.12% | RXL: 0.89% | INTL: 0.06% | Energy: 14752705600
